,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-21,28-170,DAL,AWAY,ATL,L (-26),1,28:47,.208,.208,11.3,14.5,12.7,12.1,3.2,0.0,7.7,19.1,62,107,2.2,-6.1
1,2021-10-23,28-172,DAL,AWAY,TOR,W (+8),1,35:54,.611,.611,10.5,11.1,10.8,8.5,1.4,0.0,10.0,12.4,128,105,10.9,0.7
2,2021-10-26,28-175,DAL,HOME,HOU,W (+10),1,32:08,.381,.286,11.5,6.4,9.1,3.7,0.0,9.5,11.3,11.2,100,108,6.3,-3.9
3,2021-10-28,28-177,DAL,HOME,SAS,W (+5),1,32:22,.589,.591,6.4,18.9,12.8,4.4,3.1,0.0,14.4,19.3,109,99,10.6,2.5
4,2021-10-29,28-178,DAL,AWAY,DEN,L (-31),1,23:35,.127,.000,3.9,0.0,2.3,0.0,2.1,0.0,33.7,23.1,22,108,-6.8,-22.6
5,2021-10-31,28-180,DAL,HOME,SAC,W (+6),1,35:22,.440,.423,8.3,7.8,8.1,0.0,2.8,2.3,6.3,19.8,93,104,8.6,-3.9
6,2021-11-02,28-182,DAL,HOME,MIA,L (-15),1,30:40,.667,.667,3.3,16.1,9.1,4.8,0.0,2.7,14.3,10.3,122,135,6.1,-1.7
7,2021-11-03,28-183,DAL,AWAY,SAS,W (+1),1,35:35,.250,.250,5.4,2.9,4.2,7.2,3.8,2.0,0.0,8.6,82,98,4.4,-2.1
8,2021-11-06,28-186,DAL,HOME,BOS,W (+3),1,30:06,.750,.750,9.1,7.8,8.4,8.8,0.0,2.9,14.3,11.3,143,117,8.3,4.1
9,2021-11-08,28-188,DAL,HOME,NOP,W (+16),1,29:51,.615,.750,4.1,3.5,3.8,8.1,3.5,0.0,29.1,10.8,95,99,4.8,-1.6
10,2021-11-10,28-190,DAL,AWAY,CHI,L (-10),1,28:59,.425,.300,3.6,7.7,5.6,0.0,5.1,2.9,14.5,10.8,84,114,5.9,-1.8
11,2021-11-12,28-192,DAL,AWAY,SAS,W (+14),1,34:20,.750,.750,5.8,17.0,11.0,11.2,4.1,0.0,0.0,12.3,159,105,18.0,8.2
12,2021-11-15,28-195,DAL,HOME,DEN,W (+10),1,23:45,1.000,1.000,0.0,18.4,9.0,0.0,2.2,0.0,0.0,7.9,184,109,7.4,2.8
13,2021-11-17,28-197,DAL,AWAY,PHO,L (-7),1,31:41,.750,.750,3.1,18.6,10.8,4.5,0.0,0.0,14.3,10.2,120,113,8.2,-0.5
14,2021-11-19,28-199,DAL,AWAY,PHO,L (-8),1,33:03,.644,.688,2.7,7.3,4.7,4.7,1.5,0.0,9.7,13.6,113,121,8.4,-1.9
15,2021-11-21,28-201,DAL,AWAY,LAC,L (-6),1,24:18,.509,.417,0.0,10.1,4.9,6.6,2.2,0.0,0.0,13.5,111,110,4.7,-2.5
16,2021-11-23,28-203,DAL,AWAY,LAC,W (+8),1,48:50,.571,.571,4.6,2.6,3.7,3.5,3.3,2.0,6.3,15.0,115,107,14.3,2.2
17,2021-11-27,28-207,DAL,HOME,WAS,L (-6),1,28:33,.800,.800,3.7,15.3,8.6,9.1,1.8,0.0,0.0,8.0,169,127,9.7,2.7
18,2021-11-29,28-209,DAL,HOME,CLE,L (-18),1,24:58,.700,.700,3.8,0.0,2.4,14.0,3.9,0.0,0.0,18.2,142,114,12.7,8.5
19,2021-12-01,28-211,DAL,AWAY,NOP,W (+32),1,24:25,1.500,1.500,15.7,0.0,6.0,14.8,2.2,0.0,0.0,3.7,253,124,10.2,13.3
20,2021-12-03,28-213,DAL,HOME,NOP,L (-16),1,32:05,.508,.571,0.0,9.0,4.6,10.9,1.5,2.5,0.0,11.2,104,110,6.7,1.7
21,2021-12-04,28-214,DAL,HOME,MEM,L (-7),1,37:24,.583,.583,6.9,10.1,8.2,20.9,4.0,2.6,7.7,14.7,124,96,14.1,8.1
22,2021-12-07,28-217,DAL,HOME,BRK,L (-3),1,37:42,.689,.700,4.9,13.8,8.6,8.6,4.2,0.0,8.4,14.6,129,107,14.8,7.7
23,2021-12-08,28-218,DAL,AWAY,MEM,W (+8),1,32:24,.667,.667,0.0,18.1,10.2,14.3,0.0,0.0,25.0,11.3,108,103,6.5,-1.1
24,2021-12-10,28-220,DAL,AWAY,IND,L (-13),1,37:35,.515,.333,3.0,16.8,9.5,3.4,1.5,0.0,34.0,7.4,84,123,3.8,-6.4
25,2021-12-12,28-222,DAL,AWAY,OKC,W (+19),1,28:56,.400,.400,7.2,14.1,10.7,25.1,5.3,7.7,9.1,17.2,99,76,10.9,8.8
26,2021-12-13,28-223,DAL,HOME,CHO,W (+24),1,32:45,.682,.682,12.9,2.7,6.7,8.6,0.0,3.0,8.3,17.7,148,123,11.6,-0.6
27,2021-12-15,28-225,DAL,HOME,LAL,L (-3),1,42:38,.421,.409,5.0,18.5,11.5,7.3,0.0,0.0,7.8,13.7,91,104,6.6,-4.0
28,2021-12-19,28-229,DAL,AWAY,MIN,L (-6),1,37:11,.829,.808,6.8,3.2,5.0,15.9,1.4,0.0,0.0,17.6,167,123,21.1,9.8
29,2021-12-21,28-231,DAL,HOME,MIN,W (+12),1,40:40,.598,.567,3.0,13.7,8.5,17.5,2.5,0.0,15.9,21.0,111,109,15.2,0.1
30,2021-12-23,28-233,DAL,HOME,MIL,L (-7),1,38:45,.470,.364,0.0,9.1,4.1,11.9,0.0,5.4,0.0,15.1,106,108,8.3,-2.1
31,2021-12-27,28-237,DAL,AWAY,POR,W (+15),1,33:42,.788,.813,8.1,25.6,17.3,17.4,0.0,3.4,10.1,12.6,153,118,15.5,5.1
32,2021-12-29,28-239,DAL,AWAY,SAC,L (-1),1,26:34,.688,.688,9.5,20.1,14.6,0.0,2.1,0.0,11.1,16.6,121,108,7.2,-0.8
33,2021-12-31,28-241,DAL,AWAY,SAC,W (+16),1,37:45,.607,.556,3.6,5.7,4.8,20.7,1.4,2.1,0.0,12.4,149,106,14.1,4.1
34,2022-01-02,28-243,DAL,AWAY,OKC,W (+9),1,30:29,.360,.346,3.8,16.4,10.6,5.0,1.7,0.0,6.7,22.5,74,94,4.6,-8.5
35,2022-01-03,28-244,DAL,HOME,DEN,W (+14),1,18:16,1.000,1.000,0.0,15.5,7.0,0.0,2.9,6.3,28.6,18.7,108,94,6.4,4.4
36,2022-01-05,28-246,DAL,HOME,GSW,W (+17),1,37:28,.535,.533,8.0,17.5,12.5,0.0,0.0,4.8,5.9,19.6,105,87,12.4,4.9
37,2022-01-07,28-248,DAL,AWAY,HOU,W (+24),1,23:26,.850,.900,0.0,12.0,6.5,15.1,0.0,0.0,0.0,10.4,177,107,10.3,3.9
38,2022-01-09,28-250,DAL,HOME,CHI,W (+14),1,29:47,.857,.857,4.2,3.3,3.7,8.6,0.0,2.8,12.5,12.8,146,110,10.4,5.6
39,2022-01-12,28-253,DAL,AWAY,NYK,L (-23),1,34:23,.359,.250,0.0,9.3,4.5,0.0,1.5,0.0,9.3,15.1,67,118,1.5,-9.5
40,2022-01-14,28-255,DAL,AWAY,MEM,W (+27),1,32:06,.542,.542,3.8,5.5,4.8,7.9,1.5,0.0,7.7,17.5,107,90,9.3,1.3
41,2022-01-15,28-256,DAL,HOME,ORL,W (+16),1,22:49,.167,.167,9.6,10.5,10.0,7.0,2.3,4.1,25.0,16.2,52,97,0.6,-9.0
42,2022-01-17,28-258,DAL,HOME,OKC,W (+2),1,34:11,.715,.727,11.7,20.5,15.8,10.6,2.9,0.0,14.4,17.5,123,104,16.5,6.2
43,2022-01-19,28-260,DAL,HOME,TOR,W (+4),1,35:02,.409,.409,0.0,16.1,9.2,8.7,1.5,0.0,8.3,16.3,86,105,5.7,-3.0
44,2022-01-20,28-261,DAL,HOME,PHO,L (-8),1,32:00,.417,.417,3.3,16.7,10.0,8.8,0.0,0.0,14.3,9.3,91,112,2.6,-3.0
45,2022-01-23,28-264,DAL,HOME,MEM,W (+13),1,35:30,.507,.500,10.7,10.0,10.3,16.9,2.9,3.6,10.1,13.0,120,97,11.9,6.0
46,2022-01-25,28-266,DAL,AWAY,GSW,L (-38),1,26:21,.450,.375,3.3,4.4,3.8,6.9,3.7,0.0,10.1,16.4,91,131,5.9,-4.5
47,2022-01-26,28-267,DAL,AWAY,POR,W (+20),1,28:13,.739,.714,4.1,12.2,8.2,8.3,1.7,0.0,11.8,13.4,133,116,10.3,0.5
48,2022-01-29,28-270,DAL,HOME,IND,W (+27),1,28:16,.460,.400,10.6,11.3,11.0,7.1,0.0,2.9,15.5,9.9,118,111,5.6,-5.8
49,2022-01-30,28-271,DAL,AWAY,ORL,L (-2),1,38:47,.506,.500,6.5,8.8,7.7,7.0,0.0,2.5,16.8,13.8,99,118,5.3,-5.4
50,2022-02-02,28-274,DAL,HOME,OKC,L (-6),1,42:37,.214,.214,10.2,9.3,9.8,11.1,0.0,0.0,12.5,8.6,92,131,3.2,-11.2
