,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-23,22-153,PHO,HOME,DAL,W (+4),1,24:10,.558,.556,5.1,29.0,18.3,7.1,2.0,8.3,14.7,24.9,99,94,9.8,1.0
1,2020-12-26,22-156,PHO,AWAY,SAC,L (-3),1,29:56,.625,.600,12.6,28.5,20.0,8.9,0.0,2.5,21.7,12.9,118,102,9.2,-2.5
2,2020-12-27,22-157,PHO,AWAY,SAC,W (+16),1,29:18,.500,.500,11.2,50.4,29.6,17.3,0.0,0.0,8.3,18.2,114,104,12.0,1.8
3,2020-12-29,22-159,PHO,HOME,NOP,W (+25),1,26:27,.568,.545,19.7,33.4,25.9,0.0,0.0,3.4,0.0,20.3,136,94,13.6,2.2
4,2020-12-31,22-161,PHO,AWAY,UTA,W (+11),1,28:20,.250,.250,8.3,25.8,17.5,13.5,1.8,6.8,11.1,14.7,78,92,5.0,-1.7
5,2021-01-01,22-162,PHO,AWAY,DEN,W (+3),1,37:30,.793,.769,6.7,31.1,18.8,5.3,0.0,4.5,22.4,22.4,119,107,17.9,4.1
6,2021-01-03,22-164,PHO,HOME,LAC,L (-5),1,29:30,.796,.750,18.1,15.9,16.9,14.6,1.8,0.0,6.2,26.1,159,121,22.2,11.0
7,2021-01-06,22-167,PHO,HOME,TOR,W (+8),1,31:25,.652,.625,7.6,49.7,29.5,4.7,0.0,0.0,19.2,15.4,113,116,9.7,-4.7
8,2021-01-08,22-169,PHO,AWAY,DET,L (-5),1,36:49,.678,.778,12.5,25.9,19.5,9.3,1.4,5.1,32.6,18.7,96,101,11.6,-1.2
9,2021-01-09,22-170,PHO,AWAY,IND,W (+8),1,33:42,.400,.400,9.9,32.0,21.7,10.6,0.0,0.0,0.0,13.8,109,117,9.3,-5.6
