,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-23,24-054,PHO,HOME,DAL,W (+4),1,34:07,.624,.600,0.0,14.7,8.1,15.8,2.8,0.0,31.2,33.1,85,101,9.9,-3.5
1,2020-12-26,24-057,PHO,AWAY,SAC,L (-3),1,38:15,.582,.548,0.0,8.4,3.9,13.2,1.2,0.0,23.9,32.1,87,108,10.3,-4.5
2,2020-12-27,24-058,PHO,AWAY,SAC,W (+16),1,35:17,.482,.447,3.1,14.0,8.2,19.4,2.8,2.6,16.2,31.2,91,98,13.2,-1.9
3,2020-12-29,24-060,PHO,HOME,NOP,W (+25),1,25:36,.444,.444,0.0,29.6,13.4,17.9,4.1,0.0,18.2,20.1,87,88,5.6,-1.3
4,2020-12-31,24-062,PHO,AWAY,UTA,W (+11),1,35:18,.623,.618,0.0,8.9,4.7,34.7,0.0,2.7,23.0,34.3,103,105,15.2,1.7
5,2021-01-01,24-063,PHO,AWAY,DEN,W (+3),1,34:55,.615,.618,0.0,7.4,3.7,11.2,0.0,0.0,30.9,34.8,79,116,5.7,-9.3
6,2021-01-03,24-065,PHO,HOME,LAC,L (-5),1,44:40,.684,.577,3.0,10.5,7.0,29.2,0.0,0.0,9.9,21.7,140,127,22.6,6.1
7,2021-01-06,24-068,PHO,HOME,TOR,W (+8),1,34:36,.652,.536,3.5,0.0,1.7,26.3,0.0,0.0,5.2,26.0,142,129,19.7,4.1
8,2021-01-08,24-070,PHO,AWAY,DET,L (-5),1,37:55,.582,.583,0.0,0.0,0.0,14.1,2.6,2.5,20.2,29.4,93,107,11.4,1.4
9,2021-01-09,24-071,PHO,AWAY,IND,W (+8),1,36:05,.578,.500,0.0,8.1,4.3,27.4,2.7,0.0,0.0,27.8,126,118,21.9,3.3
10,2021-01-11,24-073,PHO,AWAY,WAS,L (-21),1,32:46,.650,.548,0.0,9.2,4.6,0.0,1.5,2.5,3.8,36.4,126,131,22.7,5.9
11,2021-01-18,24-080,PHO,AWAY,MEM,L (-4),1,35:20,.286,.286,0.0,9.9,4.9,16.4,2.8,0.0,12.5,28.8,65,111,0.4,-12.9
12,2021-01-20,24-082,PHO,AWAY,HOU,W (+6),1,34:32,.607,.583,0.0,15.8,8.3,9.9,0.0,2.4,23.3,31.3,91,104,10.6,-5.5
13,2021-01-22,24-084,PHO,HOME,DEN,L (-4),1,40:12,.656,.595,0.0,14.3,7.5,20.3,1.2,1.7,17.5,32.4,113,122,21.2,2.5
14,2021-02-01,24-094,PHO,AWAY,DAL,W (+1),1,31:25,.604,.579,0.0,3.7,1.8,0.0,1.5,0.0,9.1,29.5,111,111,12.0,2.0
15,2021-02-03,24-096,PHO,AWAY,NOP,L (-22),1,31:50,.531,.450,0.0,15.1,7.3,12.3,0.0,0.0,11.3,38.2,100,137,13.4,-6.3
16,2021-02-05,24-098,PHO,HOME,DET,W (+17),1,30:31,.691,.679,0.0,5.5,3.3,10.7,3.2,0.0,19.4,28.7,110,94,13.6,4.2
17,2021-02-07,24-100,PHO,HOME,BOS,W (+9),1,37:43,.520,.469,0.0,16.5,9.8,45.0,1.5,2.6,14.8,26.6,111,103,17.3,5.8
18,2021-02-08,24-101,PHO,HOME,CLE,W (+6),1,34:38,.626,.611,0.0,19.2,8.7,40.2,0.0,0.0,12.2,41.9,121,124,23.8,4.1
19,2021-02-10,24-103,PHO,HOME,MIL,W (+1),1,39:04,.601,.548,3.0,13.7,8.6,11.3,0.0,0.0,10.7,31.5,119,134,18.6,-5.2
20,2021-02-13,24-106,PHO,HOME,PHI,W (+9),1,33:52,.702,.674,0.0,19.7,10.6,20.1,0.0,0.0,7.2,39.4,131,124,25.4,5.2
21,2021-02-14,24-107,PHO,HOME,ORL,W (+19),1,34:57,.708,.656,0.0,9.6,5.1,30.2,0.0,0.0,0.0,24.5,153,98,24.0,11.6
22,2021-02-16,24-109,PHO,HOME,BRK,L (-4),1,36:28,.506,.450,0.0,7.7,3.7,25.5,1.4,0.0,8.4,31.5,107,139,14.5,-8.7
23,2021-02-19,24-112,PHO,AWAY,NOP,W (+18),1,30:47,.595,.556,0.0,16.0,8.4,8.4,1.6,0.0,17.2,34.2,95,116,12.0,-9.8
24,2021-02-20,24-113,PHO,AWAY,MEM,W (+31),1,26:09,.779,.731,5.0,13.9,10.2,27.7,0.0,0.0,21.3,33.9,126,106,17.7,6.1
25,2021-02-22,24-115,PHO,HOME,POR,W (+32),1,29:03,.828,.765,3.6,11.5,7.4,21.9,0.0,0.0,4.6,31.2,167,111,30.3,18.1
26,2021-02-24,24-117,PHO,HOME,CHO,L (-3),1,31:03,.641,.625,0.0,0.0,0.0,19.4,1.5,0.0,16.3,42.1,103,126,17.1,-1.0
