,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-12-15,28-235,NYK,AWAY,GSW,L (-13),1,23:32,.278,.278,0.0,0.0,0.0,0.0,0.0,3.2,0.0,16.3,62,113,0.2,-8.4
1,2016-12-31,28-251,NYK,AWAY,HOU,L (-7),1,32:33,.511,.389,0.0,3.3,1.6,3.5,0.0,0.0,8.5,14.1,106,130,4.3,-8.2
2,2017-01-02,28-253,NYK,HOME,ORL,L (-12),1,19:44,.563,.563,11.6,5.7,8.6,8.3,2.6,0.0,10.1,21.5,120,124,6.8,-1.2
3,2017-01-04,28-255,NYK,HOME,MIL,L (-1),1,38:03,.438,.438,2.5,10.0,5.7,6.6,4.0,0.0,0.0,9.0,111,108,7.0,-2.2
4,2017-01-12,28-263,NYK,HOME,CHI,W (+15),1,28:54,.222,.222,7.2,0.0,3.7,8.2,0.0,0.0,18.2,16.8,63,107,-2.3,-14.8
5,2017-01-15,28-266,NYK,AWAY,TOR,L (-15),1,1:50,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0,130,-0.7,-30.1
6,2017-02-25,28-307,NYK,HOME,PHI,W (+1),1,36:52,.486,.450,0.0,15.6,8.3,6.9,0.0,0.0,20.9,16.6,83,114,3.8,-9.0
7,2017-02-27,28-309,NYK,HOME,TOR,L (-1),1,29:02,.904,1.000,4.4,19.2,12.2,0.0,0.0,0.0,13.1,12.8,154,110,9.6,2.1
8,2017-03-01,28-311,NYK,AWAY,ORL,W (+11),1,31:23,.814,.800,3.3,13.3,8.2,5.5,3.3,0.0,0.0,9.8,172,96,12.9,5.1
9,2017-03-03,28-313,NYK,AWAY,PHI,L (-3),1,41:38,.622,.594,4.9,10.5,7.6,0.0,2.4,0.0,5.6,19.0,122,110,16.2,2.6
10,2017-03-05,28-315,NYK,HOME,GSW,L (-7),1,26:46,.000,.000,5.0,23.4,15.3,9.2,0.0,0.0,0.0,9.9,37,123,-0.3,-10.3
11,2017-03-06,28-316,NYK,AWAY,ORL,W (+8),1,27:17,.576,.500,4.1,12.0,8.1,5.6,3.7,0.0,6.3,25.8,118,107,12.0,2.0
12,2017-03-14,28-324,NYK,HOME,IND,W (+6),1,33:18,.500,.500,5.8,13.1,9.6,4.7,0.0,0.0,10.0,14.0,100,93,5.7,-1.8
13,2017-03-16,28-326,NYK,HOME,BRK,L (-11),1,34:22,1.109,1.100,3.2,29.9,16.4,4.1,0.0,0.0,0.0,8.9,227,121,16.8,5.5
14,2017-03-22,28-332,NYK,AWAY,UTA,L (-7),1,32:27,.286,.286,8.0,18.9,14.1,8.4,0.0,0.0,0.0,10.5,93,122,3.3,-5.7
