,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-25,31-243,NYK,AWAY,CLE,L (-29),1,19:31,.000,.000,4.6,30.7,15.9,23.1,2.5,0.0,50.0,4.3,72,112,3.2,-0.8
1,2016-10-29,31-247,NYK,HOME,MEM,W (+7),1,21:50,.647,1.000,6.3,43.0,27.1,43.2,0.0,3.6,46.3,18.1,97,99,6.4,5.1
2,2016-11-01,31-250,NYK,AWAY,DET,L (-13),1,30:44,.250,.250,17.0,24.3,20.6,37.4,0.0,4.1,20.0,7.5,117,106,9.2,3.8
3,2016-11-02,31-251,NYK,HOME,HOU,L (-19),1,18:06,.000,.000,6.3,5.8,6.0,28.7,0.0,0.0,0.0,6.8,75,127,1.2,-3.3
4,2016-11-04,31-253,NYK,AWAY,CHI,W (+13),1,34:57,.673,.636,10.8,18.7,15.1,15.1,4.6,0.0,0.0,15.8,156,108,19.2,8.2
5,2016-11-06,31-255,NYK,HOME,UTA,L (-5),1,20:02,.667,.667,13.0,20.0,16.4,12.9,2.6,4.8,40.0,11.6,106,120,4.9,-0.5
6,2016-11-09,31-258,NYK,HOME,BRK,W (+14),1,21:10,.500,.500,10.8,23.6,17.6,21.7,2.2,0.0,50.0,8.0,102,95,4.9,1.2
7,2016-11-11,31-260,NYK,AWAY,BOS,L (-28),1,22:27,.827,.800,11.7,27.2,19.4,17.5,2.1,10.2,35.5,14.3,109,101,12.8,8.8
8,2016-11-12,31-261,NYK,AWAY,TOR,L (-11),1,32:38,.202,.222,23.5,34.2,28.5,3.6,3.0,0.0,9.2,13.3,80,110,7.2,-4.3
9,2016-11-14,31-263,NYK,HOME,DAL,W (+16),1,15:22,.000,.000,29.1,13.0,20.6,18.4,0.0,0.0,33.3,9.1,86,94,2.4,-2.4
10,2016-11-16,31-265,NYK,HOME,DET,W (+3),1,25:07,.363,.429,26.2,37.3,31.2,15.8,2.1,9.2,9.4,18.4,104,102,12.0,2.0
11,2016-11-17,31-266,NYK,AWAY,WAS,L (-7),1,19:08,.333,.333,18.8,38.0,27.5,13.0,0.0,0.0,25.0,9.3,107,127,3.5,-5.5
12,2016-11-25,31-274,NYK,HOME,CHO,W (+2),1,17:59,.600,.600,24.1,28.3,26.3,8.2,2.8,0.0,0.0,12.4,150,102,8.5,2.1
13,2016-11-26,31-275,NYK,AWAY,CHO,L (-5),1,12:09,.000,.000,7.5,25.8,16.0,0.0,0.0,0.0,0.0,3.4,60,112,0.5,-11.9
