,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-28,23-126,DET,HOME,IND,W (+2),1,30:55,.612,.591,0.0,9.0,5.0,21.2,0.0,0.0,8.0,18.3,124,106,11.0,6.4
1,2019-10-30,23-128,DET,AWAY,TOR,L (-12),1,26:38,.250,.250,0.0,5.3,2.4,32.2,0.0,0.0,14.3,10.7,95,125,3.0,-4.6
2,2019-11-01,23-130,DET,AWAY,CHI,L (-6),1,32:48,.682,.682,0.0,9.1,4.9,18.2,1.4,0.0,15.4,17.1,121,116,11.2,0.3
3,2019-11-02,23-131,DET,HOME,BRK,W (+4),1,37:22,.566,.500,0.0,8.4,4.3,16.7,0.0,0.0,8.6,26.7,108,113,15.6,0.3
4,2019-11-04,23-133,DET,AWAY,WAS,L (-16),1,34:21,.713,.625,0.0,13.3,6.7,27.3,0.0,0.0,22.9,27.5,120,124,16.1,1.7
5,2019-11-06,23-135,DET,HOME,NYK,W (+20),1,32:19,.436,.375,4.5,29.7,18.3,27.3,0.0,0.0,17.9,23.6,100,108,8.6,-9.4
6,2019-11-08,23-137,DET,AWAY,IND,L (-6),1,41:18,.650,.619,2.6,14.5,8.3,22.2,0.0,0.0,4.3,24.9,132,121,21.8,4.5
7,2019-11-11,23-140,DET,HOME,MIN,L (-6),1,39:43,.651,.588,2.6,19.1,10.1,8.2,1.2,0.0,5.0,21.2,133,122,19.0,1.3
8,2019-11-12,23-141,DET,AWAY,MIA,L (-9),1,37:57,.569,.556,0.0,4.0,1.7,26.5,2.6,0.0,4.9,23.3,114,122,15.8,2.2
9,2019-11-15,23-144,DET,AWAY,CHO,L (-3),1,37:29,.500,.500,0.0,13.1,7.7,17.1,0.0,2.1,0.0,6.1,138,115,6.8,-2.0
10,2019-11-20,23-149,DET,AWAY,CHI,L (-20),1,38:26,.418,.333,0.0,2.7,1.2,21.7,1.2,0.0,10.7,20.7,85,115,6.4,-5.8
11,2019-11-22,23-151,DET,HOME,ATL,W (+25),1,31:13,.409,.409,0.0,15.4,8.1,32.3,3.1,3.0,8.3,17.0,124,105,10.9,-1.3
12,2019-11-23,23-152,DET,AWAY,MIL,L (-14),1,30:37,.273,.273,0.0,14.6,7.0,14.6,0.0,0.0,21.4,19.9,52,106,-1.0,-12.6
13,2019-11-25,23-154,DET,HOME,ORL,W (+15),1,34:05,.758,.682,0.0,11.7,6.3,38.6,1.5,2.4,7.0,19.4,155,96,20.3,13.2
14,2019-11-27,23-156,DET,AWAY,CHO,L (-1),1,34:58,.601,.583,0.0,8.8,4.7,4.2,0.0,0.0,0.0,17.8,125,118,10.4,-2.2
15,2019-11-29,23-158,DET,HOME,CHO,L (-3),1,33:19,.618,.618,0.0,3.4,1.8,19.6,0.0,3.2,0.0,23.4,142,131,14.9,3.6
16,2019-12-01,23-160,DET,HOME,SAS,W (+34),1,30:50,.833,.833,4.4,10.2,7.7,11.8,0.0,0.0,7.7,18.2,158,107,17.1,7.0
17,2019-12-03,23-162,DET,AWAY,CLE,W (+33),1,22:04,.444,.444,5.7,13.6,10.1,19.6,4.6,0.0,0.0,18.0,122,96,8.5,1.0
18,2019-12-06,23-165,DET,HOME,IND,W (+7),1,31:56,.805,.750,0.0,3.6,1.8,19.1,0.0,0.0,34.9,18.6,109,111,7.9,-2.2
19,2019-12-09,23-168,DET,AWAY,NOP,W (+2),1,25:00,.526,.458,0.0,12.5,6.3,14.5,0.0,3.6,7.0,23.9,109,104,8.4,0.9
20,2019-12-12,23-171,DET,HOME,DAL,L (-11),1,33:39,.308,.308,0.0,0.0,0.0,16.0,1.5,0.0,0.0,17.5,77,130,3.1,-9.4
21,2019-12-14,23-173,DET,AWAY,HOU,W (+8),1,34:23,.703,.615,0.0,17.8,9.7,12.8,0.0,2.4,11.3,21.0,130,104,17.4,4.7
22,2019-12-16,23-175,DET,HOME,WAS,L (-14),1,36:43,.636,.636,6.5,16.9,11.0,23.7,0.0,0.0,21.4,15.9,118,136,11.3,-4.4
23,2019-12-18,23-177,DET,HOME,TOR,L (-13),1,31:53,.595,.600,0.0,6.0,3.2,12.5,0.0,0.0,0.0,7.9,135,121,6.6,-1.3
24,2019-12-21,23-180,DET,HOME,CHI,L (-12),1,31:25,.571,.571,3.7,13.5,8.1,14.9,0.0,0.0,26.3,26.8,84,133,5.7,-11.5
