,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-26,28-359,DET,HOME,PHI,L (-6),1,21:16,.436,.417,0.0,12.5,6.2,24.7,4.1,0.0,36.8,21.4,71,103,2.0,-7.8
1,2019-10-28,28-361,DET,HOME,IND,W (+2),1,21:54,.205,.000,5.3,4.2,4.7,47.4,0.0,0.0,0.0,10.1,121,107,4.6,-0.5
2,2019-10-30,28-363,DET,AWAY,TOR,L (-12),1,21:48,.438,.438,0.0,6.5,2.9,32.0,2.1,0.0,20.0,18.6,93,120,4.2,-5.7
3,2019-11-01,29-000,DET,AWAY,CHI,L (-6),1,16:48,.190,.143,7.0,6.0,6.4,15.0,5.7,0.0,0.0,20.2,65,107,2.1,-8.2
4,2019-12-23,29-052,DET,HOME,PHI,L (-16),1,22:42,.700,.700,0.0,5.2,2.7,28.8,2.2,0.0,28.6,14.1,115,134,5.9,-4.9
5,2019-12-26,29-055,DET,HOME,WAS,W (+30),1,26:55,.957,.938,0.0,6.5,3.9,28.9,0.0,0.0,10.1,15.8,179,112,16.8,10.1
6,2019-12-28,29-057,DET,AWAY,SAS,L (-27),1,22:17,.509,.500,0.0,5.8,2.4,25.7,0.0,0.0,22.5,16.7,95,140,3.1,-13.2
7,2019-12-30,29-059,DET,AWAY,UTA,L (-23),1,17:09,.429,.429,6.0,13.3,9.4,38.9,3.0,0.0,36.4,29.0,66,110,2.3,-7.7
8,2020-01-02,29-062,DET,AWAY,LAC,L (-14),1,11:53,.000,.000,15.5,18.4,16.8,20.2,3.9,0.0,75.0,13.4,48,115,0.3,-10.8
9,2020-01-04,29-064,DET,AWAY,GSW,W (+7),1,17:19,.800,.800,0.0,0.0,0.0,43.4,2.8,4.5,16.7,15.0,150,108,9.5,8.1
10,2020-01-05,29-065,DET,AWAY,LAL,L (-7),1,5:20,.000,.000,0.0,0.0,0.0,31.0,0.0,0.0,50.0,32.9,13,113,-2.7,-33.5
