,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-12-14,22-292,DET,AWAY,HOU,W (+8),1,25:09,.410,.250,12.4,10.4,11.3,4.9,0.0,6.7,17.0,9.6,104,103,4.5,-5.2
1,2019-12-16,22-294,DET,HOME,WAS,L (-14),1,19:34,.725,1.000,12.3,15.8,13.8,12.7,2.4,0.0,42.0,10.2,108,130,4.1,-5.6
2,2019-12-23,22-301,DET,HOME,PHI,L (-16),1,9:40,.410,.250,13.4,24.2,19.1,0.0,0.0,0.0,17.0,27.8,82,133,1.9,-16.0
3,2020-01-22,22-331,DET,HOME,SAC,W (+21),1,22:32,.731,.500,11.8,29.9,22.9,5.8,2.0,6.8,30.5,19.2,120,91,10.5,1.7
4,2020-01-24,22-333,DET,HOME,MEM,L (-13),1,19:44,.887,.750,19.1,27.8,22.6,15.3,2.5,0.0,0.0,13.5,197,124,14.6,10.1
5,2020-01-27,22-336,DET,HOME,CLE,L (-15),1,16:44,.541,.500,6.7,36.8,21.0,19.5,2.9,4.0,0.0,22.0,127,107,9.4,6.9
6,2020-01-31,22-340,DET,HOME,TOR,L (-13),1,14:02,.129,.000,7.1,0.0,3.9,24.4,3.6,5.9,20.5,15.3,54,104,0.1,-7.5
7,2020-02-07,22-347,DET,AWAY,OKC,L (-7),1,33:30,.669,.667,12.2,13.4,12.7,10.2,1.6,0.0,6.6,20.5,140,123,15.3,3.9
8,2020-02-08,22-348,DET,HOME,NYK,L (-3),1,28:59,.595,.700,0.0,12.1,6.6,11.4,0.0,7.9,25.4,14.2,89,109,5.5,-1.6
9,2020-02-10,22-350,DET,HOME,CHO,L (-11),1,23:54,.530,.500,23.6,26.2,24.8,10.6,2.3,7.7,26.1,28.3,89,89,10.9,3.4
10,2020-02-12,22-352,DET,AWAY,ORL,L (-4),1,26:36,.836,.778,8.7,0.0,4.3,7.1,1.9,3.3,21.8,23.1,127,111,13.3,4.4
11,2020-02-20,22-360,DET,HOME,MIL,L (-20),1,18:27,.688,.688,0.0,33.2,17.9,17.6,0.0,8.7,20.0,23.4,106,115,8.4,6.8
12,2020-02-23,22-363,DET,AWAY,POR,L (-3),1,16:01,.333,.333,7.0,14.3,10.6,19.3,3.3,5.5,14.3,19.8,82,110,3.6,-3.3
13,2020-03-11,23-015,DET,AWAY,PHI,L (-18),1,16:32,.658,.667,13.5,7.4,10.6,11.9,0.0,5.8,0.0,27.8,133,135,9.8,3.5
