,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-23,26-074,DET,AWAY,IND,W (+9),1,40:48,.714,.667,22.9,41.8,33.4,8.8,3.5,6.9,8.2,26.0,146,93,36.7,13.0
1,2019-10-24,26-075,DET,HOME,ATL,L (-17),1,36:45,.717,.667,3.0,37.8,19.4,10.6,5.4,2.4,21.5,22.6,114,107,19.9,4.7
2,2019-10-26,26-077,DET,HOME,PHI,L (-6),1,24:38,.451,.500,15.8,48.7,32.0,6.2,0.0,7.4,12.2,27.8,90,102,7.7,-6.8
3,2019-10-28,26-079,DET,HOME,IND,W (+2),1,38:18,.551,.533,12.2,33.7,24.3,4.6,0.0,3.4,26.9,26.5,87,93,12.2,-2.2
4,2019-10-30,26-081,DET,AWAY,TOR,L (-12),1,35:20,.587,.588,25.9,55.9,39.3,14.9,0.0,2.3,21.9,26.3,106,120,18.7,-0.6
5,2019-11-01,26-083,DET,AWAY,CHI,L (-6),1,35:06,.651,.647,20.0,51.3,36.9,10.5,2.7,8.4,20.7,29.7,112,95,25.2,5.4
6,2019-11-02,26-084,DET,HOME,BRK,W (+4),1,38:51,.671,.625,8.6,45.7,27.8,25.9,3.6,10.1,17.7,25.0,121,88,29.7,13.6
7,2019-11-04,26-086,DET,AWAY,WAS,L (-16),1,38:49,.352,.300,24.1,47.1,35.8,18.6,2.6,3.9,15.8,28.2,88,105,14.0,-5.4
8,2019-11-06,26-088,DET,HOME,NYK,W (+20),1,34:54,.760,.750,16.7,27.5,22.6,35.0,1.4,0.0,18.4,28.4,136,106,26.9,8.4
9,2019-11-08,26-090,DET,AWAY,IND,L (-6),1,33:36,.476,.429,3.2,42.9,22.1,37.6,0.0,2.1,20.2,25.9,97,113,11.8,0.0
10,2019-11-11,26-093,DET,HOME,MIN,L (-6),1,29:00,.413,.333,28.8,17.4,23.6,5.1,6.6,9.0,18.4,23.5,98,104,12.8,-4.3
11,2019-11-12,26-094,DET,AWAY,MIA,L (-9),1,27:39,.687,.667,16.5,27.1,21.1,0.0,3.5,7.7,30.0,26.2,98,111,11.6,-5.1
12,2019-11-15,26-097,DET,AWAY,CHO,L (-3),1,38:09,.500,.500,11.1,43.7,30.3,8.4,0.0,0.0,20.0,24.0,90,105,11.4,-6.6
13,2019-11-20,26-102,DET,AWAY,CHI,L (-20),1,33:31,.300,.300,5.2,37.4,19.9,24.2,2.9,6.7,23.1,16.5,64,95,6.7,-3.9
14,2019-11-22,26-104,DET,HOME,ATL,W (+25),1,27:33,.648,.625,38.7,30.5,34.4,11.0,3.5,3.4,18.4,34.8,126,99,21.6,-2.7
15,2019-11-23,26-105,DET,AWAY,MIL,L (-14),1,36:47,.510,.500,8.5,42.5,24.9,17.1,2.5,0.0,29.8,19.8,84,94,10.7,-0.5
16,2019-11-25,26-107,DET,HOME,ORL,W (+15),1,30:19,.509,.500,11.3,49.5,31.7,5.4,0.0,2.7,30.4,15.2,87,89,7.4,-4.9
17,2019-11-27,26-109,DET,AWAY,CHO,L (-1),1,37:56,.530,.545,9.5,48.5,30.5,26.5,1.4,0.0,23.3,21.2,103,103,14.9,2.6
18,2019-11-29,26-111,DET,HOME,CHO,L (-3),1,37:38,.545,.583,25.5,33.4,29.6,11.9,1.5,5.7,22.5,21.6,108,116,16.0,-3.7
19,2019-12-01,26-113,DET,HOME,SAS,W (+34),1,25:59,.461,.500,31.7,40.2,36.5,8.3,1.9,8.9,29.1,22.9,97,88,11.5,-2.0
20,2019-12-03,26-115,DET,AWAY,CLE,W (+33),1,30:52,.507,.467,16.4,32.4,25.3,15.5,8.1,9.9,15.2,28.2,110,75,22.3,7.8
21,2019-12-04,26-116,DET,HOME,MIL,L (-24),1,32:54,.613,.647,13.5,32.0,21.5,31.8,2.8,8.0,13.8,27.9,115,111,23.9,11.2
22,2019-12-06,26-118,DET,HOME,IND,W (+7),1,40:51,.596,.529,19.6,42.0,30.8,4.1,3.6,4.0,4.6,22.4,135,94,27.4,8.1
23,2019-12-09,26-121,DET,AWAY,NOP,W (+2),1,24:32,.477,.364,17.4,25.5,21.5,0.0,0.0,0.0,6.8,24.9,107,103,8.5,-4.6
24,2019-12-12,26-124,DET,HOME,DAL,L (-11),1,34:25,.691,.714,6.1,45.3,24.3,5.4,4.3,3.2,10.7,24.5,123,110,22.1,5.3
