,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-19,25-026,ATL,HOME,HOU,W (+10),1,33:39,.872,.833,0.0,23.3,12.4,4.4,1.4,0.0,12.7,20.5,141,105,20.1,5.0
1,2022-10-21,25-028,ATL,HOME,ORL,W (+10),1,36:14,.773,.750,9.2,28.2,19.1,0.0,3.9,2.9,11.8,19.8,133,88,22.0,9.9
2,2022-10-23,25-030,ATL,HOME,CHO,L (-17),1,38:29,.363,.250,4.6,23.2,12.9,3.5,1.2,7.8,6.8,15.4,87,121,9.3,-6.4
3,2022-10-26,25-033,ATL,AWAY,DET,W (+5),1,35:54,.658,.643,3.3,29.1,17.1,0.0,1.3,9.1,21.7,21.6,101,104,14.7,-1.5
4,2022-10-28,25-035,ATL,AWAY,DET,W (+24),1,25:11,.500,.500,0.0,38.9,21.9,3.7,2.0,10.6,33.3,10.3,72,100,5.6,-2.7
5,2022-10-29,25-036,ATL,AWAY,MIL,L (-8),1,31:25,.410,.500,6.5,10.4,8.4,7.3,0.0,0.0,29.1,9.3,84,129,1.7,-7.7
6,2022-10-31,25-038,ATL,AWAY,TOR,L (-30),1,29:37,.482,.458,12.5,34.7,24.0,5.2,0.0,0.0,0.0,17.8,110,133,8.7,-5.7
7,2022-11-02,25-040,ATL,AWAY,NYK,W (+13),1,30:54,.510,.400,13.6,27.0,19.6,8.2,1.6,2.9,14.5,17.7,112,96,12.4,-1.3
8,2022-11-05,25-043,ATL,HOME,NOP,W (+3),1,35:52,.583,.583,2.8,10.4,6.8,3.5,0.0,3.5,0.0,7.0,128,112,6.4,-3.2
9,2022-11-07,25-045,ATL,HOME,MIL,W (+19),1,23:31,.618,.550,0.0,9.7,4.6,0.0,0.0,4.3,8.1,21.2,117,99,8.9,-0.1
10,2022-11-09,25-047,ATL,HOME,UTA,L (-6),1,28:16,.845,.813,3.3,10.2,6.7,12.5,0.0,0.0,0.0,12.1,182,126,14.7,6.8
11,2022-11-10,25-048,ATL,HOME,PHI,W (+9),1,25:44,.417,.273,0.0,14.3,7.5,11.2,1.8,0.0,13.2,24.4,84,93,4.1,-5.1
12,2022-11-12,25-050,ATL,AWAY,PHI,L (-12),1,33:29,.436,.333,3.5,21.7,11.6,0.0,0.0,2.6,0.0,8.3,107,118,4.7,-3.7
13,2022-11-14,25-052,ATL,AWAY,MIL,W (+15),1,33:28,.490,.433,12.0,16.7,14.2,0.0,1.4,2.7,5.8,21.8,110,104,11.3,-2.3
14,2022-11-16,25-054,ATL,HOME,BOS,L (-25),1,31:59,.500,.500,0.0,12.2,4.8,0.0,0.0,10.7,14.3,18.2,84,124,7.0,-5.6
15,2022-11-19,25-057,ATL,HOME,TOR,W (+2),1,34:00,.726,.625,0.0,30.6,17.0,14.5,1.4,0.0,39.2,13.2,99,105,7.3,-1.2
16,2022-11-21,25-059,ATL,AWAY,CLE,L (-12),1,33:55,.775,.722,3.2,0.0,2.0,9.2,2.9,2.8,16.2,15.8,131,116,12.5,4.4
17,2022-11-23,25-061,ATL,HOME,SAC,W (+9),1,31:51,.281,.250,0.0,9.6,4.8,8.3,1.5,2.6,19.4,20.2,54,104,-0.8,-12.5
18,2022-11-25,25-063,ATL,AWAY,HOU,L (-6),1,33:44,.435,.286,0.0,16.2,8.2,3.9,2.8,5.5,0.0,11.8,98,120,8.3,-3.1
19,2022-11-27,25-065,ATL,HOME,MIA,L (-8),1,36:34,.676,.676,2.7,42.7,20.9,12.8,0.0,2.7,0.0,21.2,132,110,21.0,7.1
20,2022-11-28,25-066,ATL,AWAY,PHI,L (-3),1,32:23,.564,.563,0.0,26.9,15.0,14.3,3.2,10.2,0.0,16.6,126,98,15.1,8.4
21,2022-11-30,25-068,ATL,AWAY,ORL,W (+17),1,16:32,.410,.333,7.1,42.5,24.8,0.0,5.8,5.6,0.0,18.6,104,92,7.0,0.6
22,2022-12-19,25-087,ATL,HOME,ORL,W (+1),1,20:08,.761,.714,0.0,37.1,19.4,19.8,2.3,0.0,11.3,18.8,140,116,12.9,8.0
23,2022-12-21,25-089,ATL,HOME,CHI,L (-2),1,21:14,.400,.400,0.0,34.4,16.8,0.0,2.3,0.0,16.7,12.0,65,107,1.8,-8.8
24,2022-12-23,25-091,ATL,HOME,DET,W (+25),1,29:10,.400,.400,11.8,30.2,21.7,11.6,0.0,8.7,0.0,14.9,112,99,11.6,0.3
25,2022-12-27,25-095,ATL,AWAY,IND,L (-15),1,29:40,.710,.735,6.3,32.4,17.8,0.0,0.0,2.8,5.2,28.2,126,123,18.8,3.9
26,2022-12-28,25-096,ATL,HOME,BRK,L (-1),1,33:30,.563,.531,0.0,28.0,12.2,4.7,0.0,2.5,0.0,24.4,117,113,14.4,1.0
27,2022-12-30,25-098,ATL,HOME,LAL,L (-9),1,23:02,.444,.429,7.6,35.6,19.5,0.0,0.0,0.0,20.2,17.2,82,122,2.0,-12.7
28,2023-01-02,25-101,ATL,AWAY,GSW,L (-2),1,39:38,.609,.559,5.2,24.4,15.6,3.7,1.2,4.7,8.9,24.5,116,109,20.1,0.0
29,2023-01-04,25-103,ATL,AWAY,SAC,W (+3),1,40:33,.806,.727,0.0,30.2,16.5,9.7,2.4,3.8,18.0,18.1,135,111,21.6,7.5
30,2023-01-06,25-105,ATL,AWAY,LAL,L (-16),1,37:24,.414,.389,2.5,23.0,11.4,7.3,0.0,6.6,0.0,21.1,90,119,10.9,-5.3
31,2023-01-08,25-107,ATL,AWAY,LAC,W (+4),1,30:53,.650,.650,0.0,24.5,13.7,0.0,0.0,7.2,0.0,14.6,125,105,11.6,1.4
32,2023-01-11,25-110,ATL,HOME,MIL,L (-9),1,33:17,.682,.682,2.9,17.7,10.3,5.0,0.0,2.9,8.3,16.3,120,118,13.0,1.3
33,2023-01-13,25-112,ATL,AWAY,IND,W (+2),1,27:14,.325,.278,11.5,16.0,14.0,0.0,1.8,2.5,15.7,19.3,73,108,2.4,-12.6
34,2023-01-14,25-113,ATL,AWAY,TOR,W (+11),1,27:45,.583,.556,4.7,11.3,8.3,5.0,0.0,0.0,17.5,19.2,102,111,4.6,-7.6
35,2023-01-16,25-115,ATL,HOME,MIA,W (+8),1,31:58,.709,.667,4.8,11.9,8.7,4.2,0.0,0.0,9.2,16.1,130,123,11.0,-2.6
36,2023-01-18,25-117,ATL,AWAY,DAL,W (+8),1,33:57,.679,.679,0.0,18.6,10.7,11.3,0.0,6.7,6.7,19.9,133,125,14.8,3.1
37,2023-01-20,25-119,ATL,HOME,NYK,W (+15),1,35:22,1.063,1.063,0.0,35.9,16.7,2.9,1.4,2.6,20.0,11.9,157,127,15.3,4.7
38,2023-01-21,25-120,ATL,HOME,CHO,L (-4),1,33:07,.628,.500,0.0,18.1,9.5,7.1,0.0,0.0,25.5,15.8,100,123,4.8,-7.6
39,2023-01-23,25-122,ATL,AWAY,CHI,L (-11),1,35:44,.500,.500,9.8,16.4,13.4,0.0,2.8,2.2,31.3,19.3,73,110,5.7,-6.1
40,2023-01-25,25-124,ATL,AWAY,OKC,W (+5),1,30:10,.690,.625,17.7,20.3,19.2,8.2,0.0,0.0,6.8,20.5,150,128,16.8,0.7
41,2023-01-28,25-127,ATL,HOME,LAC,L (-7),1,33:47,.576,.577,3.1,15.0,8.5,0.0,1.5,0.0,0.0,17.6,125,130,11.0,-3.6
42,2023-01-30,25-129,ATL,AWAY,POR,L (-4),1,37:49,.546,.583,5.5,16.4,9.9,10.8,0.0,0.0,0.0,16.4,129,141,11.5,-5.1
43,2023-02-01,25-131,ATL,AWAY,PHO,W (+32),1,24:16,.563,.563,0.0,7.8,4.4,0.0,0.0,10.2,11.1,16.5,93,98,5.5,-3.1
44,2023-02-03,25-133,ATL,AWAY,UTA,W (+7),1,28:00,.442,.350,6.7,6.7,6.7,4.4,1.7,3.6,0.0,17.0,111,111,8.2,-3.1
45,2023-02-04,25-134,ATL,AWAY,DEN,L (-20),1,30:11,.600,.600,3.5,10.6,7.0,12.2,0.0,2.8,0.0,7.0,140,130,7.3,-1.7
46,2023-02-07,25-137,ATL,AWAY,NOP,L (-9),1,30:03,.759,.722,3.6,18.2,10.9,5.6,0.0,5.4,0.0,14.7,154,122,14.2,4.8
