,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-11-25,21-349,ATL,AWAY,HOU,L (-6),1,32:42,.758,,17.1,20.0,18.6,7.5,2.9,5.6,43.1,6.1,143,118,9.3,-1.3
1,2022-11-27,21-351,ATL,HOME,MIA,L (-8),1,33:39,.429,.429,8.9,3.6,6.5,0.0,1.5,5.8,12.5,10.8,91,109,5.7,-7.0
2,2022-12-12,22-001,ATL,AWAY,MEM,L (-25),1,28:28,.307,.250,18.4,21.1,19.2,5.0,3.2,3.3,17.0,15.4,82,118,6.0,-10.3
3,2022-12-16,22-005,ATL,AWAY,CHO,W (+19),1,22:41,.931,1.000,13.2,20.3,17.6,0.0,0.0,7.7,21.0,9.9,160,104,8.1,0.6
4,2022-12-21,22-010,ATL,HOME,CHI,L (-2),1,40:10,.605,.571,12.4,15.6,14.0,4.1,0.0,9.6,6.3,16.8,127,106,18.7,2.3
5,2022-12-27,22-016,ATL,AWAY,IND,L (-15),1,20:42,.600,.600,13.6,29.0,20.4,0.0,2.3,0.0,16.7,12.6,116,121,5.3,-7.7
6,2022-12-28,22-017,ATL,HOME,BRK,L (-1),1,36:55,.564,.500,17.2,19.0,18.0,3.8,0.0,6.8,0.0,18.9,135,109,19.1,2.2
7,2022-12-30,22-019,ATL,HOME,LAL,L (-9),1,42:35,.715,.727,6.1,13.7,9.4,0.0,2.1,5.3,14.4,13.1,126,118,16.2,0.1
8,2023-01-02,22-022,ATL,AWAY,GSW,L (-2),1,38:26,.571,.571,16.2,13.7,14.8,3.7,2.4,7.3,17.6,19.0,108,111,15.6,-2.7
9,2023-01-04,22-024,ATL,AWAY,SAC,W (+3),1,32:09,.680,.600,7.7,15.9,12.2,3.7,0.0,2.4,33.8,12.2,103,121,5.0,-6.8
10,2023-01-06,22-026,ATL,AWAY,LAL,L (-16),1,28:20,.833,.833,10.0,17.4,13.2,4.8,4.7,2.9,14.3,10.1,149,112,14.5,4.3
11,2023-01-08,22-028,ATL,AWAY,LAC,W (+4),1,34:35,.363,.333,6.2,17.0,12.2,6.7,0.0,6.4,12.7,10.2,90,110,5.6,-5.4
12,2023-01-11,22-031,ATL,HOME,MIL,L (-9),1,33:07,.470,.429,8.9,17.7,13.3,20.9,0.0,5.8,0.0,10.2,130,116,10.9,1.9
13,2023-01-13,22-033,ATL,AWAY,IND,W (+2),1,39:10,.723,.750,18.6,29.0,24.3,16.4,2.4,6.9,7.4,14.2,154,98,26.2,9.6
14,2023-01-14,22-034,ATL,AWAY,TOR,W (+11),1,36:36,.500,.500,7.1,31.4,20.5,0.0,1.4,4.5,0.0,12.7,111,99,10.9,-0.9
15,2023-01-16,22-036,ATL,HOME,MIA,W (+8),1,27:18,1.031,1.000,5.7,9.3,7.6,0.0,1.8,3.0,34.0,10.2,133,118,6.1,-3.8
16,2023-01-18,22-038,ATL,AWAY,DAL,W (+8),1,24:54,.709,.667,13.8,15.2,14.6,4.7,0.0,4.6,27.9,19.4,113,127,7.1,-6.4
17,2023-04-09,22-119,ATL,AWAY,BOS,L (-6),1,26:21,.635,.643,14.3,19.8,16.9,9.9,1.9,0.0,11.3,14.1,134,125,12.0,-1.8
