,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-23,27-119,UTA,HOME,OKC,W (+5),1,37:55,.478,.500,7.3,30.9,18.3,0.0,0.0,2.3,35.3,13.1,73,95,3.3,-6.3
1,2019-10-25,27-121,UTA,AWAY,LAL,L (-9),1,32:24,.474,.500,0.0,27.8,16.3,19.3,3.1,0.0,26.2,16.7,74,92,6.2,0.6
2,2019-10-26,27-122,UTA,HOME,SAC,W (+32),1,25:03,1.000,1.000,7.1,20.4,15.5,10.0,0.0,3.5,57.1,12.9,93,81,4.2,-0.9
3,2019-10-28,27-124,UTA,AWAY,PHO,W (+1),1,35:32,.808,.500,6.3,47.0,27.3,5.6,4.0,2.9,35.0,17.4,114,84,17.0,5.8
4,2019-10-30,27-126,UTA,HOME,LAC,W (+14),1,32:38,.618,.714,0.0,26.4,14.3,0.0,1.5,5.0,8.7,16.8,108,96,10.4,-1.8
5,2019-11-01,27-128,UTA,AWAY,SAC,L (-1),1,38:00,.826,.833,19.1,33.9,27.3,0.0,1.3,6.9,24.8,15.0,134,103,18.1,2.8
6,2019-11-03,27-130,UTA,AWAY,LAC,L (-11),1,34:03,.564,.500,6.7,34.5,21.7,0.0,0.0,0.0,0.0,14.2,123,103,10.6,0.4
7,2019-11-06,27-133,UTA,HOME,PHI,W (+2),1,36:08,.608,.500,10.8,37.1,23.1,11.2,4.1,2.4,0.0,13.6,148,96,19.0,7.2
8,2019-11-08,27-135,UTA,HOME,MIL,W (+3),1,36:31,.625,.500,8.0,30.2,20.3,0.0,0.0,2.2,31.9,10.6,99,90,7.4,-0.2
9,2019-11-11,27-138,UTA,AWAY,GSW,W (+14),1,34:30,.783,.917,6.8,36.3,22.4,5.6,1.4,4.4,0.0,20.7,154,99,25.5,9.2
10,2019-11-12,27-139,UTA,HOME,BRK,W (+5),1,37:33,.765,.800,11.6,31.2,21.5,7.8,2.5,4.8,14.5,14.9,140,101,21.5,9.0
11,2019-11-15,27-142,UTA,AWAY,MEM,L (-1),1,36:29,.817,.818,20.0,29.2,24.6,5.7,0.0,10.8,17.6,19.5,143,98,26.8,11.5
12,2019-11-18,27-145,UTA,HOME,MIN,L (-10),1,36:12,.722,.625,11.4,25.9,17.8,4.7,1.2,2.6,15.3,14.3,135,103,16.6,1.8
13,2019-11-20,27-147,UTA,AWAY,MIN,W (+8),1,35:20,.644,.625,7.8,32.6,20.0,4.8,0.0,15.4,24.4,15.4,105,90,13.7,1.2
14,2019-11-22,27-149,UTA,HOME,GSW,W (+4),1,34:33,.450,.375,17.8,42.3,31.1,3.6,1.4,14.7,25.3,15.1,95,92,14.1,0.1
15,2019-11-27,27-154,UTA,AWAY,IND,L (-19),1,30:18,.601,.556,19.3,30.9,25.1,0.0,1.6,2.1,14.7,19.6,117,117,12.5,-2.0
