,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-01-17,21-046,MEM,HOME,NYK,W (+6),1,24:03,.667,.667,4.2,14.6,9.0,0.0,2.2,0.0,33.3,16.4,84,109,4.2,-8.5
1,2018-02-24,21-084,MEM,AWAY,MIA,L (-26),1,23:28,.589,.545,9.1,22.7,15.9,0.0,0.0,0.0,0.0,22.8,125,122,10.4,-1.0
2,2018-03-19,21-107,MEM,AWAY,BRK,L (-3),1,21:58,.500,.500,0.0,27.3,13.2,10.0,0.0,0.0,50.0,7.7,70,120,-0.1,-10.1
3,2018-03-22,21-110,MEM,AWAY,CHO,L (-61),1,24:34,.400,.400,3.8,4.9,4.3,0.0,0.0,7.5,0.0,9.2,89,145,2.5,-10.5
4,2018-04-09,21-128,MEM,AWAY,MIN,L (-19),1,22:31,.625,.625,9.7,14.9,12.3,0.0,0.0,3.3,0.0,15.3,131,121,7.8,-3.1
5,2018-04-11,21-130,MEM,AWAY,OKC,L (-14),1,29:13,.355,.375,3.6,28.8,15.3,8.4,1.6,3.9,19.2,15.0,73,129,4.3,-9.0
