,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-11-29,24-291,MEM,AWAY,SAS,L (-9),1,27:28,.460,.400,4.6,11.3,7.6,5.9,2.0,0.0,8.4,20.5,100,119,5.0,-4.6
1,2017-12-01,24-293,MEM,HOME,SAS,L (-16),1,19:50,.788,.750,0.0,13.1,6.0,0.0,5.5,5.6,18.4,26.9,113,98,10.5,12.8
2,2017-12-02,24-294,MEM,AWAY,CLE,L (-5),1,25:38,.625,.625,0.0,12.1,5.6,23.9,0.0,0.0,20.0,9.2,126,129,4.5,-3.8
3,2017-12-04,24-296,MEM,HOME,MIN,W (+3),1,18:07,.333,.333,0.0,31.5,17.7,8.5,3.0,0.0,40.0,13.4,48,100,1.1,-7.2
4,2017-12-06,24-298,MEM,AWAY,NYK,L (-11),1,8:01,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,33.3,19.0,61,124,-0.8,-18.3
5,2018-01-20,24-343,MEM,AWAY,NOP,L (-7),1,22:25,.556,.556,0.0,0.0,0.0,8.1,0.0,0.0,10.0,20.8,101,122,3.0,-9.2
6,2018-02-28,25-017,MEM,HOME,PHO,L (-8),1,8:45,.833,.833,0.0,12.2,5.8,0.0,0.0,0.0,40.0,23.0,72,109,0.8,-11.1
7,2018-03-02,25-019,MEM,HOME,DEN,L (-6),1,30:01,.500,.500,3.3,11.0,6.2,10.0,6.5,3.1,0.0,16.3,120,102,11.4,4.7
8,2018-03-03,25-020,MEM,AWAY,ORL,L (-7),1,38:08,.635,.643,7.3,13.2,9.8,18.0,1.3,0.0,0.0,17.5,138,115,18.9,5.5
9,2018-03-07,25-024,MEM,AWAY,CHI,L (-9),1,37:44,.644,.591,9.3,15.4,12.0,7.6,3.9,0.0,31.3,22.8,96,118,11.0,-5.3
10,2018-03-09,25-026,MEM,HOME,UTA,L (-17),1,27:37,.589,.545,3.5,14.1,8.0,0.0,0.0,0.0,7.8,21.5,110,108,8.1,1.1
11,2018-03-10,25-027,MEM,AWAY,DAL,L (-34),1,35:18,.727,.750,0.0,19.9,8.8,16.6,1.5,8.5,22.5,11.4,110,116,10.8,1.9
12,2018-04-04,25-052,MEM,AWAY,NOP,L (-28),1,26:37,.432,.357,3.8,14.6,8.5,6.1,1.8,0.0,19.8,30.2,77,123,3.1,-9.4
13,2018-04-06,25-054,MEM,HOME,SAC,L (-1),1,26:54,.202,.143,0.0,5.0,2.2,0.0,0.0,2.9,11.8,14.1,42,108,-2.7,-16.3
14,2018-04-08,25-056,MEM,HOME,DET,W (+13),1,22:23,1.009,1.083,6.7,8.8,7.9,11.5,4.5,0.0,0.0,13.1,191,120,14.3,11.1
15,2018-04-09,25-057,MEM,AWAY,MIN,L (-19),1,41:35,.567,.533,2.6,16.1,9.3,4.5,0.0,0.0,0.0,16.5,120,122,13.9,-2.2
16,2018-04-11,25-059,MEM,AWAY,OKC,L (-14),1,31:43,.717,.625,3.3,11.4,7.0,12.0,0.0,0.0,9.3,14.2,143,137,11.5,-1.5
