,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-18,30-007,MEM,HOME,NOP,W (+12),1,32:41,.747,.733,0.0,16.0,7.6,17.1,3.1,0.0,5.2,24.3,149,96,22.7,16.7
1,2017-10-21,30-010,MEM,HOME,GSW,W (+10),1,32:00,.317,.250,0.0,6.5,3.5,33.3,0.0,0.0,6.0,23.4,83,111,4.3,-8.2
2,2017-10-23,30-012,MEM,AWAY,HOU,W (+8),1,28:02,.609,.400,0.0,11.7,6.7,28.7,0.0,0.0,12.5,28.4,116,102,11.7,3.0
3,2017-10-25,30-014,MEM,AWAY,DAL,L (-9),1,35:19,.595,.567,0.0,20.0,9.6,17.4,1.5,0.0,0.0,24.1,128,113,16.7,5.7
4,2017-10-26,30-015,MEM,HOME,DAL,W (+5),1,30:52,.602,.462,0.0,2.8,1.6,28.0,1.7,0.0,14.1,31.8,114,105,14.8,3.6
5,2017-10-28,30-017,MEM,HOME,HOU,W (+14),1,26:07,.400,.400,0.0,12.5,6.5,16.9,0.0,4.7,0.0,18.5,93,102,5.9,-6.0
6,2017-10-30,30-019,MEM,HOME,CHO,L (-5),1,31:53,.357,.222,0.0,6.4,2.9,34.8,3.0,0.0,4.3,30.8,84,105,8.8,-3.2
7,2017-11-04,30-024,MEM,AWAY,LAC,W (+9),1,33:06,.569,.556,0.0,3.2,1.8,15.3,1.6,0.0,9.4,29.3,111,118,12.8,-0.3
8,2017-11-05,30-025,MEM,AWAY,LAL,L (-5),1,31:32,.628,.618,0.0,18.6,9.0,17.4,1.5,2.6,9.8,29.4,112,107,17.6,6.1
9,2017-11-07,30-027,MEM,AWAY,POR,W (+1),1,30:53,.567,.467,0.0,0.0,0.0,36.3,3.4,2.5,14.5,32.7,108,107,14.2,3.5
10,2017-11-11,30-031,MEM,AWAY,HOU,L (-15),1,27:37,.470,.409,0.0,0.0,0.0,28.0,1.8,0.0,19.0,25.9,87,119,6.6,-4.8
11,2017-11-13,30-033,MEM,AWAY,MIL,L (-7),1,33:13,.272,.250,0.0,0.0,0.0,8.5,1.6,0.0,0.0,18.8,71,127,0.6,-11.6
