,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-11-29,28-071,MEM,AWAY,SAS,L (-9),1,30:43,.615,.618,0.0,15.1,6.8,37.3,0.0,0.0,18.3,33.8,108,123,12.9,2.3
1,2017-12-01,28-073,MEM,HOME,SAS,L (-16),1,28:39,.190,.143,0.0,13.6,6.2,23.7,1.9,0.0,11.3,15.2,56,111,1.4,-9.0
2,2017-12-02,28-074,MEM,AWAY,CLE,L (-5),1,39:02,.685,.625,3.4,23.8,12.8,48.1,1.3,0.0,4.2,28.5,147,126,31.5,14.0
3,2017-12-04,28-076,MEM,HOME,MIN,W (+3),1,33:13,.538,.500,0.0,17.2,9.6,51.3,1.6,7.0,16.8,26.2,106,99,16.1,10.4
4,2017-12-06,28-078,MEM,AWAY,NYK,L (-11),1,32:59,.493,.423,0.0,4.4,2.1,6.3,1.7,2.7,11.6,26.4,89,118,7.0,-3.4
5,2017-12-08,28-080,MEM,HOME,TOR,L (-9),1,27:23,.650,.605,0.0,15.5,7.4,29.9,1.9,0.0,8.8,37.1,128,128,18.4,8.5
6,2017-12-09,28-081,MEM,HOME,OKC,L (-1),1,40:36,.583,.583,6.1,28.2,18.1,29.6,0.0,2.3,7.4,32.3,121,105,23.1,8.7
7,2017-12-11,28-083,MEM,HOME,MIA,L (-25),1,32:54,.324,.324,0.0,10.8,4.4,21.1,0.0,0.0,10.5,28.3,65,126,0.6,-12.3
8,2017-12-15,28-087,MEM,HOME,ATL,W (+2),1,29:57,.733,.733,0.0,8.0,4.1,22.3,1.7,0.0,6.3,24.1,140,107,16.6,9.0
9,2017-12-16,28-088,MEM,HOME,BOS,L (-9),1,38:01,.640,.563,0.0,9.0,4.7,27.3,1.5,2.5,4.9,26.0,138,120,21.3,11.1
10,2017-12-20,28-092,MEM,AWAY,GSW,L (-13),1,32:48,.304,.281,3.3,18.3,10.3,39.6,3.4,0.0,10.8,24.9,81,109,6.4,-3.4
11,2017-12-21,28-093,MEM,AWAY,PHO,L (-2),1,34:00,.505,.452,3.0,24.0,13.5,26.8,1.6,0.0,4.2,31.6,117,107,17.3,5.9
12,2017-12-23,28-095,MEM,HOME,LAC,W (+3),1,38:28,.689,.650,2.7,20.2,10.5,49.9,4.0,0.0,8.4,27.0,146,115,30.0,17.5
13,2017-12-26,28-098,MEM,AWAY,PHO,L (-2),1,36:31,.526,.500,2.9,15.5,8.3,30.1,1.4,2.6,4.0,29.7,114,106,18.1,6.7
14,2017-12-27,28-099,MEM,AWAY,LAL,W (+10),1,31:54,.678,.529,0.0,19.5,12.2,45.9,0.0,0.0,7.8,39.2,136,106,27.1,11.7
15,2017-12-30,28-102,MEM,AWAY,GSW,L (-13),1,30:36,.635,.656,0.0,14.7,6.2,40.5,1.6,0.0,5.5,26.0,140,146,20.4,7.7
16,2017-12-31,28-103,MEM,AWAY,SAC,W (+18),1,25:40,.791,.781,5.2,22.4,15.2,41.9,1.9,0.0,10.8,33.6,144,98,23.0,15.5
17,2018-01-02,28-105,MEM,AWAY,LAC,L (-8),1,36:41,.481,.423,6.5,12.3,9.1,25.0,4.1,0.0,17.6,27.6,98,113,13.2,0.1
18,2018-01-05,28-108,MEM,HOME,WAS,L (-2),1,31:36,.513,.479,0.0,16.2,8.1,53.7,1.5,0.0,10.6,37.9,104,105,16.4,6.5
19,2018-01-10,28-113,MEM,HOME,NOP,W (+3),1,32:52,.517,.458,3.2,16.2,9.7,19.6,1.6,0.0,3.6,36.9,114,111,19.1,7.2
20,2018-01-12,28-115,MEM,AWAY,DEN,L (-9),1,31:39,.462,.462,3.5,7.6,5.5,27.1,3.6,0.0,27.8,28.1,74,103,5.2,-2.5
21,2018-01-15,28-118,MEM,HOME,LAL,W (+9),1,35:37,.500,.500,7.1,17.5,13.2,49.7,1.3,0.0,11.8,19.9,119,108,17.4,3.3
22,2018-01-17,28-120,MEM,HOME,NYK,W (+6),1,33:36,.515,.476,3.0,17.4,9.6,50.8,1.6,0.0,8.2,31.7,119,110,19.3,7.9
23,2018-01-19,28-122,MEM,HOME,SAC,W (+18),1,27:53,.397,.300,7.3,15.0,11.1,26.8,1.8,0.0,18.5,33.5,86,96,7.8,-6.5
24,2018-01-20,28-123,MEM,AWAY,NOP,L (-7),1,35:29,.338,.250,0.0,13.5,6.4,24.6,0.0,0.0,14.5,27.3,79,121,3.6,-10.4
25,2018-01-22,28-125,MEM,HOME,PHI,W (+4),1,35:00,.472,.406,0.0,14.8,6.9,44.3,1.5,0.0,9.5,27.4,108,115,13.4,1.3
26,2018-02-11,28-145,MEM,AWAY,OKC,L (-18),1,26:14,.440,.318,4.5,16.6,10.8,20.7,0.0,0.0,22.7,29.5,82,122,3.9,-9.2
27,2018-02-14,28-148,MEM,HOME,OKC,L (-7),1,30:38,.569,.556,4.4,29.2,17.9,34.9,1.6,3.6,12.9,34.8,111,121,18.7,5.4
28,2018-02-23,28-157,MEM,HOME,CLE,L (-23),1,30:44,.540,.500,3.5,12.0,7.5,62.0,4.4,0.0,22.4,24.7,100,103,15.5,9.5
29,2018-03-15,28-177,MEM,HOME,CHI,L (-1),1,32:46,.619,.583,0.0,16.6,8.2,50.2,3.0,0.0,12.9,30.3,121,111,21.6,10.2
30,2018-03-17,28-179,MEM,HOME,DEN,W (+7),1,37:49,.444,.368,2.8,5.0,4.0,35.0,3.0,2.4,11.8,31.1,101,111,13.0,0.2
31,2018-03-22,28-184,MEM,AWAY,CHO,L (-61),1,19:06,.627,.682,4.9,37.7,19.3,81.0,2.6,4.8,32.0,44.4,89,133,10.1,4.6
