,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-17,27-218,CLE,AWAY,TOR,L (-12),1,27:05,.255,.200,18.1,33.0,25.0,5.5,0.0,0.0,40.5,14.8,60,115,1.3,-10.9
1,2018-10-19,27-220,CLE,AWAY,MIN,L (-8),1,35:56,.778,.778,12.1,20.6,16.1,7.5,0.0,2.2,10.0,11.2,151,127,14.6,0.3
2,2018-10-21,27-222,CLE,HOME,ATL,L (-22),1,27:17,.799,.833,10.6,24.5,17.0,4.7,1.7,3.4,12.7,11.3,146,120,12.1,1.0
3,2018-10-24,27-225,CLE,HOME,BRK,L (-16),1,23:36,.100,.100,27.4,18.1,23.1,25.5,0.0,0.0,9.1,20.1,64,110,2.9,-7.9
4,2018-10-25,27-226,CLE,AWAY,DET,L (-7),1,20:42,.375,.375,5.5,12.9,8.9,6.8,0.0,4.6,11.1,20.0,78,119,2.9,-9.0
5,2018-10-27,27-228,CLE,HOME,IND,L (-12),1,21:51,.600,.600,36.6,0.0,20.9,0.0,0.0,0.0,16.7,11.9,132,134,6.1,-7.9
6,2018-10-30,27-231,CLE,HOME,ATL,W (+22),1,29:17,.473,.444,21.4,28.0,24.5,12.8,6.2,0.0,7.9,17.0,124,98,15.3,1.9
7,2018-11-01,27-233,CLE,HOME,DEN,L (-19),1,28:14,.727,.667,7.9,23.6,15.1,25.0,0.0,0.0,0.0,11.2,167,129,12.7,5.9
8,2018-11-03,27-235,CLE,AWAY,CHO,L (-32),1,27:22,.444,.444,8.6,25.1,16.2,6.3,3.6,0.0,18.2,19.2,81,125,6.5,-7.9
9,2018-11-05,27-237,CLE,AWAY,ORL,L (-2),1,34:20,.713,.750,22.1,31.8,27.3,19.7,0.0,2.6,18.4,22.1,131,105,21.1,7.4
10,2018-11-07,27-239,CLE,HOME,OKC,L (-9),1,31:16,.385,.385,12.5,36.7,24.2,0.0,0.0,0.0,7.1,18.9,85,95,7.2,-3.6
11,2018-11-10,27-242,CLE,AWAY,CHI,L (-1),1,33:41,.698,.714,20.8,16.6,18.8,5.8,3.0,0.0,6.0,21.5,145,103,23.5,9.8
12,2018-11-13,27-245,CLE,HOME,CHO,W (+24),1,28:13,.799,.833,34.9,38.1,36.8,23.3,0.0,0.0,36.8,16.9,131,86,16.2,8.0
13,2018-11-14,27-246,CLE,AWAY,WAS,L (-24),1,19:21,.521,.500,18.2,27.6,23.1,18.0,4.7,4.8,18.8,23.2,101,103,9.3,0.7
14,2018-11-19,27-251,CLE,AWAY,DET,L (-11),1,30:23,.563,.500,9.9,16.6,12.9,11.0,1.8,0.0,10.1,15.2,122,126,10.3,-1.5
15,2018-11-21,27-253,CLE,HOME,LAL,L (-4),1,29:54,.412,.412,27.2,21.1,24.8,0.0,0.0,0.0,0.0,24.5,112,115,12.2,-5.8
16,2018-11-23,27-255,CLE,AWAY,PHI,W (+9),1,35:15,.605,.571,26.6,21.3,24.2,0.0,3.0,0.0,11.8,21.3,132,120,17.3,-1.2
