,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-23,25-076,MEM,HOME,SAS,L (-12),1,26:57,.429,.429,0.0,7.9,4.0,19.6,0.0,2.5,0.0,10.9,109,125,6.3,-1.7
1,2020-12-26,25-079,MEM,HOME,ATL,L (-10),1,29:28,.610,.417,9.8,3.3,6.5,9.7,0.0,0.0,0.0,11.5,148,124,10.4,0.7
2,2020-12-28,25-081,MEM,AWAY,BRK,W (+5),1,23:57,.222,.000,4.2,12.5,8.4,5.3,2.0,0.0,22.8,14.9,52,104,0.4,-9.9
3,2020-12-30,25-083,MEM,AWAY,BOS,L (-19),1,11:35,.000,.000,0.0,9.9,4.7,20.7,0.0,0.0,50.0,6.6,47,126,0.0,-9.8
4,2021-02-12,25-127,MEM,AWAY,LAL,L (-10),1,34:39,.856,.846,0.0,10.4,5.2,5.0,2.8,0.0,18.2,21.6,115,114,16.5,7.2
5,2021-02-14,25-129,MEM,AWAY,SAC,W (+14),1,31:27,.714,.714,0.0,15.7,8.0,10.4,1.5,0.0,0.0,9.5,152,110,10.6,1.7
6,2021-02-16,25-131,MEM,HOME,NOP,L (-31),1,25:55,.571,.571,0.0,5.4,2.3,15.2,0.0,0.0,12.5,12.9,112,144,5.7,-4.0
7,2021-02-17,25-132,MEM,HOME,OKC,W (+9),1,31:57,.793,.769,0.0,14.0,7.2,14.3,1.5,0.0,0.0,19.0,152,117,19.2,7.4
8,2021-02-19,25-134,MEM,HOME,DET,W (+14),1,30:20,.250,.250,0.0,6.5,3.4,24.4,4.9,0.0,0.0,11.4,89,96,5.8,-0.3
9,2021-02-22,25-137,MEM,AWAY,DAL,L (-10),1,25:15,.233,.167,0.0,22.1,9.5,0.0,1.9,0.0,13.4,12.3,45,100,-0.1,-8.9
10,2021-02-25,25-140,MEM,HOME,LAC,W (+28),1,22:01,.833,.833,0.0,0.0,0.0,10.6,0.0,0.0,0.0,12.5,167,106,8.4,5.5
