,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-23,28-231,MEM,HOME,SAS,L (-12),1,29:33,.550,.591,10.8,36.1,23.5,8.3,1.5,2.3,6.8,20.9,113,118,13.7,-1.0
1,2020-12-26,28-234,MEM,HOME,ATL,L (-10),1,28:56,.625,.417,6.6,33.2,19.9,19.7,1.6,3.1,27.8,20.6,108,108,11.7,1.1
2,2020-12-28,28-236,MEM,AWAY,BRK,W (+5),1,39:07,.589,.545,0.0,35.8,17.9,8.0,1.2,7.0,7.8,13.4,120,92,15.6,4.3
3,2020-12-30,28-238,MEM,AWAY,BOS,L (-19),1,24:10,.710,.682,17.3,33.1,24.8,7.6,0.0,0.0,26.2,30.1,107,122,14.1,0.3
4,2021-01-01,28-240,MEM,AWAY,CHO,W (+15),1,25:47,.651,.667,13.3,27.1,20.7,5.8,1.9,0.0,15.7,21.7,114,92,12.0,-1.3
5,2021-01-03,28-242,MEM,HOME,LAL,L (-14),1,26:13,.500,.500,10.8,26.7,18.5,7.0,2.0,0.0,12.5,26.7,96,111,8.9,-3.4
6,2021-01-05,28-244,MEM,HOME,LAL,L (-2),1,25:42,.428,.308,7.8,40.0,22.8,13.1,1.9,3.3,20.8,33.9,77,91,8.3,-3.7
7,2021-01-07,28-246,MEM,HOME,CLE,L (-4),1,27:32,.666,.591,12.8,27.7,20.5,20.5,1.9,3.6,13.6,24.6,127,100,15.7,4.8
8,2021-01-08,28-247,MEM,HOME,BRK,W (+5),1,13:34,.680,.600,7.1,27.9,16.1,0.0,6.9,7.1,14.5,21.0,120,92,8.2,3.2
9,2021-01-11,28-250,MEM,AWAY,CLE,W (+10),1,29:49,.600,.600,8.7,18.7,14.1,15.9,0.0,2.9,23.1,20.5,98,100,8.1,-5.7
10,2021-01-13,28-252,MEM,AWAY,MIN,W (+11),1,30:13,.604,.579,24.4,29.6,26.8,4.9,0.0,6.0,4.8,27.9,131,107,22.2,3.6
11,2021-01-16,28-255,MEM,HOME,PHI,W (+2),1,20:09,.521,.500,4.9,30.4,17.4,6.6,0.0,4.0,10.4,19.5,102,99,5.7,-4.3
12,2021-02-08,28-278,MEM,HOME,TOR,L (-15),1,33:35,.781,.667,29.2,47.6,36.2,16.8,1.5,3.6,14.8,25.3,154,132,30.2,9.3
13,2021-02-10,28-280,MEM,HOME,CHO,W (+16),1,28:52,.462,.462,21.7,42.8,30.8,13.5,3.5,0.0,13.3,21.2,117,112,14.3,-1.9
14,2021-02-12,28-282,MEM,AWAY,LAL,L (-10),1,32:15,.745,.731,7.4,22.3,14.9,29.1,0.0,0.0,16.9,25.1,127,117,18.2,6.4
15,2021-02-14,28-284,MEM,AWAY,SAC,W (+14),1,26:24,.793,.821,14.7,46.6,31.1,12.1,0.0,0.0,6.0,27.1,150,110,23.5,11.2
16,2021-02-16,28-286,MEM,HOME,NOP,L (-31),1,28:13,.455,.455,7.6,15.0,10.8,5.1,0.0,0.0,0.0,16.3,105,142,6.5,-8.8
17,2021-02-17,28-287,MEM,HOME,OKC,W (+9),1,28:04,.751,.750,21.4,27.8,24.7,12.9,0.0,4.6,12.0,26.0,140,116,20.5,2.0
18,2021-02-19,28-289,MEM,HOME,DET,W (+14),1,29:37,.555,.500,25.2,26.5,25.9,5.3,0.0,0.0,16.4,26.7,113,100,13.8,-3.2
