,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2015-10-30,32-002,BRK,AWAY,SAS,L (-27),1,26:57,.462,.462,0.0,25.4,12.1,56.4,1.9,0.0,13.3,27.1,90,104,10.6,5.7
1,2015-10-31,32-003,BRK,AWAY,MEM,L (-10),1,35:22,.430,.412,3.5,5.9,4.8,42.9,0.0,0.0,10.3,26.7,98,119,10.3,-2.8
2,2015-11-02,32-005,BRK,HOME,MIL,L (-7),1,34:34,.568,.500,0.0,12.6,5.9,19.1,0.0,0.0,27.5,23.7,91,117,6.4,-7.5
3,2015-11-04,32-007,BRK,AWAY,ATL,L (-14),1,27:08,.300,.300,8.4,15.2,11.5,28.8,0.0,3.3,16.7,19.7,79,114,2.7,-9.7
4,2015-11-06,32-009,BRK,HOME,LAL,L (-6),1,37:35,.393,.386,2.6,20.7,10.4,51.5,1.3,0.0,8.0,27.2,97,104,13.7,1.1
5,2015-11-07,32-010,BRK,AWAY,MIL,L (-8),1,29:43,.442,.350,0.0,21.5,10.4,11.1,0.0,0.0,30.6,24.3,71,107,2.0,-13.3
6,2015-11-11,32-014,BRK,AWAY,HOU,W (+8),1,27:40,.350,.350,0.0,19.6,9.9,28.3,1.8,0.0,9.1,16.4,97,103,6.0,-5.8
7,2015-11-13,32-016,BRK,AWAY,SAC,L (-2),1,33:03,.708,.550,0.0,2.9,1.5,50.2,1.4,0.0,6.3,20.3,155,115,23.9,11.9
8,2015-11-14,32-017,BRK,AWAY,GSW,L (-8),1,43:45,.595,.500,0.0,9.7,4.8,36.2,2.4,0.0,7.8,26.4,123,107,23.9,9.2
9,2015-11-17,32-020,BRK,HOME,ATL,W (+2),1,34:29,.618,.650,0.0,9.7,4.7,37.1,1.5,0.0,15.0,18.4,119,102,12.5,2.0
10,2015-11-18,32-021,BRK,AWAY,CHO,L (-5),1,33:24,.621,.583,0.0,28.0,13.4,36.6,0.0,5.2,18.9,20.8,112,112,15.9,4.5
11,2015-11-20,32-023,BRK,AWAY,BOS,L (-25),1,23:57,.564,.438,0.0,10.8,4.7,34.6,0.0,0.0,41.8,28.3,77,125,3.3,-11.0
12,2015-11-22,32-025,BRK,HOME,BOS,W (+10),1,32:42,.714,.636,0.0,13.0,7.0,19.8,1.6,0.0,11.5,23.8,140,111,18.1,3.8
13,2015-11-25,32-028,BRK,AWAY,OKC,L (-11),1,25:43,.563,.563,0.0,9.8,4.3,15.8,1.8,0.0,27.3,17.7,87,110,3.7,-6.2
14,2015-11-28,32-031,BRK,AWAY,CLE,L (-2),1,35:24,.407,.308,0.0,13.6,7.1,65.6,0.0,0.0,16.9,22.4,94,97,11.6,2.2
15,2015-11-29,32-032,BRK,HOME,DET,W (+4),1,26:42,.557,.500,0.0,14.3,8.8,25.9,1.8,0.0,33.6,25.0,82,84,5.8,-4.1
16,2015-12-01,32-034,BRK,HOME,PHO,W (+3),1,29:35,.446,.364,0.0,16.2,8.0,37.6,5.1,0.0,19.6,23.8,91,90,10.5,1.2
17,2015-12-04,32-037,BRK,AWAY,NYK,L (-17),1,23:38,.417,.417,0.0,13.8,6.6,5.8,2.1,0.0,25.0,14.7,69,112,1.4,-11.1
18,2015-12-06,32-039,BRK,HOME,GSW,L (-16),1,37:23,.352,.231,0.0,11.4,5.6,18.3,1.3,0.0,16.1,21.3,75,119,4.6,-9.2
19,2015-12-08,32-041,BRK,HOME,HOU,W (+5),1,37:26,.563,.500,3.4,12.8,8.2,28.9,3.9,0.0,36.0,15.9,101,105,11.4,-2.5
20,2015-12-10,32-043,BRK,HOME,PHI,W (+9),1,27:05,.357,.357,5.2,18.9,13.1,42.4,0.0,0.0,30.0,16.9,89,101,4.9,-4.5
21,2015-12-12,32-045,BRK,HOME,LAC,L (-5),1,37:13,.573,.450,0.0,15.7,7.5,47.5,1.3,0.0,17.7,20.2,118,109,15.8,4.9
22,2015-12-14,32-047,BRK,HOME,ORL,L (-23),1,26:18,.670,.611,0.0,24.7,11.1,58.4,0.0,0.0,21.1,24.9,116,114,13.3,5.8
23,2015-12-16,32-049,BRK,HOME,MIA,L (-6),1,35:39,.628,.536,0.0,8.2,3.4,41.3,3.0,0.0,10.2,26.0,128,116,21.4,9.4
24,2015-12-18,32-051,BRK,AWAY,IND,L (-7),1,38:55,.719,.633,0.0,23.6,11.8,28.3,3.9,4.0,14.2,24.6,131,100,26.2,14.5
25,2015-12-20,32-053,BRK,HOME,MIN,L (-15),1,29:38,.222,.222,0.0,12.1,5.7,33.8,1.7,0.0,25.0,19.3,53,107,-0.4,-14.6
26,2015-12-21,32-054,BRK,AWAY,CHI,W (+3),1,32:00,.304,.222,3.3,5.9,4.7,30.0,1.6,2.2,28.8,18.2,77,110,5.1,-7.2
27,2015-12-23,32-056,BRK,HOME,DAL,L (-1),1,45:05,.424,.357,2.7,14.2,7.6,20.3,1.2,0.0,11.5,17.2,108,123,10.9,-6.1
28,2015-12-26,32-059,BRK,HOME,WAS,L (-15),1,32:27,.500,.500,0.0,7.2,3.3,49.8,4.6,0.0,21.1,24.4,103,111,13.0,3.1
29,2015-12-28,32-061,BRK,AWAY,MIA,W (+6),1,30:19,.753,.563,3.4,10.6,6.9,32.0,3.4,0.0,20.1,21.4,141,111,18.0,8.8
30,2015-12-30,32-063,BRK,AWAY,ORL,L (-7),1,33:02,.219,.182,0.0,16.9,8.4,45.3,3.3,0.0,20.8,20.0,66,110,4.8,-8.1
31,2016-01-02,32-066,BRK,AWAY,BOS,W (+3),1,22:48,.170,.000,0.0,4.0,2.1,49.9,0.0,3.8,14.5,12.4,81,106,4.0,-1.3
