,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-01-11,27-361,BRK,HOME,SAS,L (-27),1,24:05,.250,.250,0.0,0.0,0.0,32.1,0.0,2.9,20.0,10.6,75,123,2.4,-4.1
1,2016-01-13,27-363,BRK,HOME,NYK,W (+6),1,22:47,.667,.667,0.0,16.2,9.2,16.3,2.2,0.0,14.3,13.8,123,105,8.3,1.9
2,2016-01-15,28-000,BRK,HOME,POR,L (-12),1,32:09,.966,1.000,6.5,24.9,15.3,44.0,0.0,0.0,27.9,14.7,151,128,18.4,6.7
3,2016-01-16,28-001,BRK,AWAY,ATL,L (-28),1,25:17,.340,.200,0.0,22.3,10.0,71.0,0.0,0.0,33.8,16.3,92,124,6.7,-2.8
4,2016-01-18,28-003,BRK,AWAY,TOR,L (-12),1,34:28,.553,.450,0.0,27.9,14.7,25.0,0.0,0.0,14.5,19.5,112,126,11.0,-3.9
5,2016-01-20,28-005,BRK,HOME,CLE,L (-13),1,24:54,.600,.600,0.0,5.4,2.3,74.0,2.1,0.0,23.1,25.2,108,102,12.0,9.8
6,2016-01-22,28-007,BRK,HOME,UTA,L (-22),1,25:24,.205,.000,15.3,7.0,11.8,34.4,0.0,0.0,17.0,11.8,96,133,4.4,-7.1
7,2016-01-24,28-009,BRK,HOME,OKC,W (+10),1,27:28,.529,.500,3.5,19.4,11.0,8.4,3.6,0.0,8.8,17.2,114,106,9.4,-0.1
8,2016-01-26,28-011,BRK,HOME,MIA,L (-4),1,23:26,.625,.625,0.0,12.0,5.9,14.7,0.0,0.0,27.3,23.2,86,113,4.2,-7.5
9,2016-01-29,28-014,BRK,AWAY,DAL,L (-12),1,35:29,.568,.545,0.0,6.1,2.9,25.5,3.1,0.0,14.9,18.5,104,106,10.7,2.4
10,2016-01-30,28-015,BRK,AWAY,NOP,L (-2),1,21:54,.258,.000,10.0,4.6,7.1,16.4,0.0,0.0,0.0,8.2,113,123,3.7,-7.6
11,2016-02-01,28-017,BRK,HOME,DET,L (-5),1,25:37,.625,.625,0.0,18.4,10.6,20.7,2.1,0.0,33.3,11.3,97,111,5.5,-4.5
12,2016-02-03,28-019,BRK,HOME,IND,L (-14),1,32:26,.400,.333,0.0,10.8,5.3,34.4,1.5,0.0,6.8,19.7,97,116,8.8,-3.5
13,2016-02-05,28-021,BRK,HOME,SAC,W (+9),1,30:43,.814,.800,0.0,15.6,8.1,4.0,0.0,0.0,22.3,18.5,119,120,10.5,-3.4
14,2016-02-06,28-022,BRK,AWAY,PHI,L (-5),1,21:44,.515,.333,0.0,22.1,11.3,26.9,2.4,0.0,50.8,16.4,70,108,2.1,-9.8
15,2016-02-08,28-024,BRK,HOME,DEN,W (+1),1,25:52,.625,.625,0.0,12.9,6.9,10.7,0.0,0.0,0.0,14.5,132,117,7.9,-2.2
16,2016-02-10,28-026,BRK,HOME,MEM,L (-19),1,23:38,.500,.500,0.0,11.0,5.8,56.1,2.3,0.0,0.0,8.2,157,121,8.4,3.5
17,2016-02-19,28-035,BRK,HOME,NYK,W (+11),1,30:06,.788,.750,3.7,33.4,18.5,18.7,3.4,2.8,10.1,15.5,147,98,17.9,8.2
18,2016-02-21,28-037,BRK,HOME,CHO,L (-8),1,30:28,.461,.313,0.0,8.1,3.8,9.9,1.7,0.0,17.0,17.6,86,113,4.4,-8.3
