,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2015-10-28,27-210,BRK,HOME,CHI,L (-15),1,33:20,.647,.588,11.5,12.7,12.0,11.7,0.0,2.9,13.0,28.1,123,121,19.7,4.0
1,2015-10-30,27-212,BRK,AWAY,SAS,L (-27),1,31:59,.623,.545,0.0,10.7,5.1,27.3,0.0,2.3,12.8,23.8,112,111,12.5,5.4
2,2015-10-31,27-213,BRK,AWAY,MEM,L (-10),1,28:18,.440,.364,8.7,29.5,20.0,0.0,0.0,3.0,0.0,23.4,100,109,8.4,-4.1
3,2015-11-02,27-215,BRK,HOME,MIL,L (-7),1,34:24,.688,.600,3.7,33.8,17.7,5.1,0.0,5.6,23.4,22.3,108,109,12.2,-0.8
4,2015-11-04,27-217,BRK,AWAY,ATL,L (-14),1,36:00,.708,.688,15.9,22.9,19.0,18.8,0.0,2.5,9.5,26.1,137,114,25.1,11.2
5,2015-11-06,27-219,BRK,HOME,LAL,L (-6),1,38:40,.521,.421,10.1,20.1,14.4,4.1,0.0,9.0,8.3,25.6,110,100,17.8,1.9
6,2015-11-07,27-220,BRK,AWAY,MIL,L (-8),1,28:53,.559,.529,3.5,11.1,7.1,8.7,0.0,5.4,18.3,33.6,96,106,10.6,-1.0
7,2015-11-11,27-224,BRK,AWAY,HOU,W (+8),1,35:23,.382,.353,13.0,17.9,15.5,0.0,1.4,10.6,5.2,22.5,95,97,12.8,-2.9
8,2015-11-13,27-226,BRK,AWAY,SAC,L (-2),1,35:44,.459,.333,12.2,16.1,14.3,3.8,0.0,8.0,13.9,25.5,94,107,11.2,-5.9
9,2015-11-14,27-227,BRK,AWAY,GSW,L (-8),1,41:52,.411,.381,10.1,12.7,11.4,4.1,1.2,6.0,4.4,24.7,91,104,12.4,-1.9
10,2015-11-17,27-230,BRK,HOME,ATL,W (+2),1,35:25,.527,.524,6.0,25.2,15.4,6.1,1.5,8.7,4.2,32.0,104,92,18.3,3.6
11,2015-11-18,27-231,BRK,AWAY,CHO,L (-5),1,35:12,.511,.421,6.1,10.0,7.9,12.4,0.0,5.0,4.3,29.2,107,115,15.3,-0.8
12,2015-11-20,27-233,BRK,AWAY,BOS,L (-25),1,26:54,.651,.556,11.2,19.3,14.7,13.7,0.0,0.0,15.7,19.2,124,124,12.0,1.3
13,2015-11-22,27-235,BRK,HOME,BOS,W (+10),1,34:38,.528,.500,17.8,15.4,16.5,0.0,1.5,0.0,8.4,30.6,114,110,15.4,-4.3
14,2015-11-25,27-238,BRK,AWAY,OKC,L (-11),1,33:50,.525,.478,17.4,7.5,13.0,10.4,2.8,5.3,10.8,33.9,106,103,19.7,5.5
15,2015-11-28,27-241,BRK,AWAY,CLE,L (-2),1,37:30,.640,.667,2.8,20.5,12.1,12.7,1.3,4.3,10.4,22.8,112,88,17.2,6.5
16,2015-11-29,27-242,BRK,HOME,DET,W (+4),1,35:34,.371,.333,6.9,15.0,11.9,25.1,5.4,10.5,12.9,29.3,80,69,13.8,6.6
17,2015-12-01,27-244,BRK,HOME,PHO,W (+3),1,36:50,.518,.500,3.2,16.3,9.7,9.3,0.0,2.8,8.3,30.2,98,99,13.3,-1.4
