,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-01-27,25-177,MIA,HOME,DEN,L (-27),1,38:55,.531,.531,0.0,5.6,2.8,5.8,3.9,0.0,11.1,22.0,86,114,10.9,-0.8
1,2021-01-28,25-178,MIA,HOME,LAC,L (-4),1,32:56,.417,.417,2.9,5.8,4.4,13.4,0.0,0.0,7.7,17.3,90,120,4.8,-8.8
2,2021-02-07,25-188,MIA,AWAY,NYK,W (+6),1,30:55,.727,.727,0.0,12.9,7.1,15.2,0.0,0.0,15.4,19.6,118,114,11.2,2.4
3,2021-02-09,25-190,MIA,HOME,NYK,W (+2),1,32:56,.619,.563,0.0,6.8,3.5,20.2,1.6,0.0,18.4,16.3,103,108,7.9,-0.3
4,2021-02-11,25-192,MIA,AWAY,HOU,W (+7),1,40:51,.444,.444,2.8,9.6,6.5,13.7,4.9,0.0,14.3,22.9,83,92,10.4,-1.3
5,2021-02-13,25-194,MIA,AWAY,UTA,L (-18),1,34:19,.705,.667,0.0,9.3,4.6,0.0,4.2,3.6,23.5,27.0,95,107,13.7,3.4
6,2021-02-15,25-196,MIA,AWAY,LAC,L (-7),1,21:28,.436,.333,0.0,12.1,5.7,5.4,0.0,0.0,12.7,16.2,86,134,1.3,-15.8
7,2021-02-17,25-198,MIA,AWAY,GSW,L (-8),1,40:35,.679,.679,0.0,2.6,1.4,7.5,0.0,0.0,6.7,16.7,120,118,12.3,0.3
8,2021-02-18,25-199,MIA,AWAY,SAC,W (+8),1,31:29,.571,.571,0.0,9.1,5.1,7.7,1.5,0.0,6.7,20.2,106,111,9.7,-3.2
9,2021-02-20,25-201,MIA,AWAY,LAL,W (+2),1,39:50,.907,.893,2.6,10.7,6.5,15.1,2.5,3.1,6.3,17.5,163,95,25.3,16.1
10,2021-02-22,25-203,MIA,AWAY,OKC,W (+14),1,40:59,.518,.472,0.0,14.6,7.1,37.9,3.8,6.7,0.0,21.6,126,94,22.0,9.4
11,2021-02-24,25-205,MIA,HOME,TOR,W (+8),1,36:21,.354,.278,6.6,7.8,7.1,26.9,0.0,4.4,16.8,15.1,104,122,5.9,-7.0
12,2021-02-26,25-207,MIA,HOME,UTA,W (+8),1,29:14,.667,.667,4.3,10.3,7.6,4.6,0.0,0.0,18.2,16.1,114,121,7.2,-2.7
13,2021-02-28,25-209,MIA,HOME,ATL,W (+10),1,32:45,.716,.667,0.0,9.0,4.7,37.6,1.5,2.8,0.0,22.4,158,107,23.4,16.2
14,2021-03-02,25-211,MIA,HOME,ATL,L (-14),1,35:41,.250,.250,0.0,8.4,3.7,5.6,4.7,0.0,14.3,20.5,46,110,0.7,-13.0
15,2021-03-04,25-213,MIA,AWAY,NOP,W (+10),1,25:19,.440,.346,5.6,11.2,8.9,6.7,0.0,0.0,6.3,31.8,91,111,6.0,-11.7
16,2021-03-11,25-220,MIA,HOME,ORL,W (+8),1,28:34,.542,.542,3.4,3.3,3.3,10.9,1.7,0.0,7.7,19.7,105,111,9.0,-3.7
17,2021-03-12,25-221,MIA,AWAY,CHI,W (+11),1,25:45,.455,.455,0.0,7.2,4.1,31.5,3.9,0.0,8.3,22.9,93,95,9.0,1.2
18,2021-03-14,25-223,MIA,AWAY,ORL,W (+5),1,18:29,.167,.167,0.0,6.3,3.0,7.5,0.0,0.0,10.0,24.4,39,113,-2.9,-23.7
19,2021-03-16,25-225,MIA,HOME,CLE,W (+15),1,23:46,.556,.556,4.7,17.2,11.2,11.9,2.3,0.0,10.0,18.8,116,109,7.4,-3.6
20,2021-03-17,25-226,MIA,AWAY,MEM,L (-4),1,24:54,.250,.250,0.0,22.7,11.5,20.5,0.0,0.0,0.0,18.0,64,94,1.1,-6.7
21,2021-03-19,25-228,MIA,HOME,IND,L (-27),1,18:43,.438,.438,0.0,0.0,0.0,15.4,2.5,0.0,20.0,22.9,77,138,3.0,-9.3
22,2021-03-21,25-230,MIA,HOME,IND,L (-3),1,23:16,.654,.583,0.0,4.5,2.3,21.2,2.2,0.0,22.5,16.7,109,110,7.0,0.9
23,2021-03-23,25-232,MIA,HOME,PHO,L (-10),1,35:14,.658,.658,0.0,10.0,4.6,6.1,0.0,0.0,0.0,24.3,139,127,16.5,4.8
