,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-23,23-158,MIA,AWAY,ORL,L (-6),1,34:41,.704,.688,11.2,23.6,18.1,20.7,0.0,2.3,28.3,30.2,104,109,17.2,-0.3
1,2020-12-25,23-160,MIA,HOME,NOP,W (+13),1,28:13,.679,.556,0.0,16.2,9.0,11.5,3.5,4.0,19.3,25.9,113,97,13.8,1.3
2,2020-12-29,23-164,MIA,HOME,MIL,L (-47),1,25:01,.761,.714,0.0,31.1,15.3,28.0,1.9,4.7,38.8,22.9,97,135,9.6,-3.5
3,2020-12-30,23-165,MIA,HOME,MIL,W (+11),1,35:27,.632,.538,3.3,16.3,10.9,44.4,1.3,4.4,10.3,22.5,140,102,24.7,13.2
4,2021-01-01,23-167,MIA,AWAY,DAL,L (-10),1,36:29,.690,.667,5.3,29.6,16.1,14.2,5.4,0.0,17.9,21.4,111,87,18.7,8.7
5,2021-01-04,23-170,MIA,HOME,OKC,W (+28),1,28:24,.883,.900,4.7,24.1,15.9,22.0,0.0,0.0,8.1,20.2,166,94,20.0,9.9
6,2021-01-06,23-172,MIA,HOME,BOS,L (-2),1,33:45,.593,.500,3.3,19.1,12.0,51.0,0.0,4.4,13.7,20.7,128,113,18.0,8.5
7,2021-01-09,23-175,MIA,AWAY,WAS,W (+4),1,21:26,.636,.500,5.3,57.9,35.8,21.6,0.0,3.8,36.1,20.6,101,106,8.9,-3.9
8,2021-01-16,23-182,MIA,HOME,DET,L (-20),1,33:41,.860,.727,4.2,23.8,14.3,41.5,0.0,9.5,10.9,25.8,165,122,29.5,15.9
9,2021-01-18,23-184,MIA,HOME,DET,W (+6),1,35:28,.706,.600,10.0,29.7,21.9,22.0,2.8,3.0,26.1,35.8,116,106,22.0,1.1
10,2021-01-20,23-186,MIA,AWAY,TOR,W (+9),1,33:35,.470,.429,19.3,22.9,21.4,32.9,0.0,0.0,11.8,22.9,120,109,15.0,0.3
11,2021-01-22,23-188,MIA,AWAY,TOR,L (-20),1,34:03,.504,.462,11.4,17.6,14.6,23.0,0.0,0.0,22.4,25.1,91,114,8.9,-5.4
12,2021-01-23,23-189,MIA,AWAY,BRK,L (-4),1,37:52,.784,.725,0.0,16.7,8.1,47.0,1.2,0.0,3.7,31.0,157,125,37.6,17.2
13,2021-01-25,23-191,MIA,AWAY,BRK,L (-13),1,35:19,.601,.553,8.0,22.1,14.5,39.0,0.0,2.9,12.2,32.4,113,106,21.3,11.3
14,2021-01-27,23-193,MIA,HOME,DEN,L (-27),1,33:31,.508,.462,6.7,16.3,11.5,40.1,0.0,0.0,16.9,25.2,100,120,12.0,-0.4
15,2021-01-28,23-194,MIA,HOME,LAC,L (-4),1,34:39,.450,.375,8.3,27.7,18.0,30.6,1.4,0.0,5.3,23.7,110,107,16.8,3.9
16,2021-01-30,23-196,MIA,HOME,SAC,W (+1),1,35:47,.705,.636,7.1,35.1,21.8,20.2,2.9,3.4,28.2,23.0,110,101,17.5,3.0
17,2021-02-01,23-198,MIA,HOME,CHO,L (-8),1,38:56,.686,.667,10.0,16.0,13.3,9.3,0.0,7.6,5.6,20.7,139,126,20.1,1.4
18,2021-02-03,23-200,MIA,HOME,WAS,L (-3),1,34:55,.535,.533,6.2,25.2,16.3,33.0,2.9,2.9,15.9,24.6,105,100,15.3,2.6
19,2021-02-05,23-202,MIA,HOME,WAS,W (+27),1,27:41,.708,.500,4.7,10.2,7.9,15.2,1.7,6.2,0.0,22.9,163,94,21.3,10.4
20,2021-02-07,23-204,MIA,AWAY,NYK,W (+6),1,38:44,.611,.588,6.2,23.2,15.5,22.4,1.3,2.9,4.8,24.9,128,106,23.6,8.2
21,2021-02-09,23-206,MIA,HOME,NYK,W (+2),1,35:27,.592,.333,13.2,6.3,9.7,12.3,3.0,4.6,15.8,26.5,118,102,17.9,4.0
22,2021-02-11,23-208,MIA,AWAY,HOU,W (+7),1,33:32,.490,.375,3.4,35.1,20.4,38.5,3.0,0.0,44.0,24.2,78,89,6.7,-4.1
23,2021-02-13,23-210,MIA,AWAY,UTA,L (-18),1,36:49,.412,.412,5.7,23.2,14.3,30.2,2.6,0.0,5.6,21.2,96,110,13.9,2.4
24,2021-02-15,23-212,MIA,AWAY,LAC,L (-7),1,35:54,.785,.800,9.8,32.5,20.6,31.2,1.4,5.0,14.9,24.9,142,124,28.4,11.8
25,2021-02-17,23-214,MIA,AWAY,GSW,L (-8),1,33:37,.659,.625,7.2,9.3,8.3,39.1,0.0,7.3,14.2,28.5,125,112,20.0,7.7
26,2021-02-18,23-215,MIA,AWAY,SAC,W (+8),1,35:32,.542,.462,10.4,24.3,18.2,33.0,0.0,0.0,21.3,22.3,113,109,16.3,0.7
27,2021-02-20,23-217,MIA,AWAY,LAL,W (+2),1,36:24,.500,.500,8.4,20.5,14.3,31.1,2.7,3.4,11.1,21.8,105,93,16.7,7.1
28,2021-02-22,23-219,MIA,AWAY,OKC,W (+14),1,37:05,.752,.700,9.0,32.4,20.3,24.0,0.0,3.7,24.0,20.5,126,102,18.5,2.2
29,2021-02-24,23-221,MIA,HOME,TOR,W (+8),1,35:17,.696,.636,20.4,24.0,22.1,19.8,1.5,4.5,6.8,19.2,156,117,22.4,6.4
30,2021-02-26,23-223,MIA,HOME,UTA,W (+8),1,34:13,.586,.500,7.4,26.3,17.9,28.7,1.4,2.9,15.6,24.0,124,111,18.5,5.7
31,2021-02-28,23-225,MIA,HOME,ATL,W (+10),1,34:56,.563,.500,15.3,22.4,19.0,22.3,0.0,7.9,26.0,24.1,104,102,15.3,1.2
32,2021-03-02,23-227,MIA,HOME,ATL,L (-14),1,32:58,.517,.375,0.0,9.1,4.0,18.5,0.0,0.0,8.6,18.5,105,121,7.9,-5.1
33,2021-03-16,23-241,MIA,HOME,CLE,W (+15),1,29:43,.457,.429,26.3,6.9,16.2,30.0,0.0,6.3,11.5,26.1,119,115,14.5,0.1
34,2021-03-17,23-242,MIA,AWAY,MEM,L (-4),1,35:14,.550,.455,5.4,26.7,16.2,32.5,1.4,0.0,18.0,21.2,106,90,13.9,5.7
35,2021-03-19,23-244,MIA,HOME,IND,L (-27),1,26:19,.758,.727,11.4,26.1,17.6,34.5,1.8,3.4,0.0,21.5,167,133,23.1,14.6
36,2021-03-21,23-246,MIA,HOME,IND,L (-3),1,36:20,.591,.524,5.8,22.9,14.4,12.7,2.8,8.3,14.0,34.3,107,96,23.2,9.7
37,2021-03-23,23-248,MIA,HOME,PHO,L (-10),1,32:24,.617,.444,9.3,18.1,13.3,29.6,0.0,2.7,7.2,19.4,147,124,18.0,7.9
38,2021-03-25,23-250,MIA,HOME,POR,L (-3),1,31:56,.837,.813,8.6,23.9,17.1,38.3,0.0,16.3,10.4,28.8,159,120,32.5,17.8
39,2021-03-26,23-251,MIA,AWAY,CHO,L (-5),1,35:00,.623,.636,3.0,26.7,13.5,9.0,2.9,0.0,6.8,19.0,120,113,15.7,0.6
40,2021-03-29,23-254,MIA,AWAY,NYK,W (+10),1,37:29,.546,.529,19.1,31.2,24.7,20.1,1.4,5.8,5.2,23.5,126,91,23.4,11.1
