,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-03-25,35-268,MIA,HOME,POR,L (-3),1,33:14,.571,.500,4.1,13.1,9.1,3.4,0.0,3.1,11.3,12.7,111,132,6.8,-7.6
1,2021-03-26,35-269,MIA,AWAY,CHO,L (-5),1,30:58,.526,.500,6.9,30.1,17.2,24.0,3.3,8.6,7.0,21.0,117,106,15.8,7.6
2,2021-03-29,35-272,MIA,AWAY,NYK,W (+10),1,23:35,.143,.143,4.3,14.9,9.3,5.8,2.2,0.0,0.0,13.5,51,96,0.8,-7.8
3,2021-03-31,35-274,MIA,AWAY,IND,W (+5),1,25:37,.127,.143,0.0,12.5,6.2,6.2,2.1,0.0,11.3,16.4,30,97,-2.1,-12.7
4,2021-04-01,35-275,MIA,HOME,GSW,W (+7),1,26:16,.727,.667,0.0,16.6,8.8,5.5,0.0,8.1,0.0,11.8,141,112,10.3,4.0
5,2021-04-03,35-277,MIA,HOME,CLE,W (+14),1,32:25,.759,.778,0.0,7.8,4.1,0.0,0.0,0.0,0.0,14.6,131,113,10.1,-0.7
6,2021-04-06,35-280,MIA,HOME,MEM,L (-12),1,26:18,.170,.000,4.6,9.9,7.1,16.6,1.9,0.0,14.5,12.3,76,133,1.0,-13.1
7,2021-04-08,35-282,MIA,HOME,LAL,W (+6),1,26:49,.515,.333,0.0,9.2,4.6,5.9,0.0,0.0,11.4,14.4,103,115,4.5,-7.0
8,2021-04-11,35-285,MIA,AWAY,POR,W (+9),1,22:47,.510,.500,5.4,6.6,5.9,17.2,2.3,0.0,0.0,12.5,128,112,6.2,1.9
9,2021-04-13,35-287,MIA,AWAY,PHO,L (-20),1,26:01,.556,.556,0.0,29.9,13.2,0.0,3.8,4.6,0.0,15.6,101,102,9.0,4.4
10,2021-04-14,35-288,MIA,AWAY,DEN,L (-17),1,24:49,.825,.786,0.0,5.2,2.6,12.4,2.1,0.0,11.3,18.1,137,139,11.0,2.5
11,2021-04-16,35-290,MIA,AWAY,MIN,L (-8),1,36:52,.750,.750,9.3,14.5,11.7,13.7,1.3,5.8,12.5,19.8,126,122,18.6,5.1
12,2021-04-18,35-292,MIA,HOME,BRK,W (+2),1,35:15,.759,.722,5.9,21.2,13.5,4.4,0.0,0.0,9.2,13.2,146,120,13.5,1.4
13,2021-04-19,35-293,MIA,HOME,HOU,W (+22),1,29:43,.475,.500,7.0,10.3,8.7,19.3,0.0,0.0,24.0,12.3,108,100,5.9,-3.2
14,2021-04-21,35-295,MIA,AWAY,SAS,W (+20),1,29:42,.300,.300,0.0,15.4,7.9,0.0,1.9,0.0,0.0,8.2,64,101,0.9,-8.1
15,2021-04-23,35-297,MIA,AWAY,ATL,L (-15),1,31:21,.813,.813,8.5,38.3,22.5,15.1,1.7,0.0,0.0,12.4,169,128,15.1,6.8
16,2021-04-24,35-298,MIA,HOME,CHI,W (+5),1,29:45,.286,.286,0.0,17.4,8.2,4.9,1.7,3.9,0.0,11.2,66,107,3.1,-6.9
17,2021-04-26,35-300,MIA,HOME,CHI,L (-8),1,34:18,.605,.571,2.9,18.9,9.9,10.1,3.0,5.8,0.0,20.8,124,113,16.4,6.9
18,2021-04-28,35-302,MIA,HOME,SAS,W (+5),1,25:19,.254,.214,4.4,21.1,12.9,13.8,1.9,0.0,20.2,17.4,66,111,1.6,-7.4
19,2021-05-01,35-305,MIA,AWAY,CLE,W (+17),1,23:41,.827,.800,5.1,5.6,5.3,12.4,2.3,6.0,15.5,25.7,139,120,15.5,7.1
20,2021-05-02,35-306,MIA,AWAY,CHO,W (+10),1,31:21,.580,.583,7.3,19.6,13.2,11.4,4.8,6.4,11.4,12.1,124,106,12.8,5.3
21,2021-05-04,35-308,MIA,HOME,DAL,L (-14),1,25:59,.818,.818,4.6,12.9,8.9,7.1,1.9,0.0,15.4,22.8,122,134,12.8,0.8
22,2021-05-07,35-311,MIA,HOME,MIN,W (+9),1,30:34,.291,.167,7.9,24.8,16.1,3.7,1.5,0.0,0.0,14.4,84,109,4.6,-6.7
23,2021-05-09,35-313,MIA,AWAY,BOS,W (+6),1,35:42,.707,.692,0.0,14.2,7.8,3.7,4.1,3.0,0.0,17.6,135,118,17.9,4.5
24,2021-05-11,35-315,MIA,AWAY,BOS,W (+8),1,29:53,.291,.167,4.6,24.1,15.0,6.9,3.2,0.0,0.0,10.6,93,118,5.3,-5.1
25,2021-05-13,35-317,MIA,HOME,PHI,W (+12),1,34:05,.556,.556,11.4,7.0,9.1,15.9,1.6,2.7,10.0,13.4,136,107,11.1,5.2
26,2021-05-15,35-319,MIA,AWAY,MIL,L (-14),1,29:44,.500,.500,0.0,23.7,9.4,4.8,3.2,0.0,8.3,17.5,91,119,6.5,-4.4
