,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-01-04,29-260,MIA,HOME,OKC,W (+28),1,27:30,1.056,1.056,0.0,28.5,16.4,5.2,0.0,0.0,18.2,18.7,137,93,15.8,10.3
1,2021-01-06,29-262,MIA,HOME,BOS,L (-2),1,21:12,.786,.786,0.0,21.8,11.9,0.0,0.0,0.0,0.0,15.8,133,115,7.6,0.9
2,2021-01-09,29-265,MIA,AWAY,WAS,W (+4),1,31:34,.600,.600,3.6,13.1,9.1,21.5,1.4,2.6,11.8,21.5,117,112,14.9,3.3
3,2021-01-12,29-268,MIA,AWAY,PHI,L (-3),1,45:03,.625,.625,2.4,17.2,9.6,11.5,2.1,2.5,20.0,13.3,112,118,12.7,-0.4
4,2021-01-14,29-270,MIA,AWAY,PHI,L (-17),1,38:52,.432,.423,6.3,13.4,9.7,14.6,1.2,0.0,12.6,17.4,95,121,8.1,-5.1
5,2021-01-16,29-272,MIA,HOME,DET,L (-20),1,24:07,.375,.375,0.0,16.6,8.5,13.3,0.0,4.4,42.9,13.8,55,126,-0.6,-10.6
6,2021-01-18,29-274,MIA,HOME,DET,W (+6),1,24:59,.563,.563,0.0,14.1,8.5,16.3,0.0,8.5,20.0,19.0,101,113,6.2,-2.4
7,2021-01-20,29-276,MIA,AWAY,TOR,W (+9),1,28:11,.663,.600,0.0,27.3,15.7,44.7,0.0,4.4,20.9,23.1,126,105,14.5,8.6
8,2021-01-22,29-278,MIA,AWAY,TOR,L (-20),1,20:40,.200,.200,0.0,5.8,3.0,7.6,4.9,0.0,16.7,13.9,41,106,-0.3,-10.8
9,2021-01-23,29-279,MIA,AWAY,BRK,L (-4),1,21:44,.278,.278,5.5,34.9,19.8,23.5,4.3,0.0,0.0,17.9,82,114,6.4,-0.4
10,2021-01-25,29-281,MIA,AWAY,BRK,L (-13),1,17:58,.143,.143,5.2,31.1,17.1,9.4,0.0,11.4,12.5,20.7,40,97,-0.8,-12.5
11,2021-01-27,29-283,MIA,HOME,DEN,L (-27),1,21:57,.500,.500,15.3,14.9,15.1,0.0,0.0,0.0,0.0,19.5,104,120,6.5,-1.7
12,2021-01-28,29-284,MIA,HOME,LAC,L (-4),1,24:49,.750,.750,0.0,15.5,7.7,5.7,0.0,0.0,33.3,15.9,88,116,4.9,-2.4
