,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-04-13,27-300,UTA,HOME,OKC,W (+10),1,33:59,.643,.643,0.0,25.7,14.0,15.4,0.0,0.0,12.5,21.2,113,102,13.7,4.3
1,2021-04-28,27-315,UTA,AWAY,SAC,W (+49),1,26:28,.962,.944,6.3,8.6,7.7,16.4,0.0,0.0,0.0,16.6,202,110,18.0,11.2
2,2021-04-30,27-317,UTA,AWAY,PHO,L (-21),1,24:27,.400,.400,4.5,10.9,7.4,6.7,0.0,3.6,9.1,21.4,81,131,3.5,-8.6
3,2021-05-01,27-318,UTA,HOME,TOR,W (+4),1,23:30,.214,.214,0.0,4.0,2.3,0.0,0.0,0.0,22.2,17.4,36,113,-4.0,-16.4
4,2021-05-03,27-320,UTA,HOME,SAS,W (+11),1,22:19,.550,.550,0.0,14.7,7.4,12.2,0.0,0.0,9.1,21.5,114,109,6.9,0.5
5,2021-05-05,27-322,UTA,HOME,SAS,W (+32),1,23:24,.611,.611,0.0,7.5,4.7,5.0,2.1,0.0,0.0,17.1,129,96,7.4,2.2
6,2021-05-07,27-324,UTA,HOME,DEN,W (+7),1,24:20,.650,.650,10.4,10.4,10.4,6.0,0.0,0.0,0.0,18.1,142,129,9.1,-0.6
7,2021-05-08,27-325,UTA,HOME,HOU,W (+8),1,23:59,1.000,1.000,0.0,7.8,4.5,14.8,3.9,0.0,20.0,27.0,136,111,19.4,15.9
8,2021-05-10,27-327,UTA,AWAY,GSW,L (-3),1,26:30,.514,.357,0.0,8.2,4.1,0.0,1.8,0.0,10.2,15.3,105,122,4.3,-4.4
9,2021-05-12,27-329,UTA,HOME,POR,L (-7),1,22:45,.698,.643,0.0,9.0,4.6,0.0,2.4,0.0,0.0,15.9,156,118,8.5,7.2
