,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-17,31-136,BOS,AWAY,CLE,L (-3),1,32:07,.446,.286,0.0,22.7,10.9,22.6,0.0,2.5,0.0,13.8,111,105,9.6,0.2
1,2017-10-18,31-137,BOS,HOME,MIL,L (-8),1,33:27,.568,.545,2.9,18.9,9.8,18.9,4.4,5.2,14.9,17.2,108,102,13.9,4.9
2,2017-10-20,31-139,BOS,AWAY,PHI,W (+10),1,36:25,.479,.406,8.4,14.4,11.6,13.9,0.0,2.2,18.4,24.5,96,94,9.7,2.1
3,2017-10-24,31-143,BOS,HOME,NYK,W (+21),1,29:03,.732,.750,8.9,38.7,25.6,28.7,0.0,2.3,18.4,18.2,133,92,15.5,8.3
4,2017-10-26,31-145,BOS,AWAY,MIL,W (+7),1,34:15,.935,.929,3.4,27.3,15.4,31.9,0.0,2.7,21.7,25.2,135,95,23.4,15.3
5,2017-10-28,31-147,BOS,AWAY,MIA,W (+6),1,34:01,.497,.333,3.1,31.4,15.7,14.2,1.5,0.0,14.2,19.0,102,97,10.3,-0.3
6,2017-10-30,31-149,BOS,HOME,SAS,W (+14),1,29:51,.636,.636,11.2,31.5,22.2,26.2,3.5,0.0,8.3,17.9,141,95,17.9,10.7
7,2017-11-01,31-151,BOS,HOME,SAC,W (+27),1,25:33,.583,.583,0.0,30.6,16.9,32.8,2.1,3.1,40.0,17.7,98,92,7.6,2.2
8,2017-11-03,31-153,BOS,AWAY,OKC,W (+7),1,34:24,1.000,1.000,5.8,17.1,11.5,22.5,0.0,0.0,16.7,16.0,159,105,19.4,12.8
9,2017-11-05,31-155,BOS,AWAY,ORL,W (+16),1,28:52,.788,.813,3.8,27.2,16.8,21.7,0.0,0.0,40.3,22.3,92,90,9.0,0.8
10,2017-11-06,31-156,BOS,AWAY,ATL,W (+3),1,33:13,.508,.423,7.6,28.9,18.5,40.9,0.0,2.6,6.3,22.0,127,110,17.3,7.3
11,2017-11-12,31-162,BOS,HOME,TOR,W (+1),1,33:22,.938,.944,3.2,7.8,5.3,24.5,3.2,0.0,15.2,17.4,158,105,21.2,15.8
12,2017-11-14,31-164,BOS,AWAY,BRK,W (+7),1,30:27,.850,.850,3.7,32.2,18.8,17.9,0.0,0.0,16.7,16.9,144,103,16.6,8.2
13,2017-11-16,31-166,BOS,HOME,GSW,W (+4),1,35:08,.705,.636,2.9,26.3,15.2,16.6,0.0,0.0,28.2,21.9,100,92,12.8,2.4
14,2017-11-18,31-168,BOS,AWAY,ATL,W (+11),1,32:37,.318,.318,7.7,15.5,11.6,25.5,1.6,0.0,21.4,19.5,85,110,3.7,-6.8
15,2017-11-20,31-170,BOS,AWAY,DAL,W (+8),1,38:42,.300,.300,3.3,17.1,11.2,26.2,1.3,4.3,37.5,9.7,81,94,7.0,1.6
16,2017-11-22,31-172,BOS,AWAY,MIA,L (-6),1,34:57,.322,.350,5.7,26.0,14.5,17.8,1.4,5.2,8.4,15.3,81,106,8.1,-0.7
17,2017-11-24,31-174,BOS,HOME,ORL,W (+15),1,26:02,.500,.500,0.0,15.1,7.6,48.1,0.0,5.2,28.6,11.7,123,109,9.5,6.7
18,2017-11-25,31-175,BOS,AWAY,IND,W (+10),1,31:44,.661,.633,5.0,16.8,11.5,27.6,0.0,8.3,5.9,26.1,136,107,20.5,13.6
19,2017-11-27,31-177,BOS,HOME,DET,L (-10),1,33:42,.688,.688,0.0,18.3,9.4,13.0,1.5,4.7,11.1,12.4,126,119,11.2,3.1
20,2017-11-30,31-180,BOS,HOME,PHI,W (+11),1,34:00,.815,.833,0.0,23.5,13.3,25.9,0.0,5.4,13.4,20.2,141,100,20.3,12.1
21,2017-12-02,31-182,BOS,HOME,PHO,W (+5),1,32:12,.700,.700,4.3,13.9,9.6,49.6,0.0,1.9,9.1,16.5,151,122,18.3,10.3
22,2017-12-04,31-184,BOS,HOME,MIL,W (+11),1,34:39,.850,.850,8.4,24.2,17.1,34.7,0.0,2.4,14.5,19.0,159,109,22.0,13.4
23,2017-12-06,31-186,BOS,HOME,DAL,W (+7),1,32:39,.500,.500,6.1,17.6,12.0,45.7,3.1,7.6,0.0,23.7,120,87,20.4,16.7
24,2017-12-08,31-188,BOS,AWAY,SAS,L (-3),1,35:27,.167,.167,6.3,22.6,14.3,11.1,0.0,0.0,33.3,11.7,55,119,-0.4,-11.3
25,2017-12-10,31-190,BOS,AWAY,DET,W (+10),1,33:48,.567,.533,3.2,21.8,13.3,37.0,0.0,5.6,0.0,22.6,132,89,17.8,15.0
26,2017-12-11,31-191,BOS,AWAY,CHI,L (-23),1,31:29,.490,.429,6.5,6.8,6.6,32.0,0.0,0.0,0.0,22.4,119,124,13.1,4.1
27,2017-12-15,31-195,BOS,HOME,UTA,L (-12),1,34:24,.750,.750,2.9,18.4,9.7,43.5,2.9,0.0,0.0,19.1,152,110,23.5,17.2
28,2017-12-16,31-196,BOS,AWAY,MEM,W (+9),1,32:24,.603,.625,3.5,23.4,13.0,31.0,0.0,3.3,19.4,22.4,116,109,13.0,4.7
