,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-17,25-208,BOS,AWAY,CLE,L (-3),1,39:21,.615,.588,4.9,5.3,5.1,46.5,3.7,0.0,10.1,22.2,124,103,21.7,10.5
1,2017-10-18,25-209,BOS,HOME,MIL,L (-8),1,38:56,.328,.320,2.5,9.7,5.6,12.2,3.8,0.0,10.4,31.7,69,109,5.2,-7.6
2,2017-10-20,25-211,BOS,AWAY,PHI,W (+10),1,35:48,.523,.441,5.7,9.8,7.9,20.9,2.7,0.0,19.9,28.7,99,92,12.3,2.8
3,2017-10-24,25-215,BOS,HOME,NYK,W (+21),1,29:32,.590,.423,0.0,10.4,5.8,39.4,1.7,0.0,15.0,32.8,117,98,15.9,0.8
4,2017-10-26,25-217,BOS,AWAY,MIL,W (+7),1,34:35,.636,.611,0.0,10.2,5.1,50.8,2.9,2.7,9.6,28.2,122,89,20.7,11.5
5,2017-10-28,25-219,BOS,AWAY,MIA,W (+6),1,33:33,.503,.478,0.0,15.9,7.1,21.8,4.6,3.0,7.7,35.5,101,91,16.9,9.2
6,2017-10-30,25-221,BOS,HOME,SAS,W (+14),1,30:20,.730,.719,0.0,6.2,3.4,36.3,5.2,2.6,5.7,25.5,152,98,23.1,19.5
7,2017-11-01,25-223,BOS,HOME,SAC,W (+27),1,27:00,.615,.588,0.0,0.0,0.0,34.5,8.0,0.0,10.1,33.2,135,89,18.4,14.0
8,2017-11-03,25-225,BOS,AWAY,OKC,W (+7),1,34:29,.536,.523,2.9,11.4,7.2,37.8,3.0,2.7,0.0,31.0,121,99,21.6,14.1
9,2017-11-05,25-227,BOS,AWAY,ORL,W (+16),1,27:40,.373,.308,0.0,0.0,0.0,27.1,1.7,0.0,6.3,24.7,88,95,5.4,-5.5
10,2017-11-06,25-228,BOS,AWAY,ATL,W (+3),1,36:57,.737,.727,0.0,9.7,5.0,43.7,0.0,0.0,7.8,32.3,137,115,27.4,10.5
11,2017-11-08,25-230,BOS,HOME,LAL,W (+11),1,33:02,.409,.333,0.0,19.8,9.1,26.1,1.4,0.0,7.9,29.4,93,95,10.2,-1.5
12,2017-11-10,25-232,BOS,HOME,CHO,W (+3),1,1:50,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0,97,-0.7,-23.5
13,2017-11-14,25-236,BOS,AWAY,BRK,W (+7),1,29:01,.531,.450,3.8,6.8,5.4,32.1,1.7,0.0,7.8,37.7,113,106,17.2,6.6
14,2017-11-16,25-238,BOS,HOME,GSW,W (+4),1,33:47,.410,.281,0.0,13.7,7.2,42.0,1.4,2.8,4.9,26.3,92,89,11.6,4.7
15,2017-11-18,25-240,BOS,AWAY,ATL,W (+11),1,31:26,1.056,1.042,0.0,16.1,8.0,32.2,0.0,2.8,22.0,26.3,160,111,25.8,18.0
16,2017-11-20,25-242,BOS,AWAY,DAL,W (+8),1,38:46,.876,.841,3.3,4.9,4.2,50.9,1.3,0.0,10.1,36.3,155,101,39.9,24.0
17,2017-11-22,25-244,BOS,AWAY,MIA,L (-6),1,33:24,.484,.500,3.0,0.0,1.7,22.5,4.5,0.0,4.0,33.3,97,107,14.8,3.6
18,2017-11-24,25-246,BOS,HOME,ORL,W (+15),1,24:52,.773,.667,0.0,15.8,8.0,23.5,2.0,0.0,4.9,35.8,156,108,25.6,16.5
19,2017-11-25,25-247,BOS,AWAY,IND,W (+10),1,34:08,.599,.575,4.7,11.7,8.5,28.6,1.5,0.0,12.6,34.3,115,110,18.8,2.0
20,2017-11-27,25-249,BOS,HOME,DET,L (-10),1,35:56,.472,.406,0.0,13.7,7.0,37.6,0.0,0.0,23.9,32.5,91,127,7.9,-10.5
21,2017-11-30,25-252,BOS,HOME,PHI,W (+11),1,32:31,.734,.690,4.0,9.2,6.9,19.9,0.0,0.0,7.5,37.7,136,110,27.0,13.7
22,2017-12-02,25-254,BOS,HOME,PHO,W (+5),1,31:02,.658,.643,0.0,0.0,0.0,26.1,3.3,0.0,17.2,27.2,110,121,14.5,-1.0
23,2017-12-04,25-256,BOS,HOME,MIL,W (+11),1,33:43,.611,.583,4.3,10.7,7.8,5.8,3.1,0.0,10.3,41.4,111,106,20.5,2.8
24,2017-12-06,25-258,BOS,HOME,DAL,W (+7),1,32:05,.609,.583,3.1,3.0,3.1,35.6,0.0,5.2,17.5,32.5,104,99,15.5,3.8
25,2017-12-08,25-260,BOS,AWAY,SAS,L (-3),1,36:08,.791,.762,3.1,0.0,1.6,6.4,1.5,0.0,4.2,30.2,157,124,27.1,17.9
26,2017-12-10,25-262,BOS,AWAY,DET,W (+10),1,33:35,.563,.458,0.0,8.2,4.5,15.7,0.0,0.0,12.3,23.2,109,99,9.4,1.3
27,2017-12-13,25-265,BOS,HOME,DEN,W (+6),1,32:34,.762,.737,0.0,3.2,1.9,35.2,1.5,4.7,12.2,35.4,136,126,27.1,9.4
28,2017-12-15,25-267,BOS,HOME,UTA,L (-12),1,36:56,.570,.480,0.0,13.7,6.0,37.7,0.0,0.0,6.5,39.3,110,118,22.1,5.9
29,2017-12-16,25-268,BOS,AWAY,MEM,W (+9),1,30:21,.559,.529,0.0,8.3,4.0,34.0,0.0,0.0,14.4,32.3,116,116,11.5,0.4
30,2017-12-18,25-270,BOS,AWAY,IND,W (+1),1,29:22,.628,.630,0.0,4.0,2.2,26.8,0.0,0.0,11.2,42.2,112,121,16.8,1.6
31,2017-12-20,25-272,BOS,HOME,MIA,L (-1),1,37:00,.600,.521,0.0,11.5,5.8,41.2,1.4,2.8,9.8,39.9,112,98,23.6,12.8
32,2017-12-21,25-273,BOS,AWAY,NYK,L (-9),1,36:55,.574,.556,0.0,10.5,4.6,29.9,1.4,0.0,3.5,36.0,116,114,20.8,10.5
33,2017-12-23,25-275,BOS,HOME,CHI,W (+25),1,27:49,.787,.767,3.7,6.9,5.3,42.4,3.6,0.0,5.9,27.4,152,95,24.9,21.2
34,2017-12-25,25-277,BOS,HOME,WAS,L (-8),1,34:04,.530,.500,6.9,5.5,6.1,25.4,0.0,0.0,9.6,28.2,112,120,14.1,1.9
35,2017-12-27,25-279,BOS,AWAY,CHO,W (+11),1,31:20,.528,.500,3.9,2.7,3.2,49.5,0.0,0.0,4.8,32.4,120,110,15.7,5.8
36,2017-12-28,25-280,BOS,HOME,HOU,W (+1),1,37:53,.604,.528,8.3,3.1,5.8,19.8,2.6,3.4,21.8,32.1,104,103,17.3,3.9
37,2017-12-31,25-283,BOS,HOME,BRK,W (+3),1,33:43,.615,.571,3.4,18.8,12.0,11.5,2.9,2.4,14.9,35.6,107,103,19.0,4.4
38,2018-01-03,25-286,BOS,HOME,CLE,W (+14),1,28:15,.370,.357,0.0,29.4,15.3,31.4,1.7,0.0,11.8,25.6,82,85,7.9,-3.2
39,2018-01-05,25-288,BOS,HOME,MIN,W (+7),1,37:00,.450,.406,2.5,21.6,11.8,34.3,2.9,0.0,10.1,23.4,104,90,13.9,5.5
40,2018-01-06,25-289,BOS,AWAY,BRK,W (+2),1,37:57,.442,.409,2.3,14.4,7.7,18.8,0.0,2.1,0.0,27.7,102,95,13.7,4.1
41,2018-01-11,25-294,BOS,AWAY,PHI,W (+11),1,31:26,.469,.425,3.4,20.1,11.0,33.1,0.0,0.0,19.0,34.8,93,105,10.1,-3.9
42,2018-01-16,25-299,BOS,HOME,NOP,L (-3),1,40:39,.499,.438,2.4,14.5,8.5,8.8,2.4,0.0,18.1,34.2,86,103,12.1,-1.5
43,2018-01-21,25-304,BOS,HOME,ORL,L (-8),1,40:06,.754,.717,5.7,13.0,9.5,29.6,0.0,1.7,3.6,31.0,153,115,34.8,19.8
44,2018-01-23,25-306,BOS,AWAY,LAL,L (-1),1,38:24,.652,.625,0.0,7.7,4.0,19.4,0.0,0.0,3.8,31.2,128,115,23.7,8.3
45,2018-01-24,25-307,BOS,AWAY,LAC,W (+11),1,28:17,.563,.500,0.0,28.9,15.6,43.8,1.7,0.0,5.3,27.5,126,98,18.9,9.7
46,2018-01-27,25-310,BOS,AWAY,GSW,L (-4),1,36:01,.860,.861,0.0,6.1,3.0,27.1,1.4,0.0,12.2,29.8,152,118,29.0,19.2
47,2018-01-29,25-312,BOS,AWAY,DEN,W (+1),1,36:52,.737,.706,0.0,8.7,4.5,27.2,1.4,0.0,9.8,25.3,140,121,22.0,6.1
48,2018-02-06,25-320,BOS,AWAY,TOR,L (-20),1,21:56,.638,.583,0.0,0.0,0.0,33.0,0.0,0.0,0.0,26.8,135,121,12.7,11.1
49,2018-02-08,25-322,BOS,AWAY,WAS,W (+6),1,33:22,.598,.500,0.0,14.4,8.2,38.6,1.5,2.3,11.4,35.9,117,99,22.3,11.9
50,2018-02-09,25-323,BOS,HOME,IND,L (-6),1,31:20,.543,.500,2.9,3.9,3.4,35.2,0.0,0.0,9.4,30.3,110,115,12.9,5.3
51,2018-02-11,25-325,BOS,HOME,CLE,L (-22),1,26:14,.571,.536,0.0,15.7,6.5,39.4,0.0,0.0,11.3,28.8,113,128,13.0,2.7
52,2018-02-14,25-328,BOS,HOME,LAC,L (-10),1,38:16,.698,.643,0.0,3.0,1.4,35.6,1.3,0.0,14.5,30.3,129,132,24.4,8.2
53,2018-02-23,25-337,BOS,AWAY,DET,W (+12),1,28:41,.643,.643,0.0,19.0,9.6,34.3,1.8,0.0,6.7,24.2,130,106,15.9,8.4
54,2018-02-24,25-338,BOS,AWAY,NYK,W (+9),1,34:51,.652,.636,2.9,23.4,13.2,41.0,2.7,0.0,7.8,30.5,134,107,27.9,14.6
55,2018-02-26,25-340,BOS,HOME,MEM,W (+11),1,24:55,.847,.808,0.0,28.9,13.8,40.8,0.0,0.0,11.9,30.5,148,106,21.6,18.5
56,2018-02-28,25-342,BOS,HOME,CHO,W (+28),1,24:35,.860,.833,7.0,11.3,9.8,34.1,2.0,0.0,4.8,39.1,164,108,31.3,24.0
57,2018-03-03,25-345,BOS,AWAY,HOU,L (-3),1,35:25,.469,.412,0.0,10.7,5.2,22.7,1.4,0.0,13.5,26.6,99,129,9.6,-4.2
58,2018-03-08,25-350,BOS,AWAY,MIN,W (+8),1,29:36,.724,.700,3.8,19.5,12.2,45.7,3.3,2.6,20.1,29.3,124,104,22.1,14.0
59,2018-03-11,25-353,BOS,HOME,IND,L (-2),1,15:55,.583,.583,7.0,23.8,14.9,12.1,3.2,0.0,33.3,25.5,77,103,4.3,-4.5
