,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-17,19-228,BOS,AWAY,CLE,L (-3),1,36:32,.526,.458,10.5,17.1,13.7,13.4,0.0,0.0,7.0,17.3,115,108,11.7,-1.3
1,2017-10-18,19-229,BOS,HOME,MIL,L (-8),1,36:32,.435,.429,5.3,24.2,13.4,7.5,1.3,0.0,17.9,13.1,87,113,5.8,-6.7
2,2017-10-20,19-231,BOS,AWAY,PHI,W (+10),1,32:45,.627,.375,6.2,16.0,11.5,0.0,0.0,7.3,20.1,18.7,113,90,11.7,4.3
3,2017-10-24,19-235,BOS,HOME,NYK,W (+21),1,31:08,.733,.733,4.2,9.8,7.3,13.3,6.5,4.2,16.7,28.1,112,85,18.9,11.7
4,2017-10-26,19-237,BOS,AWAY,MIL,W (+7),1,27:49,.732,.583,0.0,8.4,4.2,18.6,1.8,0.0,19.6,17.1,125,95,10.3,4.3
5,2017-10-28,19-239,BOS,AWAY,MIA,W (+6),1,31:28,.828,.778,6.8,12.7,9.4,0.0,0.0,0.0,0.0,17.6,174,103,17.6,9.6
6,2017-10-30,19-241,BOS,HOME,SAS,W (+14),1,35:18,.444,.429,0.0,29.3,15.9,6.9,0.0,6.7,20.2,12.4,86,98,6.1,-2.3
7,2017-11-01,19-243,BOS,HOME,SAC,W (+27),1,26:25,.685,.643,5.2,12.7,9.3,11.1,0.0,0.0,18.6,18.4,127,103,8.9,-1.8
8,2017-11-03,19-245,BOS,AWAY,OKC,W (+7),1,29:48,.553,.500,6.7,13.1,10.0,16.3,0.0,0.0,25.4,24.3,94,107,7.5,-2.5
9,2017-11-05,19-247,BOS,AWAY,ORL,W (+16),1,27:19,.732,.750,0.0,12.8,7.1,17.4,1.8,0.0,0.0,14.1,149,91,11.7,7.6
10,2017-11-06,19-248,BOS,AWAY,ATL,W (+3),1,32:27,.711,.654,0.0,29.6,15.2,5.2,1.5,5.4,0.0,21.1,141,104,19.8,10.0
11,2017-11-08,19-250,BOS,HOME,LAL,W (+11),1,9:21,.753,.500,0.0,11.7,5.3,15.6,5.0,8.4,23.1,17.8,127,84,5.3,12.9
12,2017-11-10,19-252,BOS,HOME,CHO,W (+3),1,30:44,.581,.542,0.0,6.6,3.3,7.6,0.0,0.0,12.7,22.8,102,95,7.3,-1.1
13,2017-11-12,19-254,BOS,HOME,TOR,W (+1),1,32:59,.433,.433,3.2,23.6,12.4,0.0,0.0,0.0,11.8,22.6,82,109,4.2,-8.3
14,2017-11-14,19-256,BOS,AWAY,BRK,W (+7),1,30:17,.816,.778,3.7,9.7,6.9,0.0,4.8,3.0,7.9,17.9,154,96,18.6,13.0
15,2017-11-16,19-258,BOS,HOME,GSW,W (+4),1,27:04,.670,.400,3.8,10.2,7.2,0.0,1.8,0.0,10.0,16.0,130,91,9.3,3.1
16,2017-11-18,19-260,BOS,AWAY,ATL,W (+11),1,28:47,.568,.500,0.0,30.7,15.4,0.0,7.2,6.2,7.5,21.0,109,89,13.6,6.8
17,2017-11-20,19-262,BOS,AWAY,DAL,W (+8),1,37:49,.588,.545,0.0,22.5,12.9,4.7,1.3,2.2,7.3,17.2,108,95,12.2,0.7
18,2017-11-22,19-264,BOS,AWAY,MIA,L (-6),1,34:05,.682,.591,2.9,22.8,11.6,20.1,1.5,2.7,7.0,18.7,136,108,17.9,9.9
19,2017-11-24,19-266,BOS,HOME,ORL,W (+15),1,21:54,.786,.786,4.6,4.5,4.5,0.0,2.3,6.2,0.0,13.9,155,108,10.7,8.3
20,2017-11-25,19-267,BOS,AWAY,IND,W (+10),1,37:38,.486,.450,0.0,7.1,3.9,0.0,0.0,0.0,8.1,16.0,89,115,3.6,-9.9
21,2017-11-27,19-269,BOS,HOME,DET,L (-10),1,34:44,.635,.571,3.7,7.1,5.5,15.4,0.0,2.3,11.3,11.9,131,126,8.1,-0.1
22,2017-11-30,19-272,BOS,HOME,PHI,W (+11),1,27:52,.609,.636,0.0,7.2,4.1,11.6,3.6,0.0,0.0,20.4,124,102,12.5,6.4
23,2017-12-02,19-274,BOS,HOME,PHO,W (+5),1,26:30,.845,.813,5.2,21.1,13.9,11.6,3.9,4.7,10.1,18.1,150,109,17.0,9.5
24,2017-12-04,19-276,BOS,HOME,MIL,W (+11),1,32:35,1.095,1.167,0.0,22.1,12.1,0.0,0.0,0.0,11.4,12.9,177,112,14.8,8.1
25,2017-12-06,19-278,BOS,HOME,DAL,W (+7),1,32:49,.623,.545,3.0,26.3,14.9,0.0,1.5,0.0,0.0,18.9,128,96,14.5,2.5
26,2017-12-08,19-280,BOS,AWAY,SAS,L (-3),1,35:54,.733,.636,0.0,25.5,12.6,0.0,3.0,0.0,0.0,17.5,157,111,19.1,9.6
27,2017-12-10,19-282,BOS,AWAY,DET,W (+10),1,29:49,.786,.786,0.0,12.4,6.7,0.0,0.0,3.2,12.5,12.9,128,95,8.2,5.7
