,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-18,23-226,BOS,HOME,MIL,L (-8),1,32:20,.384,.423,8.9,15.6,11.8,18.0,4.6,0.0,16.1,24.7,81,107,7.0,-2.4
1,2017-11-12,23-251,BOS,HOME,TOR,W (+1),1,32:20,.554,.400,3.3,16.0,9.1,43.7,3.3,0.0,13.7,19.9,128,103,15.2,9.3
2,2017-11-25,23-264,BOS,AWAY,IND,W (+10),1,34:34,.938,.938,0.0,23.1,12.6,19.7,3.0,0.0,27.3,15.6,138,104,16.1,6.6
3,2017-12-06,23-275,BOS,HOME,DAL,W (+7),1,33:46,.200,.200,0.0,2.8,1.5,16.4,0.0,0.0,44.4,12.1,44,104,-2.8,-16.3
4,2017-12-11,23-280,BOS,AWAY,CHI,L (-23),1,31:28,.542,.542,0.0,6.8,3.3,24.0,0.0,0.0,25.0,23.4,85,124,5.2,-5.9
5,2017-12-13,23-282,BOS,HOME,DEN,W (+6),1,34:11,.273,.167,0.0,3.1,1.8,27.7,2.9,4.5,12.0,11.4,102,124,8.4,-2.1
6,2017-12-21,23-290,BOS,AWAY,NYK,L (-9),1,34:23,.442,.350,5.9,7.5,6.6,14.5,6.0,0.0,8.1,16.5,102,105,9.3,0.1
7,2017-12-27,23-296,BOS,AWAY,CHO,W (+11),1,34:44,.278,.278,3.5,9.9,7.3,8.1,0.0,0.0,0.0,12.6,78,106,2.4,-7.6
8,2017-12-28,23-297,BOS,HOME,HOU,W (+1),1,34:15,.464,.464,3.0,17.1,9.7,24.5,2.9,11.4,12.5,20.7,97,94,13.0,6.7
9,2018-01-18,23-318,BOS,HOME,PHI,L (-9),1,34:00,.591,.591,0.0,19.6,9.8,6.6,0.0,0.0,26.7,21.1,82,99,4.7,-4.7
10,2018-03-11,24-005,BOS,HOME,IND,L (-2),1,35:39,.720,.692,6.3,17.7,11.6,41.6,5.7,0.0,22.4,22.7,121,98,21.8,14.8
