,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-20,30-315,BOS,AWAY,PHI,W (+10),1,13:40,.592,.625,37.4,19.2,27.5,40.3,0.0,0.0,10.6,28.3,128,93,8.8,8.4
1,2017-10-24,30-319,BOS,HOME,NYK,W (+21),1,22:16,.387,.333,5.8,13.8,10.3,6.2,2.3,3.0,0.0,8.5,106,94,4.1,-2.4
2,2017-10-28,30-323,BOS,AWAY,MIA,W (+6),1,24:29,.773,.667,8.7,16.3,12.1,6.5,2.1,16.3,20.5,9.2,139,86,9.7,7.5
3,2017-10-30,30-325,BOS,HOME,SAS,W (+14),1,16:29,.500,.500,13.5,17.1,15.5,8.8,3.2,4.8,14.3,18.9,107,97,6.3,1.1
4,2017-11-01,30-327,BOS,HOME,SAC,W (+27),1,22:43,.333,.333,24.1,24.6,24.4,11.8,0.0,0.0,14.3,13.9,110,100,4.5,-7.3
5,2017-11-03,30-329,BOS,AWAY,OKC,W (+7),1,20:30,.317,.286,4.9,23.9,14.5,0.0,0.0,4.5,0.0,17.6,76,100,2.6,-8.4
6,2017-11-06,30-332,BOS,AWAY,ATL,W (+3),1,14:37,.200,.200,0.0,24.6,12.6,0.0,0.0,0.0,0.0,15.8,43,113,-0.2,-14.0
7,2017-11-08,30-334,BOS,HOME,LAL,W (+11),1,22:53,.677,.667,20.2,14.3,17.5,29.7,0.0,0.0,11.4,29.5,132,99,17.5,11.6
8,2017-11-10,30-336,BOS,HOME,CHO,W (+3),1,25:58,.400,.400,15.1,11.8,13.5,14.1,1.9,9.6,28.6,12.0,89,82,6.7,2.4
9,2017-11-12,30-338,BOS,HOME,TOR,W (+1),1,20:29,.218,.167,20.8,25.3,22.9,7.2,0.0,0.0,0.0,14.7,86,109,3.1,-7.3
10,2017-11-22,30-348,BOS,AWAY,MIA,L (-6),1,12:11,.333,.333,0.0,21.3,9.3,0.0,4.1,0.0,25.0,14.7,48,104,0.1,-11.0
