,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-11-19,30-020,NOP,HOME,LAC,W (+13),1,25:25,.400,.400,8.0,11.1,9.6,11.0,0.0,0.0,16.7,10.9,97,95,2.8,-6.2
1,2021-11-20,30-021,NOP,AWAY,IND,L (-17),1,21:09,.333,.333,4.6,13.9,9.3,0.0,0.0,0.0,40.0,10.1,49,117,-0.1,-12.8
2,2021-11-22,30-023,NOP,HOME,MIN,L (-14),1,12:53,.333,.333,8.7,0.0,3.8,0.0,0.0,0.0,25.0,12.7,63,124,-0.8,-13.8
3,2022-03-25,30-146,WAS,AWAY,DET,W (+3),1,28:56,.615,.500,3.9,6.6,5.4,30.5,3.2,0.0,17.0,8.9,133,94,10.5,2.9
4,2022-03-27,30-148,WAS,HOME,GSW,W (+8),1,30:03,.455,.444,0.0,9.6,5.4,29.7,1.6,0.0,16.8,18.0,101,117,7.9,-7.1
5,2022-03-29,30-150,WAS,HOME,CHI,L (-13),1,25:27,.307,.250,0.0,15.7,7.8,52.2,2.0,2.8,0.0,9.2,125,114,8.6,2.8
6,2022-03-30,30-151,WAS,HOME,ORL,W (+17),1,26:58,.000,.000,8.3,28.5,19.1,49.2,0.0,0.0,50.0,6.2,127,109,9.5,-0.2
7,2022-04-01,30-153,WAS,HOME,DAL,W (+32),1,15:01,.532,.000,0.0,30.4,15.8,45.7,0.0,0.0,34.7,8.5,147,109,5.2,0.2
8,2022-04-03,30-155,WAS,AWAY,BOS,L (-42),1,20:05,.608,.500,0.0,7.5,3.4,50.4,0.0,0.0,14.8,15.7,134,156,8.0,-1.7
9,2022-04-05,30-157,WAS,AWAY,MIN,W (+18),1,20:17,.571,.571,0.0,9.7,5.3,35.6,0.0,0.0,12.5,16.2,129,113,8.0,-1.2
10,2022-04-06,30-158,WAS,AWAY,ATL,L (-15),1,25:28,.900,.900,0.0,4.2,2.3,27.3,0.0,0.0,28.6,12.6,134,127,8.5,-0.7
11,2022-04-08,30-160,WAS,HOME,NYK,L (-22),1,20:11,.333,.333,0.0,10.6,6.0,62.9,0.0,0.0,33.3,21.7,83,125,3.4,-8.7
12,2022-04-10,30-162,WAS,AWAY,CHO,L (-16),1,20:16,.833,.833,8.8,25.6,15.6,57.2,2.4,0.0,25.0,8.2,164,125,11.8,8.1
