,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-12-16,32-144,IND,HOME,DET,W (+9),1,25:16,.615,.500,0.0,4.9,2.4,13.8,3.8,0.0,17.0,10.0,119,112,6.6,-1.9
1,2021-12-30,32-158,WAS,HOME,CLE,W (+17),1,27:06,.554,.400,0.0,15.7,7.8,29.9,3.8,0.0,0.0,10.7,147,96,11.2,2.9
