,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-20,26-088,WAS,AWAY,TOR,W (+15),1,34:38,.396,.385,0.0,33.0,19.8,13.7,1.3,2.2,26.5,23.1,63,71,5.6,-4.0
1,2021-10-22,26-090,WAS,HOME,IND,W (+1),1,38:33,.727,.735,6.7,31.7,18.9,7.8,1.3,0.0,10.1,24.5,132,125,22.2,4.4
2,2021-10-25,26-093,WAS,AWAY,BRK,L (-14),1,26:56,.273,.273,6.3,35.6,20.0,12.9,0.0,0.0,15.4,20.0,61,102,2.5,-8.4
3,2021-10-27,26-095,WAS,AWAY,BOS,W (+9),1,33:04,.440,.409,11.5,15.8,13.8,7.8,3.0,2.6,6.8,19.0,106,106,9.8,-1.3
4,2021-10-28,26-096,WAS,HOME,ATL,W (+11),1,39:50,.535,.529,2.4,19.6,10.3,0.0,3.6,0.0,0.0,20.7,114,108,16.5,-0.3
5,2021-10-30,26-098,WAS,HOME,BOS,W (+3),1,47:57,.498,.500,6.3,29.2,17.7,3.9,0.0,3.0,10.5,17.4,98,94,12.8,-0.1
6,2021-11-01,26-100,WAS,AWAY,ATL,L (-7),1,33:37,.600,.600,3.5,17.0,10.3,9.2,0.0,0.0,11.8,23.1,105,131,10.3,-3.1
7,2021-11-03,26-102,WAS,HOME,TOR,L (-9),1,21:22,.100,.100,0.0,10.2,5.2,7.1,0.0,3.6,0.0,21.6,30,120,-3.0,-19.4
8,2021-11-05,26-104,WAS,HOME,MEM,W (+28),1,24:59,.650,.650,0.0,19.2,12.5,14.6,0.0,0.0,9.1,19.6,118,89,10.5,5.5
9,2021-11-07,26-106,WAS,HOME,MIL,W (+7),1,29:43,.682,.682,0.0,29.9,17.8,25.8,0.0,2.8,21.4,21.4,110,93,13.1,7.4
10,2021-11-10,26-109,WAS,AWAY,CLE,W (+3),1,34:47,.786,.786,0.0,16.0,7.8,5.8,1.5,3.1,17.6,22.7,113,103,15.5,8.1
