,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-11-02,21-157,ORL,HOME,DEN,L (-4),1,24:55,.605,.571,0.0,4.4,2.2,13.2,6.2,0.0,11.8,15.4,112,93,8.6,4.3
1,2019-11-05,21-160,ORL,AWAY,OKC,L (-8),1,23:53,.597,.550,8.6,4.6,6.6,36.6,2.2,0.0,15.5,23.6,119,113,10.3,6.1
2,2019-11-06,21-161,ORL,AWAY,DAL,L (-1),1,24:23,.527,.500,0.0,8.6,4.5,13.5,6.0,0.0,16.1,22.2,93,105,7.0,-3.7
3,2019-11-08,21-163,ORL,HOME,MEM,W (+32),1,23:22,.400,.286,0.0,8.4,4.4,5.1,4.0,7.2,25.5,21.2,67,78,4.2,-3.9
4,2019-11-10,21-165,ORL,HOME,IND,L (-7),1,24:24,.571,.571,0.0,9.8,4.9,23.8,2.2,0.0,0.0,13.5,132,121,9.1,-0.7
5,2019-11-13,21-168,ORL,HOME,PHI,W (+15),1,21:06,.463,.333,4.7,14.5,9.6,20.4,2.2,0.0,0.0,17.2,116,94,7.7,1.5
6,2019-11-15,21-170,ORL,HOME,SAS,W (+2),1,24:39,.587,.375,0.0,9.3,4.4,25.8,4.1,0.0,0.0,19.3,144,112,14.0,6.6
7,2019-11-17,21-172,ORL,HOME,WAS,W (+4),1,25:54,.910,.900,0.0,11.1,6.2,13.2,1.9,0.0,27.7,23.8,120,121,12.9,0.6
8,2019-11-20,21-175,ORL,AWAY,TOR,L (-16),1,25:33,.429,.429,0.0,0.0,0.0,31.7,4.0,0.0,0.0,23.0,102,121,8.6,-1.4
9,2019-11-23,21-178,ORL,AWAY,IND,L (-5),1,28:59,.568,.545,0.0,10.0,4.4,45.1,1.7,0.0,14.9,20.4,119,117,12.8,0.9
10,2019-11-25,21-180,ORL,AWAY,DET,L (-15),1,29:31,.601,.583,0.0,15.5,7.2,23.7,5.3,0.0,7.0,22.7,117,106,14.1,5.9
11,2019-11-27,21-182,ORL,AWAY,CLE,W (+12),1,28:23,.625,.625,3.9,8.5,6.1,20.4,0.0,0.0,20.0,22.8,107,111,8.9,-6.0
12,2019-11-29,21-184,ORL,HOME,TOR,L (-7),1,29:48,.528,.458,3.4,9.7,6.6,25.5,1.7,3.5,26.0,27.6,86,98,7.8,-0.7
13,2019-12-01,21-186,ORL,HOME,GSW,W (+4),1,30:00,.526,.500,3.7,9.4,6.8,52.6,1.7,0.0,0.0,19.6,137,107,15.7,6.5
14,2019-12-03,21-188,ORL,AWAY,WAS,W (+7),1,31:13,.533,.529,0.0,10.3,5.4,28.7,3.0,0.0,17.6,30.5,99,113,13.6,-3.8
15,2019-12-04,21-189,ORL,HOME,PHO,W (+14),1,26:14,.523,.500,0.0,17.4,9.9,24.1,0.0,3.3,7.4,21.8,124,118,11.0,-3.5
16,2019-12-06,21-191,ORL,AWAY,CLE,W (+6),1,26:56,.405,.333,0.0,20.7,10.1,13.4,1.9,0.0,23.3,21.0,70,95,3.4,-9.9
17,2019-12-09,21-194,ORL,AWAY,MIL,L (-9),1,30:07,.391,.286,0.0,17.7,8.1,50.1,1.6,0.0,10.7,25.7,91,110,10.0,-2.3
18,2019-12-13,21-198,ORL,HOME,HOU,L (-23),1,20:58,.313,.313,0.0,22.2,8.7,32.3,0.0,0.0,0.0,17.6,100,147,4.2,-9.6
