,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-11-23,27-056,ORL,AWAY,IND,L (-5),1,26:34,.500,.500,12.9,11.0,12.0,0.0,0.0,0.0,33.3,9.9,88,121,1.9,-10.8
1,2019-11-25,27-058,ORL,AWAY,DET,L (-15),1,27:27,.630,.667,14.6,8.3,11.7,0.0,0.0,0.0,0.0,8.1,149,120,5.3,-6.2
2,2019-11-27,27-060,ORL,AWAY,CLE,W (+12),1,25:04,.581,.500,4.5,19.1,11.5,4.9,1.9,4.1,12.7,13.5,112,102,6.7,-3.5
3,2019-11-29,27-062,ORL,HOME,TOR,L (-7),1,27:24,.500,.500,3.6,38.5,21.5,0.0,1.8,11.4,33.3,9.4,68,81,4.7,-1.6
4,2019-12-01,27-064,ORL,HOME,GSW,W (+4),1,30:27,.458,.400,22.0,12.4,16.8,14.0,3.4,2.3,11.6,12.5,121,100,11.5,3.1
5,2019-12-03,27-066,ORL,AWAY,WAS,W (+7),1,28:26,.000,.000,8.2,26.3,17.7,18.3,0.0,6.3,0.0,1.5,170,111,5.3,1.8
6,2019-12-04,27-067,ORL,HOME,PHO,W (+14),1,28:38,.717,.750,21.0,20.0,20.4,7.6,1.7,0.0,17.0,8.7,149,117,9.9,1.3
7,2019-12-06,27-069,ORL,AWAY,CLE,W (+6),1,31:07,.460,.400,17.1,3.6,10.5,10.7,1.6,6.3,26.9,10.5,101,97,7.1,-1.3
8,2019-12-09,27-072,ORL,AWAY,MIL,L (-9),1,27:54,.333,.333,6.5,15.3,10.5,10.3,1.7,6.7,40.0,7.5,72,106,3.9,-3.0
9,2019-12-11,27-074,ORL,HOME,LAL,L (-9),1,24:00,.750,.750,0.0,17.8,8.9,7.1,4.3,0.0,0.0,7.8,151,98,7.1,4.0
10,2019-12-13,27-076,ORL,HOME,HOU,L (-23),1,31:53,.333,.333,6.3,14.6,9.5,4.1,0.0,6.4,0.0,8.7,99,144,4.6,-8.6
11,2020-01-03,27-097,ORL,HOME,MIA,W (+20),1,24:43,1.136,,0.0,4.1,2.1,11.8,0.0,4.5,0.0,1.6,246,97,3.6,0.2
12,2020-01-08,27-102,ORL,HOME,WAS,W (+34),1,28:35,.790,.667,11.7,21.0,16.6,8.5,4.9,2.8,12.6,11.3,159,81,16.1,8.6
13,2020-01-10,27-104,ORL,AWAY,PHO,L (-4),1,29:45,.564,.500,9.9,29.3,19.1,5.4,0.0,3.2,27.3,10.4,101,104,6.3,-3.4
14,2020-01-13,27-107,ORL,AWAY,SAC,W (+2),1,23:05,.667,.667,4.0,0.0,2.3,5.8,0.0,0.0,0.0,5.5,152,120,3.7,-3.2
15,2020-01-15,27-109,ORL,AWAY,LAL,W (+1),1,15:45,.000,.000,0.0,6.3,3.2,0.0,0.0,0.0,0.0,5.1,0,121,-1.5,-12.8
16,2020-01-16,27-110,ORL,AWAY,LAC,L (-27),1,19:00,,,4.6,11.0,7.5,14.0,0.0,0.0,100.0,7.0,48,125,-0.7,-11.8
17,2020-01-18,27-112,ORL,AWAY,GSW,L (-14),1,16:28,1.042,1.000,0.0,6.6,3.2,0.0,0.0,0.0,0.0,7.9,218,118,5.3,-0.3
18,2020-01-20,27-114,ORL,AWAY,CHO,W (+23),1,14:48,.387,.333,21.6,31.6,26.4,8.0,0.0,0.0,20.5,15.1,102,94,3.5,-6.4
19,2020-01-24,27-118,ORL,HOME,BOS,L (-11),1,23:17,.342,.286,21.5,14.7,18.3,19.4,0.0,0.0,10.2,17.9,100,117,6.6,-1.4
20,2020-01-26,27-120,ORL,HOME,LAC,L (-15),1,26:53,.666,.600,12.5,4.5,9.2,0.0,1.9,7.3,0.0,10.5,151,119,10.2,-0.7
21,2020-01-27,27-121,ORL,AWAY,MIA,L (-21),1,26:06,.658,.500,7.5,11.1,9.0,0.0,2.0,0.0,0.0,9.6,150,127,8.0,-3.3
22,2020-02-01,27-126,ORL,HOME,MIA,L (-13),1,16:32,.000,.000,0.0,27.6,13.3,8.8,0.0,0.0,0.0,2.9,47,114,0.4,-7.5
23,2020-02-06,27-131,ORL,AWAY,NYK,L (-2),1,12:16,1.136,,0.0,37.3,20.1,0.0,0.0,0.0,53.2,6.8,108,106,1.8,-5.0
