,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-23,24-037,ORL,HOME,CLE,W (+9),1,28:53,.423,.313,0.0,6.8,3.3,14.8,3.4,3.1,8.6,18.0,89,86,6.2,-1.1
1,2019-10-26,24-040,ORL,AWAY,ATL,L (-4),1,30:26,.460,.400,10.5,12.5,11.3,16.5,3.2,0.0,8.4,15.6,109,104,11.4,3.0
2,2019-10-28,24-042,ORL,AWAY,TOR,L (-9),1,29:40,.167,.167,3.0,14.4,8.2,25.0,0.0,7.0,33.3,12.9,53,101,0.8,-6.6
3,2019-10-30,24-044,ORL,HOME,NYK,W (+12),1,28:10,.577,.577,10.7,28.4,19.5,6.4,2.0,3.3,0.0,22.1,129,88,14.0,7.9
4,2019-11-01,24-046,ORL,HOME,MIL,L (-32),1,28:15,.451,.400,3.0,12.4,6.9,17.6,0.0,0.0,7.6,19.6,96,127,5.9,-3.5
5,2019-11-02,24-047,ORL,HOME,DEN,L (-4),1,32:18,.610,.633,6.8,23.6,15.2,18.9,0.0,0.0,0.0,24.2,129,102,18.1,10.0
6,2019-11-05,24-050,ORL,AWAY,OKC,L (-8),1,28:34,.508,.462,7.2,19.1,12.9,23.0,0.0,0.0,11.9,25.7,106,115,8.9,-0.9
7,2019-11-06,24-051,ORL,AWAY,DAL,L (-1),1,37:19,.643,.618,9.4,2.8,5.9,4.9,2.6,0.0,18.3,25.5,107,115,13.8,-3.1
8,2019-11-08,24-053,ORL,HOME,MEM,W (+32),1,31:36,.690,.636,3.5,9.3,6.5,9.1,1.5,0.0,14.0,19.1,125,90,13.3,1.3
9,2019-11-10,24-055,ORL,HOME,IND,L (-7),1,30:03,.623,.600,4.0,4.0,4.0,14.5,0.0,2.2,8.7,18.0,122,125,10.4,0.0
10,2019-11-13,24-058,ORL,HOME,PHI,W (+15),1,36:20,.564,.458,2.8,33.7,18.1,28.3,1.3,2.2,11.1,20.8,117,90,18.5,9.9
11,2019-11-15,24-060,ORL,HOME,SAS,W (+2),1,35:53,.378,.300,8.5,15.9,12.0,17.5,0.0,2.1,9.7,24.5,93,117,7.8,-7.3
12,2019-11-17,24-062,ORL,HOME,WAS,W (+4),1,36:33,.385,.344,3.3,21.0,13.1,7.2,0.0,0.0,0.0,19.7,97,123,8.3,-8.8
13,2019-11-20,24-065,ORL,AWAY,TOR,L (-16),1,12:14,.333,.333,0.0,21.2,8.7,0.0,0.0,0.0,0.0,10.3,74,125,0.5,-13.8
14,2019-11-29,24-074,ORL,HOME,TOR,L (-7),1,31:44,.313,.227,3.2,21.2,12.3,12.6,3.2,3.3,0.0,17.3,83,91,6.8,0.6
