,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-23,29-133,MIL,AWAY,BOS,L (-1),1,37:33,.620,.575,6.7,30.1,20.1,30.8,0.0,0.0,8.4,26.7,138,122,24.8,7.1
1,2020-12-25,29-135,MIL,HOME,GSW,W (+39),1,25:47,.901,.867,0.0,12.6,7.2,29.7,3.5,0.0,10.4,30.2,167,90,28.4,23.4
2,2020-12-27,29-137,MIL,AWAY,NYK,L (-20),1,32:46,.545,.472,2.7,12.6,6.5,25.0,0.0,0.0,0.0,24.9,129,135,17.3,2.9
3,2020-12-29,29-139,MIL,AWAY,MIA,W (+47),1,25:15,.930,.923,10.3,10.0,10.1,29.7,3.7,0.0,27.1,30.3,138,93,21.2,11.9
4,2020-12-30,29-140,MIL,AWAY,MIA,L (-11),1,37:00,.252,.200,0.0,22.1,9.2,32.3,1.3,0.0,11.2,19.2,77,118,4.1,-11.1
5,2021-01-01,29-142,MIL,HOME,CHI,W (+30),1,25:20,.700,.700,0.0,8.4,4.4,37.1,5.3,3.1,16.7,19.7,129,84,15.1,10.1
6,2021-01-04,29-145,MIL,HOME,DET,W (+10),1,35:50,.808,.800,0.0,25.1,15.1,13.5,0.0,0.0,33.8,21.4,106,115,13.9,-2.3
7,2021-01-06,29-147,MIL,HOME,DET,W (+15),1,31:02,.767,.767,3.8,11.7,8.2,30.9,0.0,0.0,11.8,23.2,142,119,19.7,7.9
8,2021-01-08,29-149,MIL,HOME,UTA,L (-13),1,35:58,.716,.658,5.4,23.2,14.0,18.2,0.0,0.0,8.5,26.5,140,128,25.5,9.4
9,2021-01-09,29-150,MIL,HOME,CLE,W (+10),1,35:28,.760,.719,3.1,11.3,7.4,34.6,1.5,2.2,14.5,26.3,136,99,23.4,11.2
