,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-23,24-234,IND,HOME,NYK,W (+14),1,36:48,.687,.667,11.6,26.1,18.8,20.6,1.2,0.0,14.7,29.7,126,103,26.2,8.7
1,2020-12-26,24-237,IND,AWAY,CHI,W (+19),1,33:56,.694,.727,3.8,24.0,15.7,38.2,1.3,0.0,24.0,25.1,122,101,20.2,5.8
2,2020-12-27,24-238,IND,HOME,BOS,W (+1),1,40:35,.492,.500,5.6,27.0,15.4,16.6,0.0,2.1,17.2,24.9,93,111,12.0,-2.7
3,2020-12-29,24-240,IND,HOME,BOS,L (-5),1,36:44,.509,.458,7.5,26.7,18.2,28.7,2.7,2.3,12.7,19.6,114,113,16.4,4.3
4,2020-12-31,24-242,IND,HOME,CLE,W (+20),1,37:00,.816,.786,6.3,25.4,16.4,31.3,0.0,0.0,6.1,19.0,166,103,26.4,12.3
5,2021-01-02,24-244,IND,HOME,NYK,L (-4),1,39:11,.666,.563,10.7,29.8,19.2,16.8,2.7,0.0,29.1,16.9,116,109,13.3,-1.2
6,2021-01-04,24-246,IND,AWAY,NOP,W (+2),1,35:02,.594,.594,3.3,28.5,16.8,33.7,0.0,4.1,23.8,28.2,100,104,14.0,-0.6
7,2021-01-06,24-248,IND,HOME,HOU,W (+7),1,38:08,.661,.643,9.2,31.5,19.6,16.4,0.0,2.5,23.1,24.9,111,110,16.7,-1.3
8,2021-01-09,24-251,IND,HOME,PHO,L (-8),1,41:28,.509,.500,16.5,40.4,27.7,15.4,0.0,0.0,9.8,31.4,111,128,21.6,-1.8
9,2021-01-11,24-253,IND,AWAY,SAC,L (-5),1,39:31,.615,.571,7.8,28.6,16.5,11.2,0.0,0.0,11.6,26.8,118,128,20.1,-3.7
10,2021-01-12,24-254,IND,AWAY,GSW,W (+9),1,36:36,.523,.467,11.4,26.2,19.1,26.4,0.0,2.6,18.9,24.6,103,96,16.2,1.3
11,2021-01-14,24-256,IND,AWAY,POR,W (+24),1,38:27,.582,.556,14.9,24.5,20.1,19.8,2.7,0.0,13.2,25.4,119,88,22.2,6.1
12,2021-01-17,24-259,IND,AWAY,LAC,L (-33),1,34:17,.542,.500,8.6,42.8,23.1,30.9,2.7,0.0,5.4,23.1,118,121,19.8,5.3
13,2021-01-20,24-262,IND,HOME,DAL,L (-12),1,40:46,.659,.700,4.9,24.2,13.5,15.5,0.0,1.7,17.4,24.3,114,124,17.8,1.7
14,2021-01-22,24-264,IND,HOME,ORL,W (+2),1,44:56,.610,.577,5.4,21.7,14.0,28.1,5.8,0.0,16.9,18.9,122,105,22.9,7.8
15,2021-01-24,24-266,IND,HOME,TOR,L (-5),1,40:05,.370,.100,18.6,30.6,24.7,17.7,0.0,0.0,18.2,17.3,99,107,10.4,-5.9
16,2021-01-25,24-267,IND,HOME,TOR,W (+15),1,10:48,.814,.800,0.0,26.1,15.9,33.3,0.0,0.0,22.8,35.1,126,115,8.2,11.4
