,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-01-17,29-014,IND,AWAY,LAC,L (-33),1,32:25,.958,.958,0.0,4.1,1.7,12.5,0.0,0.0,20.0,19.8,124,135,16.9,6.4
1,2021-01-20,29-017,IND,HOME,DAL,L (-12),1,34:18,.450,.438,8.7,17.9,12.9,12.9,0.0,2.0,5.3,23.6,102,125,11.0,-2.5
2,2021-01-22,29-019,IND,HOME,ORL,W (+2),1,36:21,.500,.500,3.3,14.9,9.4,15.1,0.0,0.0,0.0,17.1,115,121,10.5,-1.9
3,2021-01-24,29-021,IND,HOME,TOR,L (-5),1,32:07,.732,.688,0.0,12.7,6.5,10.9,3.0,0.0,18.4,14.2,121,107,11.2,2.1
4,2021-01-25,29-022,IND,HOME,TOR,W (+15),1,17:12,.333,.333,0.0,5.5,3.3,0.0,0.0,0.0,0.0,7.6,70,123,-0.2,-11.2
5,2021-02-11,29-039,IND,AWAY,DET,W (+16),1,29:47,.450,.450,0.0,7.0,3.8,4.3,1.9,0.0,16.7,19.9,80,115,3.5,-11.4
6,2021-02-13,29-041,IND,AWAY,ATL,W (+12),1,36:33,.714,.656,0.0,9.2,4.9,11.9,0.0,0.0,5.2,22.9,136,118,19.6,2.2
7,2021-02-17,29-045,IND,AWAY,MIN,W (+6),1,27:17,.400,.400,4.5,3.7,4.1,4.7,0.0,0.0,16.7,19.0,76,122,1.5,-14.1
8,2021-02-24,29-052,IND,HOME,GSW,L (-4),1,29:16,.588,.545,8.2,4.1,6.2,17.1,1.6,2.9,7.3,19.8,122,110,13.4,6.1
9,2021-02-26,29-054,IND,AWAY,BOS,L (-6),1,22:56,.333,.333,4.6,10.7,7.4,6.8,0.0,0.0,0.0,17.2,79,127,2.1,-10.1
10,2021-02-27,29-055,IND,AWAY,NYK,L (-3),1,22:24,.733,.636,10.7,19.5,14.7,0.0,0.0,0.0,0.0,26.3,149,112,16.6,10.1
11,2021-03-01,29-057,IND,AWAY,PHI,L (-16),1,20:34,.500,.500,5.7,14.6,9.6,6.7,0.0,0.0,18.2,21.5,86,126,3.5,-8.3
12,2021-03-03,29-059,IND,AWAY,CLE,W (+3),1,23:53,.636,.611,0.0,17.7,8.6,5.4,0.0,0.0,0.0,18.8,125,122,8.9,-5.4
13,2021-03-04,29-060,IND,HOME,DEN,L (-10),1,29:39,.769,.769,0.0,22.3,8.6,5.8,5.1,0.0,0.0,19.3,148,112,17.4,11.5
14,2021-03-12,29-068,IND,AWAY,LAL,L (-5),1,29:52,.484,.462,6.7,8.0,7.3,11.1,0.0,0.0,0.0,19.1,110,111,8.9,0.8
15,2021-03-22,29-078,IND,AWAY,MIL,L (-27),1,29:47,.714,.714,2.8,4.4,3.4,5.3,0.0,0.0,0.0,18.5,140,138,15.1,1.7
16,2021-04-03,29-090,IND,AWAY,SAS,W (+6),1,27:00,.563,.500,5.0,3.8,4.4,4.4,1.8,0.0,0.0,14.7,132,128,7.1,-6.7
17,2021-04-06,29-093,IND,HOME,CHI,L (-16),1,23:45,.458,.458,4.1,4.9,4.5,6.8,2.0,0.0,0.0,22.2,95,119,6.5,-3.1
18,2021-04-07,29-094,IND,HOME,MIN,W (+4),1,16:25,.676,.625,0.0,14.3,7.6,0.0,0.0,0.0,18.4,27.8,105,135,7.0,-9.7
19,2021-05-01,29-118,IND,AWAY,OKC,W (+57),1,26:59,.984,1.000,0.0,2.5,1.8,4.8,1.6,0.0,0.0,24.7,179,94,26.4,12.4
20,2021-05-03,29-120,IND,AWAY,WAS,L (-13),1,24:52,.458,.458,3.9,0.0,2.2,0.0,0.0,2.4,0.0,17.2,103,134,4.4,-10.6
21,2021-05-05,29-122,IND,HOME,SAC,L (-11),1,27:48,.955,.875,0.0,17.3,9.0,0.0,0.0,0.0,34.2,13.4,112,109,7.5,-4.3
22,2021-05-06,29-123,IND,HOME,ATL,W (+7),1,28:39,.542,.542,0.0,8.0,4.8,3.8,0.0,0.0,14.3,21.3,89,130,5.1,-12.2
23,2021-05-08,29-125,IND,HOME,WAS,L (-1),1,25:57,.527,.550,0.0,7.3,3.7,5.1,0.0,0.0,0.0,16.4,102,119,5.7,-6.4
24,2021-05-10,29-127,IND,AWAY,CLE,W (+9),1,17:56,.722,.722,0.0,10.3,5.5,9.6,0.0,0.0,0.0,22.7,138,115,10.4,3.1
25,2021-05-11,29-128,IND,HOME,PHI,W (+9),1,28:21,.592,.563,0.0,7.9,4.2,6.7,1.8,0.0,10.6,31.0,101,101,11.9,1.0
26,2021-05-13,29-130,IND,HOME,MIL,L (-9),1,27:46,.633,.633,0.0,4.5,1.9,9.6,0.0,0.0,0.0,21.0,127,136,11.8,-2.1
27,2021-05-15,29-132,IND,HOME,LAL,L (-7),1,24:42,.759,.722,4.6,14.6,9.5,5.7,0.0,0.0,0.0,19.7,156,128,14.2,2.9
28,2021-05-16,29-133,IND,AWAY,TOR,W (+12),1,32:22,.667,.667,0.0,2.8,1.6,8.2,1.4,2.5,6.3,20.5,122,115,13.5,1.5
