,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-23,28-233,IND,HOME,NYK,W (+14),1,28:16,.718,.714,0.0,15.1,7.5,22.1,1.6,0.0,6.1,23.1,137,103,18.2,9.2
1,2020-12-26,28-236,IND,AWAY,CHI,W (+19),1,25:03,.884,.875,0.0,25.3,14.9,5.2,3.6,0.0,13.9,23.6,137,95,18.8,11.8
2,2020-12-29,28-239,IND,HOME,BOS,L (-5),1,34:25,.636,.611,0.0,19.0,10.6,28.8,0.0,2.4,9.6,27.7,120,120,18.9,3.3
3,2020-12-31,28-241,IND,HOME,CLE,W (+20),1,34:12,.538,.500,0.0,12.2,6.5,32.1,1.4,0.0,16.8,22.5,109,104,12.6,1.4
4,2021-01-02,28-243,IND,HOME,NYK,L (-4),1,37:22,.384,.250,2.8,20.8,10.8,12.8,1.4,2.3,4.6,28.1,86,113,8.9,-6.4
5,2021-01-04,28-245,IND,AWAY,NOP,W (+2),1,35:58,.636,.618,0.0,13.9,7.4,26.6,2.7,0.0,9.2,28.3,119,107,20.8,7.1
6,2021-01-06,28-247,IND,HOME,HOU,W (+7),1,35:55,.383,.325,0.0,33.4,15.6,7.9,1.3,0.0,7.8,31.2,77,109,6.7,-12.0
7,2021-01-09,28-250,IND,HOME,PHO,L (-8),1,30:55,.381,.381,0.0,21.7,10.1,18.7,1.6,0.0,8.7,31.7,83,126,5.7,-10.6
8,2021-01-11,28-252,IND,AWAY,SAC,L (-5),1,37:25,.483,.450,0.0,11.3,4.8,14.0,7.4,0.0,12.1,27.2,94,113,16.1,-0.5
9,2021-01-18,28-259,HOU,AWAY,CHI,L (-5),1,32:04,.646,.652,0.0,17.0,9.0,50.8,2.8,0.0,22.0,42.3,107,114,21.9,3.2
10,2021-01-20,28-261,HOU,HOME,PHO,L (-6),1,31:19,.439,.341,3.5,15.3,9.1,35.0,4.4,2.8,7.4,36.5,96,100,15.6,3.6
