,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-23,24-274,IND,HOME,NYK,W (+14),1,28:48,.506,.444,3.7,25.9,14.8,4.2,0.0,23.4,16.8,16.5,92,84,12.0,3.8
1,2020-12-26,24-277,IND,AWAY,CHI,W (+19),1,25:13,.563,.563,0.0,18.0,10.6,4.3,3.6,14.6,11.1,14.6,102,90,9.4,1.7
2,2020-12-27,24-278,IND,HOME,BOS,W (+1),1,29:17,.425,.300,11.7,18.7,14.9,0.0,3.3,14.6,7.8,18.9,96,94,11.2,-0.4
3,2020-12-29,24-280,IND,HOME,BOS,L (-5),1,31:39,.743,.722,0.0,20.7,11.5,0.0,3.1,7.8,15.7,18.4,114,109,14.0,4.0
4,2020-12-31,24-282,IND,HOME,CLE,W (+20),1,33:23,.651,.556,7.0,15.6,11.6,8.3,5.8,2.4,0.0,13.9,149,90,16.3,4.9
5,2021-01-02,24-284,IND,HOME,NYK,L (-4),1,31:39,.567,.567,0.0,16.4,7.3,0.0,0.0,2.7,11.8,25.8,88,117,8.0,-5.0
6,2021-01-04,24-286,IND,AWAY,NOP,W (+2),1,22:35,.715,.727,0.0,8.9,4.7,0.0,2.2,9.5,7.8,26.8,114,103,12.0,3.1
7,2021-01-06,24-288,IND,HOME,HOU,W (+7),1,31:47,.167,.167,3.7,16.8,9.8,7.5,3.0,23.7,0.0,8.3,65,88,7.5,1.1
8,2021-01-09,24-291,IND,HOME,PHO,L (-8),1,36:04,.845,.875,10.9,18.6,14.5,11.1,0.0,10.0,0.0,10.5,182,120,19.7,9.6
9,2021-01-11,24-293,IND,AWAY,SAC,L (-5),1,30:28,.381,.357,10.1,13.9,11.7,14.4,3.0,9.1,27.6,14.7,87,116,6.8,-4.1
10,2021-01-12,24-294,IND,AWAY,GSW,W (+9),1,41:33,.758,.773,5.0,23.1,14.4,0.0,2.3,13.6,6.4,15.9,140,85,24.3,9.8
11,2021-01-14,24-296,IND,AWAY,POR,W (+24),1,37:19,.349,.286,3.1,22.7,13.8,0.0,1.4,11.7,16.0,21.6,68,87,5.8,-9.1
12,2021-01-22,24-304,IND,HOME,ORL,W (+2),1,42:12,.762,.750,2.9,20.5,12.2,3.6,0.0,6.6,12.2,18.6,128,114,18.5,2.6
13,2021-01-24,24-306,IND,HOME,TOR,L (-5),1,36:20,.854,.833,2.9,8.4,5.7,5.4,3.9,14.4,25.5,22.6,118,97,21.9,11.4
14,2021-01-25,24-307,IND,HOME,TOR,W (+15),1,32:59,.655,.556,8.8,20.0,15.6,4.4,0.0,7.9,5.9,22.4,136,112,19.6,3.0
15,2021-01-27,24-309,IND,AWAY,CHO,W (+10),1,27:04,.571,.571,4.5,11.3,8.2,4.5,0.0,17.1,12.5,13.5,109,106,7.5,-0.1
16,2021-01-29,24-311,IND,AWAY,CHO,L (-3),1,36:04,.714,.714,6.3,20.5,13.1,8.9,1.4,5.5,12.5,19.6,123,109,17.6,4.8
17,2021-01-31,24-313,IND,HOME,PHI,L (-9),1,29:22,.521,.250,4.2,14.2,9.6,4.2,1.6,2.5,0.0,12.8,128,117,7.1,-2.3
18,2021-02-02,24-315,IND,HOME,MEM,W (+18),1,31:38,.793,.808,4.3,35.3,21.4,12.9,0.0,11.2,22.4,24.1,122,103,19.8,6.9
19,2021-02-03,24-316,IND,AWAY,MIL,L (-20),1,22:51,.500,.500,0.0,8.6,4.2,5.1,4.0,3.9,25.0,7.3,79,117,3.5,-3.7
20,2021-02-05,24-318,IND,HOME,NOP,L (-1),1,25:53,.510,.450,0.0,29.3,12.8,0.0,1.9,3.6,14.5,23.2,85,114,5.7,-9.8
21,2021-02-07,24-320,IND,HOME,UTA,L (-8),1,28:36,.661,.643,6.5,19.0,12.8,0.0,1.7,6.7,0.0,12.7,136,101,11.7,4.1
22,2021-02-10,24-323,IND,AWAY,BRK,L (-10),1,25:41,.375,.375,0.0,13.3,6.3,0.0,0.0,4.2,20.0,8.9,58,115,-0.8,-12.0
23,2021-02-11,24-324,IND,AWAY,DET,W (+16),1,23:43,.778,.778,10.7,26.4,19.3,0.0,0.0,7.1,0.0,18.7,159,106,13.1,4.9
24,2021-02-13,24-326,IND,AWAY,ATL,W (+12),1,33:45,.675,.636,7.5,26.5,17.6,3.9,1.4,4.8,0.0,18.2,142,108,18.2,3.1
25,2021-02-15,24-328,IND,HOME,CHI,L (-8),1,36:04,.435,.250,2.7,14.1,8.2,8.2,1.3,12.8,7.3,16.1,95,100,10.6,0.0
26,2021-02-17,24-330,IND,AWAY,MIN,W (+6),1,30:15,.508,.429,4.1,3.4,3.7,0.0,0.0,10.5,11.3,12.7,100,114,5.9,-6.2
27,2021-02-24,24-337,IND,HOME,GSW,L (-4),1,31:30,.461,.346,3.8,26.7,15.2,9.9,1.5,5.3,6.2,21.6,99,104,10.1,-1.4
28,2021-02-26,24-339,IND,AWAY,BOS,L (-6),1,37:22,.529,.385,5.6,26.4,15.1,4.3,1.3,6.4,5.9,20.0,111,116,14.9,-1.0
29,2021-02-27,24-340,IND,AWAY,NYK,L (-3),1,33:11,.393,.393,0.0,17.5,7.9,0.0,1.4,10.2,17.6,22.2,60,99,4.4,-7.0
30,2021-03-01,24-342,IND,AWAY,PHI,L (-16),1,27:31,.628,.571,0.0,16.4,7.2,0.0,1.6,3.3,0.0,12.8,128,119,9.1,-0.8
31,2021-03-03,24-344,IND,AWAY,CLE,W (+3),1,28:21,.676,.625,4.7,5.0,4.8,0.0,0.0,12.3,0.0,14.9,135,118,10.2,-2.9
32,2021-03-04,24-345,IND,HOME,DEN,L (-10),1,38:14,.679,.750,19.1,21.6,20.1,0.0,1.3,7.7,15.6,22.1,116,115,19.5,2.7
33,2021-03-12,24-353,IND,AWAY,LAL,L (-5),1,27:59,.524,.200,7.1,12.9,9.7,9.7,1.7,6.4,11.6,13.1,117,101,8.4,1.3
34,2021-03-13,24-354,IND,AWAY,PHO,W (+11),1,29:54,1.000,1.000,12.3,17.4,15.1,9.2,1.6,10.7,0.0,11.5,204,103,21.2,16.0
35,2021-03-15,24-356,IND,AWAY,DEN,L (-15),1,30:25,.388,.389,6.7,24.0,15.3,4.6,0.0,11.4,22.5,19.7,71,122,5.6,-9.7
36,2021-03-17,24-358,IND,HOME,BRK,L (-9),1,24:25,.507,.438,5.0,13.1,9.4,5.3,0.0,6.6,10.1,17.5,98,120,5.3,-5.7
37,2021-03-19,24-360,IND,AWAY,MIA,W (+27),1,21:39,.667,.667,0.0,23.1,13.4,10.8,0.0,19.1,10.0,19.6,123,98,11.9,6.5
38,2021-03-21,24-362,IND,AWAY,MIA,W (+3),1,29:59,.752,.688,3.5,17.7,10.5,5.7,0.0,14.7,15.8,18.5,128,98,14.8,8.8
39,2021-03-24,25-000,IND,HOME,DET,W (+5),1,31:47,.000,.000,3.2,19.5,9.7,3.4,0.0,8.2,0.0,5.3,38,111,1.5,-7.3
40,2021-03-26,25-002,IND,AWAY,DAL,W (+15),1,33:23,.450,.450,0.0,19.7,10.1,12.8,3.1,16.8,23.1,17.8,80,87,9.7,2.0
41,2021-03-29,25-005,IND,AWAY,WAS,L (-8),1,35:46,.739,.714,5.4,9.6,7.3,3.5,1.2,6.7,21.2,10.4,116,117,10.9,-1.9
42,2021-03-31,25-007,IND,HOME,MIA,L (-5),1,27:55,.833,.833,0.0,22.9,11.5,0.0,0.0,11.2,18.2,18.3,115,96,11.0,6.8
43,2021-04-02,25-009,IND,HOME,CHO,L (-17),1,31:34,.444,.429,3.6,21.3,13.2,4.5,1.5,2.4,27.6,15.0,70,109,2.7,-10.0
