,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-01-11,31-281,IND,AWAY,SAC,L (-5),1,34:07,.500,.500,3.0,16.6,8.7,6.6,1.4,0.0,11.1,10.8,103,126,5.3,-6.9
1,2021-01-12,31-282,IND,AWAY,GSW,W (+9),1,29:05,.645,.625,0.0,6.6,3.4,0.0,1.6,0.0,13.9,10.5,109,100,4.6,-4.5
2,2021-01-14,31-284,IND,AWAY,POR,W (+24),1,25:09,.917,.917,4.5,7.5,6.2,5.2,0.0,4.3,14.3,11.9,148,101,8.5,4.7
3,2021-01-17,31-287,IND,AWAY,LAC,L (-33),1,34:37,.577,.577,2.8,7.7,4.9,4.8,4.1,0.0,13.3,18.6,93,125,11.3,0.2
4,2021-01-20,31-290,IND,HOME,DAL,L (-12),1,37:58,.556,.556,0.0,9.7,4.4,7.0,1.3,0.0,10.0,11.4,105,125,5.6,-4.6
5,2021-01-22,31-292,IND,HOME,ORL,W (+2),1,24:40,.750,.750,0.0,17.5,9.2,5.7,0.0,3.8,0.0,11.6,147,116,6.6,-2.1
6,2021-01-24,31-294,IND,HOME,TOR,L (-5),1,39:29,.538,.500,2.7,20.7,11.9,4.2,2.4,0.0,0.0,15.8,119,106,14.0,3.2
7,2021-01-25,31-295,IND,HOME,TOR,W (+15),1,30:29,.417,.417,9.5,12.4,11.2,4.3,1.6,0.0,0.0,8.5,113,116,5.1,-2.8
8,2021-01-27,31-297,IND,AWAY,CHO,W (+10),1,38:05,.738,.708,3.2,13.4,8.8,6.7,0.0,2.4,0.0,15.4,154,115,14.9,2.9
9,2021-01-29,31-299,IND,AWAY,CHO,L (-3),1,37:36,.375,.375,0.0,3.3,1.6,12.9,1.3,0.0,11.1,10.6,87,117,3.9,-4.7
10,2021-01-31,31-301,IND,HOME,PHI,L (-9),1,36:03,.403,.357,0.0,14.5,7.8,0.0,4.0,0.0,0.0,9.0,88,114,6.0,-1.6
11,2021-02-02,31-303,IND,HOME,MEM,W (+18),1,31:25,.727,.667,0.0,3.6,2.0,6.9,0.0,4.5,12.7,10.7,137,116,7.5,-0.4
12,2021-02-03,31-304,IND,AWAY,MIL,L (-20),1,28:46,.845,.813,3.3,23.8,13.5,4.8,3.1,3.1,0.0,12.8,165,115,17.6,10.2
13,2021-02-05,31-306,IND,HOME,NOP,L (-1),1,34:14,.693,.700,2.9,18.4,9.7,18.0,2.9,0.0,0.0,20.2,140,117,20.1,11.1
14,2021-02-07,31-308,IND,HOME,UTA,L (-8),1,33:45,.571,.571,2.7,10.7,6.8,13.0,4.3,0.0,0.0,10.2,125,102,11.5,6.3
15,2021-02-10,31-311,IND,AWAY,BRK,L (-10),1,31:52,.750,.750,6.4,7.2,6.8,10.1,0.0,0.0,0.0,11.5,153,119,11.0,4.9
16,2021-02-11,31-312,IND,AWAY,DET,W (+16),1,35:42,.442,.417,3.5,5.8,4.8,13.9,1.6,0.0,0.0,17.2,115,116,8.5,-4.2
17,2021-02-13,31-314,IND,AWAY,ATL,W (+12),1,29:42,.759,.722,0.0,7.5,4.0,8.8,1.6,0.0,16.8,17.5,119,115,10.9,0.5
18,2021-02-15,31-316,IND,HOME,CHI,L (-8),1,41:23,.504,.500,0.0,12.3,6.0,3.9,1.1,1.9,0.0,15.3,102,109,9.9,-0.6
19,2021-02-17,31-318,IND,AWAY,MIN,W (+6),1,37:19,.590,.500,6.6,19.1,13.5,12.7,1.3,0.0,17.7,13.1,120,115,11.9,0.2
20,2021-02-24,31-325,IND,HOME,GSW,L (-4),1,34:53,.429,.429,0.0,6.9,3.4,8.0,1.3,0.0,12.5,9.6,84,112,3.1,-3.7
21,2021-02-26,31-327,IND,AWAY,BOS,L (-6),1,33:08,.873,.850,0.0,18.6,8.5,11.0,1.5,4.8,8.4,15.7,146,118,17.9,10.5
22,2021-02-27,31-328,IND,AWAY,NYK,L (-3),1,31:28,.707,.571,0.0,13.9,6.3,4.6,0.0,2.7,9.8,14.0,129,110,9.8,1.5
