,DATE,YEAR,MONTH,DAY,START_ET,HOME,OPPONENT,OUTCOME,OVERTIME,POINTS_SCORED,OPPONENT_POINTS,CUMULATIVE_W,CUMULATIVE_L,STREAK
0,"Sun, May 23, 2021",2021,5,23,1:00p,False,PHI,L,False,118,125,0,1,L 1
1,"Wed, May 26, 2021",2021,5,26,7:00p,False,PHI,L,False,95,120,0,2,L 2
2,"Sat, May 29, 2021",2021,5,29,7:00p,True,PHI,L,False,103,132,0,3,L 3
3,"Mon, May 31, 2021",2021,5,31,7:00p,True,PHI,W,False,122,114,1,3,W 1
4,"Wed, Jun 2, 2021",2021,6,2,7:00p,False,PHI,L,False,112,129,1,4,L 1
