,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-12-16,23-112,MIN,AWAY,OKC,W (+2),1,36:39,.664,.694,8.4,19.2,13.4,13.7,3.8,2.6,12.5,27.7,121,103,23.7,6.2
1,2022-12-18,23-114,MIN,HOME,CHI,W (+24),1,11:52,1.025,1.250,0.0,29.6,17.6,0.0,4.0,0.0,0.0,18.6,171,118,9.9,12.4
2,2022-12-19,23-115,MIN,HOME,DAL,W (+10),1,40:00,.650,.632,5.6,30.7,18.1,4.2,2.5,3.9,8.8,24.9,124,102,23.0,6.0
3,2022-12-30,23-126,MIN,AWAY,MIL,L (-9),1,29:48,.444,.444,2.9,19.7,10.8,5.6,1.5,3.0,0.0,25.2,92,113,9.1,-3.0
4,2023-01-18,23-145,MIN,AWAY,DEN,L (-4),1,25:57,.634,.444,4.9,11.6,7.9,10.7,0.0,8.7,18.3,27.5,119,122,11.7,-2.9
5,2023-01-19,23-146,MIN,HOME,TOR,W (+2),1,22:05,.417,.417,0.0,41.1,20.3,10.7,4.2,3.7,40.0,19.0,58,112,2.6,-9.6
6,2023-01-21,23-148,MIN,HOME,HOU,W (+9),1,15:09,.336,.286,7.2,15.1,11.1,10.0,0.0,5.8,11.8,25.6,74,108,1.4,-15.3
7,2023-02-01,23-159,MIN,HOME,GSW,W (+5),1,35:20,.505,.500,2.5,34.6,17.6,19.4,1.3,2.7,4.0,29.1,104,95,18.0,5.9
8,2023-02-07,23-165,MIN,AWAY,DEN,L (-34),1,12:08,.611,.611,0.0,34.9,14.8,0.0,0.0,0.0,18.2,38.4,86,142,4.8,-10.4
9,2023-02-08,23-166,MIN,AWAY,UTA,W (+25),1,21:58,.500,.500,11.8,18.2,15.8,13.3,0.0,0.0,20.0,19.6,107,119,5.4,-9.0
10,2023-02-26,23-184,MIN,AWAY,GSW,L (-5),1,36:11,.620,.636,5.3,19.0,12.1,18.0,6.6,5.4,7.6,30.2,115,95,27.0,13.4
