,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-19,21-075,MIN,HOME,OKC,W (+7),1,31:45,.293,.265,2.7,18.6,10.8,32.1,0.0,0.0,9.6,25.6,76,106,3.6,-8.7
1,2022-10-21,21-077,MIN,HOME,UTA,L (-6),1,41:16,.595,.587,2.3,8.9,5.6,7.6,0.0,2.1,16.6,28.3,109,123,16.9,0.9
2,2022-10-23,21-079,MIN,AWAY,OKC,W (+10),1,33:32,.738,.763,6.7,24.3,16.4,15.7,1.4,0.0,16.4,30.9,124,104,22.7,6.5
3,2022-10-24,21-080,MIN,HOME,SAS,L (-9),1,35:22,.276,.233,0.0,25.1,13.6,8.0,0.0,0.0,15.5,23.3,55,111,0.3,-15.7
4,2022-10-26,21-082,MIN,HOME,SAS,W (+12),1,38:26,.747,.738,0.0,8.5,5.3,30.4,2.4,0.0,18.0,33.6,124,122,26.7,2.9
5,2022-10-28,21-084,MIN,HOME,LAL,W (+9),1,38:11,.588,.568,0.0,10.7,4.8,9.3,1.2,0.0,7.5,28.0,110,102,17.2,-0.3
6,2022-10-30,21-086,MIN,AWAY,SAS,L (-9),1,36:18,.466,.417,0.0,6.2,2.7,25.8,2.7,2.9,4.9,22.6,107,112,13.1,1.7
7,2022-11-01,21-088,MIN,AWAY,PHO,L (-9),1,39:53,.517,.500,0.0,18.5,9.5,4.4,3.7,2.6,11.5,27.8,95,112,12.9,0.8
8,2022-11-04,21-091,MIN,HOME,MIL,L (-13),1,37:00,.604,.605,2.4,5.9,4.0,15.0,1.3,0.0,13.1,25.7,106,113,14.1,3.5
9,2022-11-05,21-092,MIN,HOME,HOU,W (+12),1,32:44,.663,.615,0.0,7.5,4.3,11.4,2.8,0.0,21.8,23.8,108,115,12.6,-4.6
10,2022-11-07,21-094,MIN,HOME,NYK,L (-13),1,36:34,.481,.393,3.5,23.9,14.4,4.2,1.3,0.0,15.3,23.7,85,117,9.2,-8.7
11,2022-11-09,21-096,MIN,HOME,PHO,L (-12),1,34:55,.376,.333,0.0,10.3,5.6,23.2,2.7,0.0,17.0,21.8,83,126,5.1,-8.8
12,2022-11-11,21-098,MIN,AWAY,MEM,L (-11),1,37:42,.734,.719,3.4,15.5,9.7,31.5,0.0,0.0,5.0,24.9,143,126,25.0,9.3
13,2022-11-13,21-100,MIN,AWAY,CLE,W (+5),1,31:07,.385,.385,0.0,20.8,12.4,4.0,0.0,0.0,23.5,23.8,64,126,-0.3,-19.6
14,2022-11-16,21-103,MIN,AWAY,ORL,W (+18),1,38:43,.758,.775,0.0,22.5,11.4,23.9,2.5,2.1,4.2,27.1,146,106,32.5,14.3
15,2022-11-19,21-106,MIN,AWAY,PHI,W (+3),1,35:42,.501,.381,0.0,17.2,8.2,22.0,1.3,3.4,16.7,35.8,93,106,14.0,-2.6
16,2022-11-21,21-108,MIN,HOME,MIA,W (+4),1,38:30,.513,.524,3.1,16.3,10.1,19.3,4.9,2.4,15.7,28.4,87,92,15.3,2.7
17,2022-11-23,21-110,MIN,AWAY,IND,W (+14),1,35:47,.638,.607,0.0,17.1,11.7,7.1,1.4,0.0,21.2,23.6,104,105,11.7,-4.4
18,2022-11-25,21-112,MIN,AWAY,CHO,L (-2),1,36:41,.571,.548,2.6,10.7,6.5,18.7,1.3,0.0,8.4,26.1,111,108,16.8,3.1
