,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-19,26-338,MIN,HOME,OKC,W (+7),1,35:31,.475,.300,0.0,14.2,7.2,26.1,0.0,0.0,19.2,17.3,99,108,7.9,-1.9
1,2022-10-21,26-340,MIN,HOME,UTA,L (-6),1,33:20,.473,.400,11.4,11.0,11.2,9.2,0.0,0.0,14.9,38.9,99,123,11.1,-6.3
2,2022-10-23,26-342,MIN,AWAY,OKC,W (+10),1,30:20,.697,.611,3.7,20.9,13.2,20.8,1.6,0.0,21.8,19.3,125,105,14.2,3.3
3,2022-10-24,26-343,MIN,HOME,SAS,L (-9),1,39:19,.672,.588,2.7,22.6,13.4,22.6,0.0,0.0,16.6,26.1,119,111,19.9,1.5
4,2022-10-26,26-345,MIN,HOME,SAS,W (+12),1,37:43,.750,.750,0.0,11.6,7.2,22.0,2.5,2.2,17.6,21.0,128,119,19.4,2.0
5,2022-10-28,26-347,MIN,HOME,LAL,W (+9),1,36:54,.587,.559,4.6,16.6,10.0,29.8,1.2,0.0,10.1,21.6,121,101,19.0,5.4
6,2022-10-30,26-349,MIN,AWAY,SAS,L (-9),1,34:18,.577,.553,7.8,26.0,15.9,21.5,1.4,6.1,11.8,30.1,113,105,21.0,8.4
7,2022-11-01,26-351,MIN,AWAY,PHO,L (-9),1,36:53,.621,.583,17.6,16.7,17.1,36.0,0.0,2.8,17.2,26.7,122,121,20.0,7.8
8,2022-11-04,26-354,MIN,HOME,MIL,L (-13),1,37:06,.566,.553,4.8,26.5,14.5,23.6,0.0,0.0,9.3,24.0,112,112,15.5,5.0
9,2022-11-05,26-355,MIN,HOME,HOU,W (+12),1,30:15,.772,.750,15.9,24.4,20.7,27.4,1.5,6.9,15.6,27.0,143,110,23.9,9.2
10,2022-11-07,26-357,MIN,HOME,NYK,L (-13),1,38:06,.854,.792,0.0,37.2,20.0,33.1,2.4,3.1,17.0,20.5,145,109,28.3,12.1
11,2022-11-09,26-359,MIN,HOME,PHO,L (-12),1,27:40,.628,.500,0.0,34.7,18.8,19.4,0.0,2.8,25.5,18.4,108,124,8.6,-2.1
12,2022-11-11,26-361,MIN,AWAY,MEM,L (-11),1,26:11,.604,.500,19.3,26.8,23.2,24.7,0.0,0.0,8.5,21.0,135,121,12.3,0.6
13,2022-11-13,26-363,MIN,AWAY,CLE,W (+5),1,36:36,.778,.781,7.5,27.7,19.6,12.5,1.3,2.4,9.7,24.6,145,119,25.9,8.6
14,2022-11-16,27-001,MIN,AWAY,ORL,W (+18),1,36:13,.810,.733,3.1,12.0,7.6,20.2,1.3,0.0,9.7,24.7,153,113,26.7,7.4
15,2022-11-19,27-004,MIN,AWAY,PHI,W (+3),1,31:39,.429,.429,0.0,31.1,14.8,14.0,1.5,0.0,17.6,22.9,76,107,5.1,-6.6
16,2022-11-21,27-006,MIN,HOME,MIA,W (+4),1,34:26,.675,.600,3.5,21.2,13.0,48.5,1.4,2.7,13.9,26.8,129,98,22.7,11.1
17,2022-11-23,27-008,MIN,AWAY,IND,W (+14),1,36:49,.817,.773,15.6,19.0,17.9,28.5,2.6,5.0,26.2,23.1,136,98,25.4,11.0
18,2022-11-25,27-010,MIN,AWAY,CHO,L (-2),1,36:56,.379,.295,5.1,5.3,5.2,19.6,0.0,4.1,7.4,29.3,87,111,8.5,-5.2
19,2022-11-27,27-012,MIN,HOME,GSW,L (-23),1,30:51,.666,.607,0.0,18.9,8.0,23.4,3.0,0.0,27.6,29.5,98,129,12.8,-1.5
20,2022-11-28,27-013,MIN,AWAY,WAS,L (-15),1,21:58,.463,.333,5.2,5.9,5.5,23.2,0.0,0.0,25.8,21.1,93,144,3.4,-9.3
21,2023-03-22,27-127,MIN,HOME,ATL,W (+1),1,26:06,.557,.500,4.3,13.8,8.9,18.2,3.6,0.0,13.2,36.2,106,118,13.7,0.1
22,2023-03-26,27-131,MIN,AWAY,GSW,W (+3),1,32:08,.438,.438,0.0,16.2,8.7,16.9,3.1,0.0,15.8,26.3,81,97,6.6,-1.8
23,2023-03-29,27-134,MIN,AWAY,PHO,L (-7),1,33:36,.699,.676,8.7,13.5,11.2,10.5,0.0,0.0,25.1,29.3,106,112,14.5,4.9
24,2023-03-31,27-136,MIN,HOME,LAL,L (-12),1,35:43,.569,.500,10.8,12.8,11.7,13.3,0.0,0.0,4.7,23.9,125,125,16.7,1.1
25,2023-04-02,27-138,MIN,HOME,POR,L (-2),1,25:03,.613,.500,10.1,26.3,19.4,15.9,0.0,0.0,31.5,17.0,105,107,5.7,-5.8
26,2023-04-04,27-140,MIN,AWAY,BRK,W (+5),1,30:52,.624,.567,3.9,45.9,25.9,27.2,0.0,0.0,5.4,28.2,130,107,20.2,7.8
27,2023-04-08,27-144,MIN,AWAY,SAS,W (+20),1,28:24,.579,.579,0.0,30.7,15.0,34.6,0.0,5.1,9.5,30.3,121,122,19.3,0.3
28,2023-04-09,27-145,MIN,HOME,NOP,W (+5),1,36:06,.693,.658,5.8,17.7,11.7,10.3,0.0,1.9,8.5,27.9,127,107,21.6,6.6
