,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-18,34-098,LAL,AWAY,GSW,L (-14),1,24:40,.300,.300,4.2,3.9,4.1,10.2,6.9,7.2,16.7,9.3,74,97,4.7,2.0
1,2022-10-20,34-100,LAL,HOME,LAC,L (-6),1,33:02,.317,.214,2.6,3.6,3.0,4.6,2.8,5.7,20.2,12.4,61,99,2.0,-6.2
2,2022-10-23,34-103,LAL,HOME,POR,L (-2),1,29:31,.735,.500,3.3,11.3,7.1,20.7,1.6,0.0,29.6,9.7,126,109,8.2,0.9
3,2022-10-26,34-106,LAL,AWAY,DEN,L (-11),1,28:59,.521,.250,3.2,10.1,6.6,13.0,1.6,0.0,0.0,8.6,131,110,7.1,-1.5
4,2022-10-28,34-108,LAL,AWAY,MIN,L (-9),1,29:41,.615,.500,3.4,14.2,9.3,19.2,0.0,0.0,17.0,7.7,129,110,6.8,-1.3
5,2022-10-30,34-110,LAL,HOME,DEN,W (+11),1,21:11,.500,.500,4.7,17.8,11.4,10.9,0.0,0.0,0.0,10.0,129,116,4.4,-2.6
6,2022-11-02,34-113,LAL,HOME,NOP,W (+3),1,27:20,.000,.000,3.8,10.4,7.2,12.9,1.7,0.0,40.0,7.7,44,107,0.6,-6.7
7,2022-11-04,34-115,LAL,HOME,UTA,L (-14),1,28:16,1.250,1.250,4.0,14.8,9.6,4.6,0.0,0.0,0.0,3.2,242,139,6.2,-2.5
8,2022-11-09,34-120,LAL,AWAY,LAC,L (-13),1,34:35,.394,.375,0.0,6.8,3.3,14.9,1.4,0.0,10.1,12.4,88,116,3.2,-6.3
9,2022-11-11,34-122,LAL,HOME,SAC,L (-6),1,26:24,.313,.313,4.1,9.8,6.7,14.2,3.7,0.0,0.0,12.8,98,122,4.8,-3.7
10,2022-11-13,34-124,LAL,HOME,BRK,W (+13),1,25:32,.184,.200,0.0,18.3,8.7,22.3,0.0,3.5,15.5,11.1,73,107,0.9,-7.0
11,2022-11-18,34-129,LAL,HOME,DET,W (+7),1,25:04,.515,.500,0.0,12.2,7.1,9.3,0.0,3.3,43.6,11.8,68,117,-0.1,-8.8
12,2022-11-20,34-131,LAL,HOME,SAS,W (+31),1,19:42,.300,.300,0.0,3.9,2.5,17.2,0.0,0.0,0.0,11.0,90,95,1.9,-4.8
13,2022-11-22,34-133,LAL,AWAY,PHO,L (-10),1,29:11,.000,.000,0.0,35.8,17.5,9.1,0.0,0.0,33.3,4.2,29,108,1.2,-7.2
14,2022-11-30,34-141,LAL,HOME,POR,W (+19),1,22:26,.357,.357,0.0,18.2,9.2,0.0,2.2,3.2,0.0,13.0,79,108,2.6,-8.0
15,2022-12-02,34-143,LAL,AWAY,MIL,W (+4),1,23:22,.700,.700,4.7,14.7,9.6,9.0,0.0,0.0,16.7,11.1,129,137,5.5,-5.1
16,2022-12-04,34-145,LAL,AWAY,WAS,W (+11),1,24:05,.102,.000,9.5,7.5,8.4,3.8,1.8,3.0,0.0,8.1,67,108,1.4,-6.3
17,2022-12-06,34-147,LAL,AWAY,CLE,L (-14),1,21:28,.425,.300,0.0,5.9,2.6,12.5,2.3,3.4,0.0,11.4,112,118,4.9,2.5
18,2022-12-09,34-150,LAL,AWAY,PHI,L (-11),1,38:16,1.125,1.125,0.0,11.2,5.3,10.8,2.5,2.8,33.3,6.9,138,119,9.9,3.1
19,2022-12-11,34-152,LAL,AWAY,DET,W (+7),1,24:27,.370,.300,0.0,21.3,12.0,13.4,3.9,0.0,0.0,12.4,99,112,5.1,-4.5
20,2022-12-13,34-154,LAL,HOME,BOS,L (-4),1,18:45,.600,.600,0.0,10.3,5.7,0.0,0.0,5.0,28.6,16.9,77,116,2.2,-5.1
21,2022-12-16,34-157,LAL,HOME,DEN,W (+18),1,20:40,.833,.833,0.0,21.6,11.1,30.0,0.0,0.0,0.0,12.1,181,110,11.7,11.7
22,2022-12-19,34-160,LAL,AWAY,PHO,L (-26),1,23:09,.533,.500,0.0,4.8,2.3,20.3,0.0,0.0,26.2,21.9,90,145,3.6,-10.7
23,2022-12-21,34-162,LAL,AWAY,SAC,L (-14),1,37:15,.825,.786,0.0,5.9,3.0,10.9,3.6,2.7,27.6,12.5,118,122,12.3,1.3
24,2022-12-23,34-164,LAL,HOME,CHO,L (-4),1,29:51,1.100,1.100,7.7,15.7,11.6,11.6,1.5,0.0,16.7,8.1,184,127,13.0,7.1
25,2022-12-25,34-166,LAL,AWAY,DAL,L (-9),1,32:26,.633,.500,4.5,7.4,6.1,12.3,1.6,0.0,0.0,9.2,151,134,7.7,-0.9
26,2022-12-27,34-168,LAL,AWAY,ORL,W (+19),1,29:41,.636,.636,0.0,7.2,3.9,7.9,0.0,2.9,0.0,16.1,133,113,9.8,1.1
27,2022-12-28,34-169,LAL,AWAY,MIA,L (-14),1,27:35,.429,.429,5.0,22.7,15.0,20.8,1.8,3.1,12.5,12.9,104,113,7.1,2.8
28,2022-12-30,34-171,LAL,AWAY,ATL,W (+9),1,25:13,1.000,1.000,4.6,3.5,4.0,12.9,1.8,3.0,0.0,7.9,202,115,11.7,8.4
29,2023-01-02,34-174,LAL,AWAY,CHO,W (+6),1,32:23,.429,.429,6.2,14.3,10.4,7.1,0.0,7.3,30.0,12.3,77,103,4.1,-3.2
30,2023-01-04,34-176,LAL,HOME,MIA,W (+3),1,26:07,.400,.400,0.0,3.9,2.2,15.2,1.8,2.8,16.7,9.9,90,112,2.8,-4.0
31,2023-01-06,34-178,LAL,HOME,ATL,W (+16),1,24:07,.500,.500,0.0,15.6,8.8,16.9,0.0,3.1,0.0,8.6,130,106,5.4,-1.3
32,2023-01-07,34-179,LAL,AWAY,SAC,W (+2),1,25:37,1.000,1.000,0.0,4.6,2.6,4.1,0.0,0.0,40.0,8.3,110,137,2.5,-3.9
33,2023-01-09,34-181,LAL,AWAY,DEN,L (-13),1,12:01,.000,.000,7.7,0.0,4.0,0.0,3.8,0.0,66.7,10.2,23,118,-1.0,-13.4
34,2023-01-16,34-188,LAL,HOME,HOU,W (+8),1,21:53,.799,.750,0.0,9.3,5.0,5.2,0.0,0.0,0.0,13.9,167,137,8.5,-0.6
35,2023-01-18,34-190,LAL,HOME,SAC,L (-5),1,26:33,.375,.375,0.0,4.1,2.2,8.8,1.9,0.0,0.0,7.0,96,127,2.9,-7.0
36,2023-01-20,34-192,LAL,HOME,MEM,W (+1),1,22:32,.727,.667,0.0,3.5,1.9,0.0,2.0,0.0,0.0,12.2,144,117,7.5,0.7
37,2023-01-22,34-194,LAL,AWAY,POR,W (+9),1,28:45,.667,.667,4.5,3.2,3.8,8.0,3.5,4.2,0.0,4.6,161,113,6.6,2.3
38,2023-01-24,34-196,LAL,HOME,LAC,L (-18),1,35:12,.188,.188,5.6,0.0,3.5,13.4,1.4,0.0,11.1,11.0,73,142,1.2,-12.2
