,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-19,31-360,CHI,AWAY,MIA,W (+8),1,33:07,.508,.423,14.5,41.4,26.8,8.6,0.0,8.4,6.3,19.1,119,101,17.1,3.1
1,2022-10-21,31-362,CHI,AWAY,WAS,L (-2),1,29:59,.622,.429,7.3,29.1,16.6,6.4,0.0,0.0,4.9,30.5,132,112,19.1,6.8
2,2022-10-22,31-363,CHI,HOME,CLE,L (-32),1,30:47,.667,.667,3.1,14.2,7.5,20.3,0.0,8.1,14.3,20.8,116,133,13.0,2.3
3,2022-10-24,32-000,CHI,HOME,BOS,W (+18),1,30:37,.425,.368,34.8,34.0,34.3,25.3,0.0,0.0,8.6,32.3,114,98,18.3,-0.6
4,2022-10-26,32-002,CHI,HOME,IND,W (+15),1,31:15,.618,.550,3.7,22.5,13.1,17.4,0.0,0.0,15.0,17.9,119,111,10.7,-1.9
5,2022-10-28,32-004,CHI,AWAY,SAS,L (-5),1,24:31,.346,.346,12.0,11.2,11.7,10.0,0.0,4.1,13.3,24.0,84,127,3.1,-13.0
6,2022-10-29,32-005,CHI,HOME,PHI,L (-5),1,36:22,.773,.750,9.4,54.1,31.0,15.6,1.3,0.0,21.2,22.5,123,109,20.8,9.3
7,2022-11-01,32-008,CHI,AWAY,BRK,W (+9),1,31:56,.394,.375,10.0,48.8,27.5,8.7,1.6,0.0,10.1,13.8,98,103,8.5,-3.2
8,2022-11-02,32-009,CHI,HOME,CHO,W (+18),1,31:34,.415,.375,6.8,31.6,20.2,15.0,0.0,2.5,19.2,27.6,80,85,7.5,-5.7
9,2022-11-04,32-011,CHI,AWAY,BOS,L (-4),1,35:14,.857,.857,11.4,30.7,21.5,13.9,1.3,0.0,6.7,18.4,161,118,23.5,11.6
10,2022-11-06,32-013,CHI,AWAY,TOR,L (-9),1,35:28,.692,.692,12.3,20.1,16.6,27.8,0.0,2.1,23.5,20.8,121,119,17.4,4.6
11,2022-11-07,32-014,CHI,HOME,TOR,W (+14),1,34:43,.536,.536,0.0,39.9,22.5,17.1,0.0,4.9,26.3,23.7,84,94,9.9,-2.5
12,2022-11-09,32-016,CHI,HOME,NOP,L (-4),1,27:24,.804,.778,0.0,29.2,14.4,10.5,0.0,0.0,15.2,21.0,134,113,14.4,5.9
13,2022-11-13,32-020,CHI,HOME,DEN,L (-23),1,23:04,.450,.450,0.0,37.8,17.3,0.0,0.0,0.0,23.1,25.0,66,131,2.0,-13.7
14,2022-11-16,32-023,CHI,AWAY,NOP,L (-14),1,29:46,.538,.538,7.9,30.7,19.4,0.0,1.7,0.0,13.3,22.3,95,121,9.7,-3.3
15,2022-11-18,32-025,CHI,HOME,ORL,L (-1),1,33:24,.448,.385,9.0,47.9,26.4,29.8,1.5,8.8,6.0,21.5,112,102,17.9,7.4
16,2022-11-21,32-028,CHI,HOME,BOS,W (+14),1,35:03,.806,.857,3.3,34.2,20.0,21.7,0.0,0.0,0.0,9.4,178,108,17.6,8.9
17,2022-11-23,32-030,CHI,AWAY,MIL,W (+5),1,29:48,.643,.643,3.8,15.7,9.7,20.3,0.0,3.1,12.5,23.9,115,114,14.0,2.8
18,2022-11-25,32-032,CHI,AWAY,OKC,L (-4),1,39:59,.464,.464,7.4,30.8,17.8,11.0,0.0,0.0,12.5,16.8,99,113,10.4,-2.3
19,2022-11-28,32-035,CHI,AWAY,UTA,W (+7),1,33:34,.471,.471,8.8,18.7,13.5,9.1,1.5,0.0,5.6,23.2,105,112,12.2,-2.0
20,2022-11-30,32-037,CHI,AWAY,PHO,L (-19),1,29:22,.704,.611,4.0,28.6,16.1,5.0,3.2,2.7,14.2,21.4,124,121,14.5,1.5
21,2022-12-02,32-039,CHI,AWAY,GSW,L (-8),1,32:11,.613,.588,0.0,36.5,17.5,5.0,4.1,0.0,5.1,25.5,111,101,19.9,8.6
22,2022-12-04,32-041,CHI,AWAY,SAC,L (-9),1,37:04,.551,.500,0.0,21.0,9.1,3.9,0.0,3.0,15.5,15.1,94,110,7.8,-2.9
23,2022-12-07,32-044,CHI,HOME,WAS,W (+4),1,35:35,.722,.719,7.1,29.6,18.8,12.8,2.5,5.1,5.5,21.2,137,98,25.6,11.9
