,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-17,21-352,PHO,HOME,DAL,W (+21),1,33:27,.809,.789,0.0,12.0,7.0,37.5,0.0,0.0,12.2,35.7,141,112,27.6,9.5
1,2018-10-20,21-355,PHO,AWAY,DEN,L (-28),1,36:27,.556,.367,0.0,6.8,2.8,41.1,1.3,0.0,21.1,33.7,100,118,14.6,-1.6
2,2018-10-22,21-357,PHO,AWAY,GSW,L (-20),1,38:27,.627,.595,2.8,12.5,7.3,29.6,2.4,0.0,28.7,34.0,94,118,14.8,-2.6
3,2018-10-24,21-359,PHO,HOME,LAL,L (-18),1,29:05,.603,.563,0.0,25.1,13.3,37.5,0.0,0.0,17.3,33.9,111,127,16.0,-1.2
4,2018-11-02,22-003,PHO,HOME,TOR,L (-9),1,35:33,.440,.450,3.0,9.4,6.1,27.7,1.4,2.8,12.8,27.8,92,109,10.9,1.4
5,2018-11-04,22-005,PHO,HOME,MEM,W (+2),1,34:59,.584,.471,0.0,0.0,0.0,41.1,0.0,0.0,15.7,35.0,115,117,14.4,-5.8
6,2018-11-06,22-007,PHO,HOME,BRK,L (-22),1,36:23,.423,.333,8.2,12.4,10.4,13.1,1.4,0.0,14.5,33.2,82,107,8.1,-3.6
7,2018-11-08,22-009,PHO,HOME,BOS,L (-7),1,42:39,.590,.567,0.0,6.8,3.8,50.0,3.4,0.0,15.7,40.8,103,108,25.6,7.7
8,2018-11-10,22-011,PHO,AWAY,NOP,L (-20),1,34:32,.466,.417,0.0,3.2,1.5,33.0,2.9,0.0,23.7,21.6,88,125,6.8,-5.3
9,2018-11-12,22-013,PHO,AWAY,OKC,L (-17),1,37:01,.481,.417,6.5,6.6,6.6,26.0,0.0,0.0,13.2,27.5,102,129,11.2,-6.0
10,2018-11-14,22-015,PHO,HOME,SAS,W (+20),1,37:10,.450,.429,3.7,8.4,6.4,38.2,2.7,0.0,32.6,26.7,91,101,9.8,-4.0
11,2018-11-17,22-018,PHO,HOME,OKC,L (-10),1,39:14,.450,.406,0.0,11.9,5.9,47.5,0.0,0.0,5.3,21.8,108,119,13.0,-2.4
12,2018-11-19,22-020,PHO,AWAY,PHI,L (-5),1,36:27,.595,.571,0.0,10.1,4.7,39.2,0.0,0.0,6.0,39.4,118,119,23.9,6.2
13,2018-11-21,22-022,PHO,AWAY,CHI,L (-8),1,33:34,.528,.475,0.0,8.4,3.8,24.4,4.1,0.0,21.6,34.4,90,115,12.4,-6.4
14,2018-11-23,22-024,PHO,AWAY,MIL,W (+2),1,39:20,.539,.519,0.0,11.9,5.9,29.3,3.5,0.0,10.0,32.9,106,107,20.5,3.3
15,2018-11-25,22-026,PHO,AWAY,DET,L (-11),1,37:22,.694,.646,0.0,11.4,6.2,26.7,0.0,0.0,13.1,36.4,127,126,25.7,5.7
16,2018-11-27,22-028,PHO,HOME,IND,L (-5),1,36:21,.423,.405,2.6,7.9,5.3,33.3,4.2,0.0,17.5,35.0,86,113,10.9,-2.3
17,2018-11-28,22-029,PHO,AWAY,LAC,L (-16),1,35:06,.505,.452,0.0,12.2,6.1,20.5,1.3,0.0,11.6,31.2,95,118,12.7,-3.7
18,2018-12-02,22-033,PHO,AWAY,LAL,L (-24),1,17:05,.375,.375,0.0,6.4,2.9,19.7,0.0,4.3,11.1,22.4,74,118,2.2,-11.2
19,2018-12-15,22-046,PHO,HOME,MIN,W (+8),1,35:59,.751,.719,0.0,18.3,10.1,33.8,0.0,0.0,9.7,24.2,142,102,24.6,10.4
20,2018-12-17,22-048,PHO,AWAY,NYK,W (+18),1,37:16,.642,.522,0.0,16.1,9.6,7.6,2.5,0.0,3.3,35.5,127,104,28.4,3.4
21,2018-12-19,22-050,PHO,AWAY,BOS,W (+8),1,37:14,.488,.457,5.3,8.8,6.9,35.1,1.3,5.6,19.0,33.2,102,108,15.2,3.2
22,2018-12-22,22-053,PHO,AWAY,WAS,L (-3),1,54:36,.523,.464,6.3,2.4,4.5,39.3,0.9,1.5,11.3,28.6,121,129,25.7,1.1
23,2018-12-23,22-054,PHO,AWAY,BRK,L (-8),1,30:03,.505,.457,7.1,0.0,3.5,53.2,0.0,0.0,13.9,42.5,103,122,15.8,1.4
24,2018-12-26,22-057,PHO,AWAY,ORL,W (+2),1,39:52,.668,.646,0.0,20.7,10.7,34.6,2.5,2.2,16.0,34.4,123,111,27.2,9.6
25,2018-12-28,22-059,PHO,HOME,OKC,L (-16),1,32:55,.490,.409,0.0,26.9,12.3,53.3,4.2,0.0,7.3,35.2,107,109,20.5,6.7
26,2018-12-29,22-060,PHO,HOME,DEN,L (-4),1,36:11,.683,.639,0.0,3.8,1.7,30.8,1.4,0.0,13.2,27.4,132,133,21.9,2.2
27,2018-12-31,22-062,PHO,HOME,GSW,L (-23),1,32:46,.567,.467,0.0,7.7,3.6,31.2,1.4,0.0,22.1,29.8,98,130,11.1,-4.0
28,2019-01-02,22-064,PHO,HOME,PHI,L (-5),1,35:21,.628,.500,2.8,4.2,3.4,36.9,0.0,0.0,9.2,35.0,131,131,26.8,6.6
29,2019-01-04,22-066,PHO,HOME,LAC,L (-10),1,37:06,.610,.607,7.6,3.8,5.7,16.9,0.0,0.0,17.5,27.9,110,135,13.3,-7.7
30,2019-01-06,22-068,PHO,HOME,CHO,L (-6),1,12:16,.500,.500,0.0,0.0,0.0,37.6,0.0,0.0,22.2,33.4,88,123,3.0,-9.2
31,2019-01-15,22-077,PHO,AWAY,IND,L (-34),1,26:33,.333,.333,0.0,21.5,9.5,27.6,0.0,0.0,25.0,23.7,63,124,0.2,-15.4
