,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-11-14,22-076,PHO,HOME,SAS,W (+20),1,25:05,.667,.667,0.0,8.3,4.7,0.0,0.0,3.2,0.0,11.1,127,104,5.5,-3.2
1,2018-11-17,22-079,PHO,HOME,OKC,L (-10),1,30:32,.841,.786,0.0,7.7,3.8,10.2,6.3,5.2,19.4,15.4,128,104,13.7,8.3
2,2018-11-19,22-081,PHO,AWAY,PHI,L (-5),1,23:11,.929,.929,0.0,5.3,2.5,6.2,5.9,0.0,0.0,13.1,173,108,12.1,10.9
3,2018-11-23,22-085,PHO,AWAY,MIL,W (+2),1,24:20,.694,.750,0.0,14.4,7.1,0.0,0.0,0.0,0.0,5.1,137,115,2.7,-3.8
4,2018-11-25,22-087,PHO,AWAY,DET,L (-11),1,34:11,.125,.125,14.8,9.4,11.8,10.4,0.0,0.0,20.0,13.0,64,127,0.6,-11.6
5,2018-11-27,22-089,PHO,HOME,IND,L (-5),1,22:55,.167,.167,0.0,8.4,4.2,5.4,4.4,0.0,0.0,11.6,48,113,0.7,-10.2
6,2018-11-28,22-090,PHO,AWAY,LAC,L (-16),1,15:27,.333,.333,0.0,0.0,0.0,0.0,3.0,0.0,25.0,11.0,49,120,-0.5,-12.5
7,2018-11-30,22-092,PHO,HOME,ORL,L (-14),1,19:58,.200,.200,0.0,6.2,2.9,15.2,0.0,0.0,16.7,14.1,50,113,-0.8,-13.2
8,2018-12-02,22-094,PHO,AWAY,LAL,L (-24),1,30:39,.619,.625,3.0,10.7,6.5,10.2,3.0,0.0,0.0,12.3,128,114,10.4,-0.3
9,2018-12-04,22-096,PHO,HOME,SAC,L (-17),1,34:13,.281,.250,3.0,14.4,8.3,8.3,4.2,4.7,13.9,17.3,65,114,5.1,-7.0
10,2018-12-06,22-098,PHO,AWAY,POR,L (-22),1,23:17,.583,.583,3.8,9.6,6.4,7.2,2.1,0.0,0.0,10.9,124,110,5.0,-2.8
11,2018-12-07,22-099,PHO,HOME,MIA,L (-17),1,34:34,.505,.500,3.7,3.2,3.4,13.7,2.8,0.0,0.0,15.6,109,116,9.8,-0.6
12,2018-12-10,22-102,PHO,HOME,LAC,L (-4),1,38:44,.713,.667,0.0,10.3,5.0,10.6,0.0,0.0,7.0,16.6,137,125,14.2,-0.9
13,2018-12-11,22-103,PHO,AWAY,SAS,L (-25),1,31:56,.500,.500,3.3,11.3,7.0,0.0,0.0,0.0,11.1,12.9,90,121,2.6,-9.0
14,2018-12-13,22-105,PHO,HOME,DAL,W (+10),1,22:06,.438,.438,4.3,15.5,9.3,0.0,2.2,0.0,0.0,15.4,97,94,5.2,-2.2
15,2018-12-15,22-107,PHO,HOME,MIN,W (+8),1,40:20,.466,.417,5.8,7.0,6.5,6.6,2.4,5.9,7.2,14.5,103,97,12.0,2.9
16,2018-12-17,22-109,PHO,AWAY,NYK,W (+18),1,33:23,.509,.500,0.0,12.8,7.6,6.6,1.4,0.0,0.0,8.9,110,108,6.3,-5.7
17,2018-12-19,22-111,PHO,AWAY,BOS,W (+8),1,33:09,.643,.643,5.9,16.5,10.9,0.0,1.5,0.0,0.0,8.3,157,109,8.8,1.5
18,2018-12-22,22-114,PHO,AWAY,WAS,L (-3),1,32:35,.625,.625,3.5,12.1,7.5,11.3,3.2,2.6,0.0,5.4,159,121,9.0,2.3
19,2018-12-23,22-115,PHO,AWAY,BRK,L (-8),1,35:59,.846,.750,0.0,8.9,4.4,13.7,6.8,2.3,27.3,9.0,130,103,12.8,5.3
20,2018-12-26,22-118,PHO,AWAY,ORL,W (+2),1,35:23,.313,.313,10.7,6.7,8.6,13.3,1.4,2.5,11.1,11.2,99,117,6.0,-3.1
21,2018-12-28,22-120,PHO,HOME,OKC,L (-16),1,29:52,.650,.650,0.0,21.1,9.7,10.4,3.1,4.3,0.0,14.1,130,109,13.5,7.1
22,2018-12-29,22-121,PHO,HOME,DEN,L (-4),1,38:54,.957,.938,0.0,7.1,3.2,8.6,1.3,3.0,18.4,12.2,151,131,14.2,2.6
23,2018-12-31,22-123,PHO,HOME,GSW,L (-23),1,32:31,.436,.417,0.0,11.7,5.4,13.0,0.0,0.0,0.0,9.1,104,132,4.0,-5.8
24,2019-01-02,22-125,PHO,HOME,PHI,L (-5),1,26:05,.125,.125,7.5,23.0,13.6,4.5,0.0,0.0,11.1,13.2,49,129,-1.7,-14.9
25,2019-01-04,22-127,PHO,HOME,LAC,L (-10),1,32:23,.625,.625,0.0,4.4,2.2,12.7,4.6,2.5,0.0,11.2,136,124,9.7,1.6
26,2019-01-06,22-129,PHO,HOME,CHO,L (-6),1,30:32,.363,.250,4.5,6.7,5.8,3.8,1.5,4.8,0.0,10.3,91,115,4.8,-4.1
27,2019-01-08,22-131,PHO,HOME,SAC,W (+4),1,22:14,1.000,1.000,0.0,0.0,0.0,20.2,8.3,0.0,50.0,3.7,135,102,6.7,4.7
28,2019-01-09,22-132,PHO,AWAY,DAL,L (-10),1,22:47,.750,.750,5.1,16.6,10.7,13.3,0.0,11.7,20.0,9.7,124,107,6.2,3.1
29,2019-01-12,22-135,PHO,HOME,DEN,W (+9),1,23:58,.625,.625,0.0,12.5,6.1,11.8,2.1,3.5,0.0,7.2,136,99,6.2,0.3
30,2019-01-15,22-138,PHO,AWAY,IND,L (-34),1,29:58,1.167,1.167,3.0,22.9,11.8,4.6,2.9,0.0,57.1,9.2,80,118,6.5,-3.4
31,2019-01-17,22-140,PHO,AWAY,TOR,L (-2),1,30:12,.768,.688,3.5,15.9,9.3,22.7,0.0,2.7,0.0,13.4,175,116,15.2,7.0
32,2019-01-19,22-142,PHO,AWAY,CHO,L (-20),1,26:17,.533,.500,0.0,5.5,2.3,5.4,5.6,3.4,0.0,14.2,110,130,7.7,-0.5
