,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-17,33-109,PHO,HOME,DAL,W (+21),1,37:01,.815,.792,0.0,21.6,12.7,26.0,1.4,0.0,0.0,16.9,170,106,22.9,10.8
1,2018-10-20,33-112,PHO,AWAY,DEN,L (-28),1,29:21,.357,.357,3.0,8.4,5.2,6.4,0.0,2.9,30.0,14.7,57,119,-0.2,-11.1
2,2018-10-22,33-114,PHO,AWAY,GSW,L (-20),1,35:01,.241,.208,0.0,17.1,8.1,7.6,0.0,0.0,7.4,16.0,60,124,0.3,-12.3
3,2018-10-24,33-116,PHO,HOME,LAL,L (-18),1,33:47,.651,.611,3.5,3.1,3.3,14.8,0.0,0.0,15.7,16.2,122,132,9.9,-2.1
4,2018-10-27,33-119,PHO,AWAY,MEM,L (-21),1,33:54,.287,.250,0.0,17.2,7.7,21.3,0.0,0.0,22.3,18.1,62,123,0.7,-12.6
5,2018-10-28,33-120,PHO,AWAY,OKC,L (-7),1,28:13,.470,.250,0.0,19.8,9.8,14.1,3.2,0.0,36.1,11.8,77,108,4.4,-4.0
6,2018-10-31,33-123,PHO,HOME,SAS,L (-30),1,30:21,.549,.455,6.6,23.3,13.5,16.5,3.1,0.0,0.0,17.9,122,116,14.9,6.6
7,2018-11-02,33-125,PHO,HOME,TOR,L (-9),1,34:26,.417,.417,6.2,13.0,9.5,16.2,1.4,0.0,7.7,15.9,100,110,8.2,0.5
8,2018-11-04,33-127,PHO,HOME,MEM,W (+2),1,39:03,.680,.600,0.0,27.0,16.5,22.9,2.7,0.0,25.4,19.5,112,105,14.4,1.6
9,2018-11-06,33-129,PHO,HOME,BRK,L (-22),1,31:12,.901,1.000,0.0,20.3,10.7,6.6,0.0,2.7,31.1,9.0,106,106,6.3,-0.4
10,2018-11-08,33-131,PHO,HOME,BOS,L (-7),1,41:45,.698,.643,0.0,20.8,11.7,20.5,0.0,2.1,11.3,9.7,134,109,13.1,3.1
11,2018-11-10,33-133,PHO,AWAY,NOP,L (-20),1,33:18,.489,.357,0.0,13.4,6.3,0.0,1.5,2.4,0.0,12.2,107,123,6.2,-4.7
12,2018-11-12,33-135,PHO,AWAY,OKC,L (-17),1,28:31,.444,.444,4.2,8.6,6.4,14.9,1.8,2.6,10.0,15.7,98,123,6.2,-1.6
13,2018-11-19,33-142,PHO,AWAY,PHI,L (-5),1,41:17,.563,.625,0.0,20.9,9.7,14.8,3.3,1.9,10.1,10.4,113,109,12.7,3.6
14,2018-11-21,33-144,PHO,AWAY,CHI,L (-8),1,36:42,.563,.563,0.0,7.7,3.5,8.9,0.0,2.3,0.0,9.1,120,122,7.2,-4.1
15,2018-11-23,33-146,PHO,AWAY,MIL,W (+2),1,40:53,.597,.550,0.0,31.5,15.6,8.7,2.3,0.0,15.5,13.7,107,107,11.8,1.4
16,2018-11-25,33-148,PHO,AWAY,DET,L (-11),1,36:02,.425,.300,0.0,5.9,3.2,13.1,4.1,0.0,25.4,9.7,90,118,5.1,-2.9
17,2018-11-27,33-150,PHO,HOME,IND,L (-5),1,28:53,.429,.429,6.6,6.6,6.6,0.0,1.8,2.6,12.5,12.3,90,118,4.6,-4.7
18,2018-11-28,33-151,PHO,AWAY,LAC,L (-16),1,39:17,.311,.292,8.1,10.9,9.5,13.8,2.4,0.0,13.4,16.1,77,117,5.7,-6.6
19,2018-11-30,33-153,PHO,HOME,ORL,L (-14),1,33:40,.776,.750,3.2,11.0,6.8,15.1,3.1,0.0,23.7,11.8,121,105,10.3,2.2
20,2018-12-02,33-155,PHO,AWAY,LAL,L (-24),1,30:55,.500,.500,0.0,31.8,14.6,15.9,5.9,0.0,7.1,19.3,95,103,12.5,2.4
21,2018-12-04,33-157,PHO,HOME,SAC,L (-17),1,27:07,.504,.500,3.8,9.1,6.2,18.2,5.3,0.0,22.4,27.0,86,116,8.5,-1.9
22,2018-12-06,33-159,PHO,AWAY,POR,L (-22),1,23:17,.200,.200,0.0,14.4,6.4,6.3,2.1,0.0,0.0,9.1,52,110,1.1,-8.9
23,2018-12-07,33-160,PHO,HOME,MIA,L (-17),1,33:14,.455,.455,3.8,19.7,12.3,28.7,0.0,0.0,8.3,16.3,103,120,9.6,-1.6
24,2018-12-10,33-163,PHO,HOME,LAC,L (-4),1,39:37,.644,.563,3.2,16.7,9.8,9.6,3.8,0.0,17.7,12.9,118,116,12.9,-1.0
25,2018-12-13,33-166,PHO,HOME,DAL,W (+10),1,37:04,.825,.786,0.0,24.7,11.1,20.3,5.3,0.0,0.0,9.0,177,84,19.2,12.9
26,2018-12-18,33-171,WAS,AWAY,ATL,L (-8),1,38:08,.519,.471,2.8,21.5,11.7,17.7,7.3,0.0,5.2,21.4,109,102,19.3,6.9
27,2018-12-19,33-172,WAS,AWAY,HOU,L (-18),1,36:17,.500,.500,0.0,22.7,11.0,11.1,4.0,0.0,0.0,18.9,104,131,13.8,-1.3
28,2018-12-22,33-175,WAS,HOME,PHO,W (+3),1,54:10,.354,.306,4.8,10.6,7.9,16.2,2.9,0.0,20.2,19.9,83,118,7.2,-9.1
29,2018-12-23,33-176,WAS,AWAY,IND,L (-16),1,27:38,.600,.600,0.0,14.8,7.4,14.2,1.7,0.0,37.5,12.7,72,105,2.7,-3.7
30,2018-12-26,33-179,WAS,AWAY,DET,L (-11),1,38:29,.554,.536,0.0,17.3,8.1,3.9,3.9,0.0,6.5,18.4,104,108,11.2,1.6
31,2018-12-28,33-181,WAS,HOME,CHI,L (-9),1,39:35,.421,.364,0.0,9.3,4.2,12.0,1.3,0.0,20.2,17.2,74,113,3.7,-8.9
32,2018-12-29,33-182,WAS,HOME,CHO,W (+4),1,40:32,.640,.588,5.9,13.8,10.0,27.7,0.0,0.0,17.6,23.3,121,126,20.1,0.1
33,2019-01-02,33-186,WAS,HOME,ATL,W (+16),1,39:09,.368,.367,2.6,9.6,6.3,13.3,1.2,0.0,5.8,18.9,85,103,7.0,-6.8
34,2019-01-04,33-188,WAS,AWAY,MIA,L (-6),1,42:13,.506,.447,0.0,8.1,3.8,19.4,1.1,0.0,4.6,21.3,110,115,14.8,1.9
35,2019-01-06,33-190,WAS,AWAY,OKC,W (+18),1,32:50,.202,.111,0.0,22.2,10.7,13.7,1.5,2.3,16.8,14.5,58,97,2.3,-8.7
36,2019-01-08,33-192,WAS,AWAY,PHI,L (-17),1,27:34,.143,.143,0.0,38.2,18.9,17.3,1.7,0.0,12.5,12.8,56,125,2.2,-12.2
37,2019-01-09,33-193,WAS,HOME,PHI,W (+17),1,30:57,.464,.412,7.8,10.3,9.1,4.3,3.0,0.0,17.9,30.3,87,105,7.7,-11.0
38,2019-01-11,33-195,WAS,HOME,MIL,W (+7),1,40:08,.714,.714,0.0,7.6,4.2,11.3,2.4,0.0,6.7,16.8,128,109,15.4,3.4
39,2019-01-13,33-197,WAS,HOME,TOR,L (-2),1,48:20,.617,.625,6.1,14.1,9.8,27.0,1.0,1.8,21.2,19.4,115,117,19.0,2.8
40,2019-01-17,33-201,WAS,HOME,NYK,W (+1),1,38:25,.440,.364,4.9,14.9,9.4,24.1,0.0,0.0,6.8,16.1,112,108,11.1,-1.2
41,2019-01-21,33-205,WAS,HOME,DET,W (+14),1,33:35,.678,.615,0.0,40.8,20.2,22.0,0.0,0.0,0.0,20.3,139,93,19.3,8.3
42,2019-01-24,33-208,WAS,HOME,GSW,L (-8),1,39:25,.724,.656,2.4,7.0,4.2,11.1,2.4,1.8,5.1,20.9,141,121,24.5,8.6
43,2019-01-25,33-209,WAS,AWAY,ORL,W (+4),1,34:12,.387,.250,3.2,18.3,10.9,16.7,1.5,0.0,11.4,12.8,97,100,6.3,-3.7
44,2019-01-27,33-211,WAS,AWAY,SAS,L (-13),1,41:52,.509,.471,2.3,11.1,5.7,6.9,2.3,0.0,0.0,20.3,107,132,14.3,-4.3
45,2019-01-29,33-213,WAS,AWAY,CLE,L (-3),1,27:46,.591,.591,0.0,21.6,10.3,25.9,0.0,0.0,8.3,20.1,111,119,10.5,-1.2
46,2019-01-30,33-214,WAS,HOME,IND,W (+18),1,23:00,.558,.556,0.0,9.7,5.2,6.4,4.5,0.0,21.8,28.4,86,93,5.2,-4.9
47,2019-02-02,33-217,WAS,HOME,MIL,L (-16),1,38:45,.466,.458,0.0,18.6,8.1,13.5,1.2,0.0,7.2,14.8,99,128,8.6,-5.6
48,2019-02-04,33-219,WAS,HOME,ATL,L (-8),1,42:52,.590,.553,2.3,8.2,5.0,14.8,1.1,2.2,8.6,22.1,119,139,18.5,-3.5
49,2019-02-06,33-221,WAS,AWAY,MIL,L (-19),1,31:53,.363,.250,4.4,7.5,6.1,25.9,2.7,0.0,30.4,12.0,99,132,6.3,-2.9
50,2019-02-08,33-223,WAS,HOME,CLE,W (+13),1,36:10,.457,.429,0.0,7.2,4.0,3.4,3.9,0.0,6.1,18.8,89,105,9.0,-6.3
51,2019-02-09,33-224,WAS,AWAY,CHI,W (+9),1,30:25,.792,.792,4.3,10.1,7.5,14.9,1.5,0.0,0.0,16.6,159,121,18.8,5.9
52,2019-02-11,33-226,WAS,AWAY,DET,L (-9),1,39:40,.796,.821,0.0,21.2,10.0,20.2,2.5,2.5,12.2,18.7,134,119,21.9,6.2
53,2019-02-13,33-228,WAS,AWAY,TOR,L (-9),1,32:05,.696,.591,0.0,24.9,12.6,30.4,0.0,0.0,6.8,18.4,138,119,18.5,6.5
54,2019-02-22,33-237,WAS,AWAY,CHO,L (-13),1,39:17,.372,.385,4.6,8.5,6.4,9.9,0.0,1.9,0.0,13.9,93,123,6.8,-5.4
55,2019-02-23,33-238,WAS,HOME,IND,L (-7),1,34:56,.383,.400,3.7,15.3,9.4,26.3,2.7,0.0,16.1,15.5,97,118,8.2,-4.3
56,2019-02-27,33-242,WAS,AWAY,BRK,W (+9),1,34:54,.678,.577,8.1,20.5,14.0,19.2,2.5,2.8,10.5,20.6,140,104,23.1,8.6
57,2019-03-01,33-244,WAS,AWAY,BOS,L (-11),1,34:40,.276,.200,6.0,10.4,8.4,8.3,0.0,2.3,31.5,19.1,53,110,-1.3,-13.3
58,2019-03-03,33-246,WAS,HOME,MIN,W (+14),1,26:20,.656,.650,0.0,17.0,7.9,18.3,0.0,0.0,0.0,18.5,146,119,13.4,3.7
59,2019-03-06,33-249,WAS,HOME,DAL,W (+9),1,35:09,.679,.679,10.2,8.5,9.3,10.5,0.0,0.0,0.0,19.1,157,131,18.9,4.5
60,2019-03-08,33-251,WAS,AWAY,CHO,L (-1),1,31:50,.361,.125,3.2,5.9,4.6,11.8,1.6,2.7,8.3,16.3,92,121,5.7,-7.6
61,2019-03-09,33-252,WAS,AWAY,MIN,L (-5),1,41:06,.915,.885,2.7,4.4,3.7,13.7,1.1,0.0,6.3,15.8,170,125,24.0,9.7
62,2019-03-11,33-254,WAS,HOME,SAC,W (+6),1,36:43,.393,.393,5.8,21.3,13.9,11.7,0.0,0.0,0.0,15.6,96,109,8.3,-6.0
63,2019-03-13,33-256,WAS,HOME,ORL,W (+10),1,22:05,.167,.167,0.0,13.6,6.9,0.0,0.0,0.0,14.3,14.7,31,105,-3.1,-17.5
64,2019-03-15,33-258,WAS,HOME,CHO,L (-6),1,30:44,.442,.400,0.0,24.0,13.7,21.5,4.7,4.5,26.1,21.9,81,103,8.9,-0.8
65,2019-03-16,33-259,WAS,HOME,MEM,W (+7),1,25:36,.450,.438,0.0,17.4,8.8,5.3,1.9,6.6,10.1,16.7,87,122,6.1,-5.3
66,2019-03-18,33-261,WAS,HOME,UTA,L (-21),1,24:37,.857,.857,0.0,5.4,2.6,24.1,0.0,0.0,12.5,14.6,144,122,10.5,6.2
67,2019-03-20,33-263,WAS,AWAY,CHI,L (-6),1,14:16,.750,.750,0.0,14.0,7.6,20.3,0.0,0.0,0.0,12.5,165,124,6.0,3.7
68,2019-03-26,33-269,WAS,AWAY,LAL,L (-18),1,6:44,.676,.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,134,126,4.0,8.1
