,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-11-04,22-330,WAS,HOME,NYK,W (+13),1,24:06,.461,.438,0.0,17.0,8.1,6.6,2.0,3.0,9.3,18.9,92,97,5.6,-4.7
1,2018-11-20,22-346,WAS,HOME,LAC,W (+7),1,12:09,.375,.375,0.0,9.9,4.5,0.0,3.8,0.0,20.0,16.9,59,113,-1.1,-17.0
2,2018-11-23,22-349,WAS,AWAY,TOR,L (-18),1,24:47,.424,.357,3.8,22.5,12.4,6.4,0.0,0.0,0.0,24.7,99,126,6.5,-9.1
3,2018-11-24,22-350,WAS,HOME,NOP,W (+10),1,22:50,.545,.545,0.0,17.9,9.6,5.2,5.9,7.1,8.3,22.1,97,94,11.2,3.7
4,2018-11-26,22-352,WAS,HOME,HOU,W (+4),1,19:37,.286,.286,0.0,23.0,12.6,0.0,0.0,5.5,12.5,18.6,53,122,-0.4,-16.1
5,2018-11-28,22-354,WAS,AWAY,NOP,L (-21),1,34:59,.597,.611,4.7,12.8,8.1,0.0,2.6,2.3,0.0,21.4,117,117,17.5,4.8
6,2018-11-30,22-356,WAS,AWAY,PHI,L (-25),1,23:19,.276,.250,4.2,20.2,12.4,0.0,0.0,0.0,0.0,19.4,63,121,1.2,-12.6
7,2019-02-21,23-074,PHO,AWAY,CLE,L (-13),1,40:52,.648,.625,0.0,12.7,5.3,4.6,3.6,4.8,5.3,19.7,118,111,18.7,3.8
8,2019-02-23,23-076,PHO,AWAY,ATL,L (-8),1,35:05,.352,.342,0.0,8.7,4.5,4.0,2.6,0.0,13.1,27.5,62,115,0.5,-14.3
9,2019-02-25,23-078,PHO,AWAY,MIA,W (+3),1,25:45,.627,.591,5.0,28.4,18.0,5.5,1.8,0.0,7.3,22.5,120,113,13.8,1.3
10,2019-03-01,23-082,PHO,HOME,NOP,L (-14),1,30:11,.407,.386,6.1,12.9,8.9,11.7,5.8,0.0,7.9,32.1,85,113,10.5,-5.9
11,2019-03-02,23-083,PHO,HOME,LAL,W (+9),1,29:40,.700,.700,0.0,19.3,10.0,22.1,1.7,2.5,16.7,18.7,121,113,12.6,4.7
12,2019-03-04,23-085,PHO,HOME,MIL,W (+9),1,32:35,.628,.536,13.2,20.7,16.9,4.8,1.5,8.3,8.5,29.4,130,100,25.3,10.7
13,2019-03-06,23-087,PHO,HOME,NYK,W (+11),1,28:04,.551,.533,0.0,19.5,8.9,6.3,3.5,2.8,5.8,28.6,101,95,11.9,-0.3
14,2019-03-09,23-090,PHO,AWAY,POR,L (-7),1,29:15,.443,.353,9.3,15.6,12.1,4.9,3.1,2.9,0.0,25.5,106,116,12.2,-2.7
15,2019-03-10,23-091,PHO,AWAY,GSW,W (+4),1,32:56,.786,.786,3.4,10.8,7.5,5.0,1.4,2.8,30.0,26.1,97,109,13.7,1.2
16,2019-03-13,23-094,PHO,HOME,UTA,L (-17),1,31:14,.537,.533,3.4,11.0,7.1,13.0,1.6,0.0,10.7,27.7,97,119,11.5,-1.4
17,2019-03-15,23-096,PHO,AWAY,HOU,L (-6),1,35:59,.718,.679,2.7,9.8,5.9,9.8,6.5,6.2,16.4,20.2,123,94,21.0,13.6
18,2019-03-16,23-097,PHO,AWAY,NOP,W (+2),1,43:16,.570,.520,4.9,8.9,7.0,6.7,2.0,0.0,12.5,28.5,105,113,19.3,-3.5
