,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-18,26-095,UTA,HOME,DEN,W (+10),1,28:27,.500,.500,0.0,18.2,9.1,23.1,1.8,0.0,6.7,24.6,101,104,9.4,-0.1
1,2017-10-20,26-097,UTA,AWAY,MIN,L (-3),1,28:44,.533,.533,0.0,16.3,8.1,21.2,0.0,2.8,21.1,30.7,85,110,7.9,-3.9
2,2017-10-21,26-098,UTA,HOME,OKC,W (+9),1,25:27,.752,.667,10.2,4.5,7.2,6.2,2.0,0.0,10.4,18.0,145,99,12.0,6.2
3,2017-10-24,26-101,UTA,AWAY,LAC,L (-18),1,24:14,.429,.429,0.0,13.5,7.0,14.1,0.0,0.0,12.5,15.6,84,116,2.8,-5.4
4,2017-10-25,26-102,UTA,AWAY,PHO,L (-9),1,30:47,.670,.778,6.8,14.7,11.0,7.4,0.0,0.0,8.2,17.1,119,102,11.7,2.0
5,2017-10-28,26-105,UTA,HOME,LAL,W (+15),1,29:33,.636,.636,12.5,23.2,18.5,6.3,1.8,2.8,26.7,23.0,100,86,10.9,1.9
6,2017-10-30,26-107,UTA,HOME,DAL,W (+15),1,25:30,.402,.375,9.7,14.9,12.2,12.4,2.0,0.0,7.4,24.9,91,101,6.5,-6.4
7,2017-11-01,26-109,UTA,HOME,POR,W (+9),1,27:23,.512,.500,11.2,6.9,9.0,0.0,0.0,0.0,0.0,7.9,129,103,4.1,-4.4
8,2017-11-03,26-111,UTA,HOME,TOR,L (-9),1,27:10,.571,.571,8.0,31.6,17.2,0.0,3.9,4.3,12.5,13.6,112,112,8.5,2.5
9,2017-11-05,26-113,UTA,AWAY,HOU,L (-27),1,25:30,.872,.833,0.0,12.5,5.0,0.0,5.5,0.0,22.5,15.0,122,125,10.6,3.8
10,2017-11-07,26-115,UTA,HOME,PHI,L (-7),1,19:54,.336,.357,3.9,6.2,4.8,0.0,2.3,4.5,0.0,14.2,77,100,2.4,-3.2
11,2017-11-10,26-118,UTA,HOME,MIA,L (-10),1,24:22,.429,.429,0.0,4.6,2.2,10.3,0.0,7.6,30.0,19.6,59,92,0.1,-7.0
12,2017-11-11,26-119,UTA,HOME,BRK,W (+8),1,35:28,.664,.600,15.7,22.6,19.1,0.0,1.4,5.1,5.2,23.1,141,106,22.1,5.2
13,2017-11-13,26-121,UTA,HOME,MIN,L (-11),1,27:28,.477,.444,20.3,31.2,24.6,0.0,1.9,3.4,9.6,17.6,108,115,9.2,-2.5
14,2017-11-15,26-123,UTA,AWAY,NYK,L (-5),1,34:11,.273,.273,13.4,21.1,17.1,23.6,1.6,7.0,21.4,19.8,81,114,6.9,-4.4
15,2017-11-17,26-125,UTA,AWAY,BRK,L (-11),1,29:25,.550,.455,7.8,24.7,15.2,5.3,0.0,3.5,18.0,25.7,101,123,9.0,-8.0
