,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-18,30-016,UTA,HOME,DEN,W (+10),1,32:38,.917,.917,0.0,19.9,9.9,25.1,3.1,0.0,0.0,8.6,184,100,14.9,10.9
1,2017-10-20,30-018,UTA,AWAY,MIN,L (-3),1,34:23,.875,.875,0.0,10.2,5.1,14.0,2.9,0.0,11.1,12.1,147,107,13.6,7.7
2,2017-10-21,30-019,UTA,HOME,OKC,W (+9),1,26:52,.792,.792,0.0,12.8,6.8,14.0,3.8,4.0,20.0,26.5,116,90,14.2,13.7
3,2017-10-24,30-022,UTA,AWAY,LAC,L (-18),1,18:11,.300,.300,0.0,12.0,6.2,8.4,2.9,0.0,44.4,23.3,37,110,-3.0,-18.1
4,2017-10-25,30-023,UTA,AWAY,PHO,L (-9),1,30:12,.527,.500,0.0,18.0,9.6,0.0,4.7,0.0,8.7,16.4,92,90,8.2,0.8
5,2017-10-28,30-026,UTA,HOME,LAL,W (+15),1,31:58,.542,.542,3.9,12.3,8.5,20.4,5.0,0.0,0.0,17.0,140,86,13.1,10.7
6,2017-10-30,30-028,UTA,HOME,DAL,W (+15),1,32:55,.300,.300,0.0,23.0,11.4,23.9,4.7,0.0,28.6,10.0,84,92,6.9,-1.5
7,2017-11-01,30-030,UTA,HOME,POR,W (+9),1,35:20,.350,.350,2.9,18.8,11.1,25.4,0.0,5.1,28.6,17.5,70,96,4.1,-4.4
8,2017-11-03,30-032,UTA,HOME,TOR,L (-9),1,31:42,.786,.786,3.4,21.6,10.5,31.4,3.3,0.0,30.0,14.6,127,117,12.0,8.9
9,2017-11-05,30-034,UTA,AWAY,HOU,L (-27),1,20:41,.583,.556,0.0,15.5,6.2,8.1,2.3,0.0,0.0,19.6,119,133,7.0,-1.5
10,2017-11-07,30-036,UTA,HOME,PHI,L (-7),1,33:01,.469,.469,2.3,18.6,8.6,13.7,1.4,0.0,5.9,19.6,96,103,9.4,2.0
11,2017-11-10,30-039,UTA,HOME,MIA,L (-10),1,31:17,.250,.250,0.0,21.4,10.5,35.0,4.8,0.0,33.3,18.3,47,83,2.7,-3.4
12,2017-11-11,30-040,UTA,HOME,BRK,W (+8),1,34:17,.715,.682,3.3,16.7,9.9,21.5,0.0,0.0,20.2,18.6,127,114,13.6,3.1
13,2017-11-13,30-042,UTA,HOME,MIN,L (-11),1,24:25,.000,.000,0.0,7.0,2.8,26.6,0.0,0.0,0.0,11.4,52,125,-1.6,-13.2
14,2017-11-15,30-044,UTA,AWAY,NYK,L (-5),1,31:15,1.332,1.375,0.0,15.4,7.5,11.0,0.0,0.0,17.0,9.1,207,125,12.6,4.7
15,2017-11-17,30-046,UTA,AWAY,BRK,L (-11),1,31:53,1.500,1.500,0.0,18.2,8.0,19.1,0.0,3.2,37.5,11.4,158,124,13.6,6.5
16,2017-11-18,30-047,UTA,AWAY,ORL,W (+40),1,22:44,.500,.500,0.0,16.6,8.4,29.6,0.0,0.0,14.3,12.8,120,93,6.6,1.4
17,2017-11-20,30-049,UTA,AWAY,PHI,L (-21),1,24:51,.820,.750,0.0,5.4,2.2,7.4,0.0,0.0,0.0,8.8,162,116,6.2,-2.0
18,2017-11-22,30-051,UTA,HOME,CHI,W (+30),1,26:11,.667,.667,0.0,20.4,10.4,11.2,2.0,0.0,10.0,18.1,119,88,10.2,4.6
19,2017-11-25,30-054,UTA,HOME,MIL,W (+13),1,33:14,.833,.833,0.0,4.4,2.1,33.5,1.5,0.0,10.0,14.5,162,119,16.5,10.0
20,2017-11-28,30-057,UTA,HOME,DEN,W (+29),1,29:53,.357,.357,0.0,14.0,7.6,24.8,0.0,0.0,30.0,15.8,80,93,2.9,-6.0
21,2017-11-30,30-059,UTA,AWAY,LAC,W (+19),1,26:58,.551,.550,0.0,0.0,0.0,25.5,1.9,0.0,8.4,20.3,125,122,9.6,-1.8
22,2017-12-01,30-060,UTA,HOME,NOP,W (+6),1,39:16,.732,.688,0.0,13.9,6.9,23.1,1.3,0.0,18.4,12.9,133,115,13.6,2.2
23,2017-12-04,30-063,UTA,HOME,WAS,W (+47),1,22:54,.917,.917,0.0,7.8,5.1,12.1,2.4,0.0,33.3,18.9,113,83,7.6,4.8
24,2017-12-05,30-064,UTA,AWAY,OKC,L (-6),1,34:28,.615,.615,0.0,7.3,3.4,21.7,1.5,2.2,7.1,18.7,122,112,12.6,5.3
25,2017-12-07,30-066,UTA,HOME,HOU,L (-11),1,32:49,.431,.364,7.0,8.1,7.5,19.8,3.0,0.0,13.6,21.2,93,117,8.1,-1.0
26,2017-12-09,30-068,UTA,AWAY,MIL,L (-17),1,31:12,.607,.611,0.0,18.1,8.1,22.9,1.6,0.0,16.8,16.9,108,124,9.1,1.5
27,2017-12-13,30-072,UTA,AWAY,CHI,L (-3),1,31:12,.429,.429,0.0,23.7,13.1,19.8,0.0,0.0,22.2,12.6,84,103,4.6,-4.2
28,2017-12-15,30-074,UTA,AWAY,BOS,W (+12),1,37:42,.857,.857,0.0,21.2,11.8,10.9,0.0,0.0,30.0,12.0,119,101,10.2,3.1
29,2017-12-16,30-075,UTA,AWAY,CLE,L (-9),1,33:56,.643,.643,0.0,24.2,10.7,38.9,0.0,0.0,12.5,11.4,148,129,12.0,2.1
30,2017-12-18,30-077,UTA,AWAY,HOU,L (-21),1,37:33,.567,.567,0.0,9.8,4.6,16.1,0.0,0.0,6.3,20.3,111,139,11.6,-1.9
31,2017-12-20,30-079,UTA,AWAY,OKC,L (-28),1,22:30,.000,.000,4.7,29.6,15.8,24.6,0.0,0.0,0.0,8.3,49,120,0.3,-10.6
32,2017-12-21,30-080,UTA,HOME,SAS,W (+11),1,36:20,.615,.750,0.0,16.1,8.4,21.1,0.0,0.0,17.0,8.0,121,102,5.6,-1.3
33,2017-12-23,30-082,UTA,HOME,OKC,L (-14),1,33:20,.444,.357,4.0,21.9,14.0,23.9,0.0,0.0,20.2,15.3,95,120,7.2,-2.2
34,2017-12-26,30-085,UTA,AWAY,DEN,L (-24),1,29:50,.571,.571,2.9,24.1,11.9,7.3,3.7,0.0,12.5,12.7,101,116,8.5,1.4
35,2017-12-27,30-086,UTA,AWAY,GSW,L (-25),1,24:03,.375,.375,0.0,21.6,8.6,39.9,0.0,0.0,50.0,13.7,65,125,1.9,-8.7
36,2017-12-30,30-089,UTA,HOME,CLE,W (+3),1,32:33,.735,.700,0.0,3.1,1.7,22.0,3.1,3.6,15.5,9.3,137,106,10.4,4.0
37,2018-01-03,30-093,UTA,HOME,NOP,L (-10),1,32:44,.571,.571,0.0,15.9,7.5,21.8,1.5,0.0,12.5,11.1,113,113,7.8,-0.5
38,2018-01-05,30-095,UTA,AWAY,DEN,L (-8),1,31:36,.643,.643,3.7,15.5,10.1,42.8,3.2,0.0,36.4,16.1,107,101,10.6,2.7
39,2018-01-07,30-097,UTA,AWAY,MIA,L (-1),1,32:24,.563,.563,4.0,23.6,14.6,4.6,1.6,2.7,27.3,16.0,88,111,6.0,-1.7
40,2018-01-10,30-100,UTA,AWAY,WAS,W (+3),1,38:18,.402,.375,2.7,13.5,7.5,19.8,0.0,0.0,7.4,15.4,101,114,7.9,-5.5
41,2018-01-12,30-102,UTA,AWAY,CHO,L (-11),1,34:30,.167,.167,0.0,15.5,7.6,31.4,3.0,2.7,33.3,12.4,54,102,1.6,-7.2
42,2018-01-15,30-105,UTA,HOME,IND,L (-15),1,20:03,.000,.000,0.0,0.0,0.0,6.7,2.7,0.0,66.7,7.1,18,126,-1.4,-14.0
43,2018-01-17,30-107,UTA,AWAY,SAC,W (+15),1,30:28,.875,.875,0.0,5.1,2.4,16.5,1.7,0.0,11.1,14.2,155,122,11.9,2.8
44,2018-01-20,30-110,UTA,HOME,LAC,W (+12),1,32:53,.700,.700,3.8,8.4,6.5,8.8,5.6,0.0,16.7,22.6,122,102,16.9,8.8
45,2018-01-22,30-112,UTA,AWAY,ATL,L (-14),1,28:12,.735,.700,0.0,8.1,4.1,18.3,1.8,0.0,26.9,12.1,110,113,7.0,-1.2
46,2018-01-24,30-114,UTA,AWAY,DET,W (+3),1,36:01,.650,.650,0.0,2.9,1.5,33.6,2.8,0.0,9.1,13.8,129,96,13.8,7.5
47,2018-01-26,30-116,UTA,AWAY,TOR,W (+4),1,31:34,.786,.786,0.0,11.5,6.1,10.2,1.6,0.0,30.0,13.9,103,100,6.3,-0.4
48,2018-01-30,30-120,UTA,HOME,GSW,W (+30),1,26:35,.909,.909,0.0,3.9,2.3,8.9,1.8,0.0,8.3,20.0,162,106,16.8,13.4
49,2018-02-02,30-123,UTA,AWAY,PHO,W (+32),1,26:43,.889,.889,5.1,0.0,2.2,8.9,0.0,0.0,10.0,16.6,158,107,13.2,6.2
50,2018-02-03,30-124,UTA,AWAY,SAS,W (+9),1,29:35,.727,.667,0.0,3.8,2.2,14.3,1.7,0.0,46.6,20.5,81,118,2.8,-8.9
51,2018-02-05,30-126,UTA,AWAY,NOP,W (+24),1,29:23,.750,.750,0.0,19.4,10.9,12.1,3.2,2.3,7.7,19.4,144,101,16.5,9.0
52,2018-02-07,30-128,UTA,AWAY,MEM,W (+4),1,28:20,.500,.500,0.0,7.9,4.3,28.3,1.9,0.0,12.5,13.2,107,99,6.3,1.5
53,2018-02-09,30-130,UTA,HOME,CHO,W (+12),1,33:40,.724,.700,0.0,15.2,8.7,25.3,0.0,2.3,15.9,26.0,122,103,18.0,6.9
54,2018-02-11,30-132,UTA,AWAY,POR,W (+19),1,29:45,.932,.917,0.0,16.8,8.5,23.0,3.4,0.0,13.4,21.7,162,98,21.9,18.9
55,2018-02-12,30-133,UTA,HOME,SAS,W (+2),1,38:30,.720,.692,0.0,20.8,10.0,23.7,1.3,0.0,12.6,18.6,134,105,16.7,7.3
56,2018-02-14,30-135,UTA,HOME,PHO,W (+10),1,37:20,.385,.344,5.1,5.7,5.4,22.8,2.7,2.6,0.0,19.8,107,100,11.1,1.7
57,2018-02-23,30-144,UTA,HOME,POR,L (-19),1,35:07,.676,.625,0.0,10.0,4.9,9.9,0.0,2.2,25.3,15.9,103,110,7.6,-1.1
58,2018-02-24,30-145,UTA,HOME,DAL,W (+7),1,34:28,.466,.417,0.0,13.9,6.3,39.2,2.9,5.8,18.9,20.6,92,87,11.2,5.3
59,2018-02-26,30-147,UTA,HOME,HOU,L (-11),1,32:14,.387,.250,0.0,10.9,5.7,15.1,0.0,0.0,27.9,15.6,70,108,0.6,-8.5
60,2018-03-02,30-151,UTA,HOME,MIN,W (+8),1,34:15,.688,.688,3.9,7.8,5.8,16.3,4.3,0.0,38.5,16.4,95,108,8.7,2.2
61,2018-03-03,30-152,UTA,AWAY,SAC,W (+7),1,33:49,.500,.500,0.0,13.6,7.1,14.3,1.5,2.4,20.0,13.2,90,97,5.7,-3.3
62,2018-03-05,30-154,UTA,HOME,ORL,W (+14),1,38:06,.600,.600,0.0,18.4,10.5,37.1,4.1,2.5,11.8,22.3,118,81,18.9,12.2
63,2018-03-07,30-156,UTA,AWAY,IND,W (+20),1,34:41,.619,.625,0.0,11.3,6.4,39.0,1.5,0.0,10.1,13.8,138,97,13.6,6.3
64,2018-03-09,30-158,UTA,AWAY,MEM,W (+17),1,31:59,.800,.800,0.0,15.0,8.6,18.8,3.3,0.0,23.1,19.4,111,85,13.6,6.4
65,2018-03-11,30-160,UTA,AWAY,NOP,W (+17),1,36:27,.784,.773,0.0,8.2,4.2,21.4,1.3,0.0,23.9,18.1,125,102,15.7,6.8
66,2018-03-13,30-162,UTA,HOME,DET,W (+31),1,26:46,.781,.750,0.0,25.6,14.9,40.2,1.9,0.0,8.4,19.7,162,82,18.2,15.5
67,2018-03-15,30-164,UTA,HOME,PHO,W (+28),1,31:14,.612,.615,0.0,6.4,3.0,14.1,3.0,0.0,6.7,19.4,117,89,13.2,4.5
68,2018-03-17,30-166,UTA,HOME,SAC,W (+6),1,34:39,.549,.500,3.6,19.3,12.0,45.4,0.0,0.0,23.9,22.0,103,105,11.5,0.5
