,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-11-13,30-256,UTA,HOME,MIN,L (-11),1,24:43,.825,.786,4.5,34.7,16.4,6.6,2.1,0.0,11.3,16.6,144,117,11.0,7.5
1,2017-11-15,30-258,UTA,AWAY,NYK,L (-5),1,22:22,.500,.500,10.2,16.1,13.1,0.0,0.0,0.0,0.0,19.4,112,124,5.4,-4.2
2,2017-11-17,30-260,UTA,AWAY,BRK,L (-11),1,17:20,.902,.833,0.0,8.4,3.7,16.6,0.0,0.0,0.0,10.2,194,128,6.6,4.4
3,2017-11-18,30-261,UTA,AWAY,ORL,W (+40),1,24:38,.682,.682,11.9,11.5,11.7,0.0,2.0,0.0,8.3,20.2,129,90,11.5,1.6
4,2017-11-20,30-263,UTA,AWAY,PHI,L (-21),1,20:23,.300,.300,4.4,19.6,10.6,17.0,2.3,0.0,0.0,11.0,83,109,3.9,-0.8
5,2017-11-22,30-265,UTA,HOME,CHI,W (+30),1,22:02,.833,.833,10.1,19.4,14.9,7.0,0.0,3.8,0.0,12.9,172,89,11.0,9.0
6,2017-11-25,30-268,UTA,HOME,MIL,W (+13),1,13:39,.333,.333,19.0,32.0,25.1,0.0,0.0,0.0,25.0,14.2,86,117,-0.4,-18.0
7,2017-11-28,30-271,UTA,HOME,DEN,W (+29),1,26:54,.750,.750,4.6,27.2,16.8,11.4,0.0,4.1,0.0,17.5,156,85,14.5,13.2
8,2017-11-30,30-273,UTA,AWAY,LAC,W (+19),1,25:02,.875,.875,5.3,5.8,5.6,15.3,0.0,0.0,11.1,16.6,156,125,11.7,3.2
9,2017-12-01,30-274,UTA,HOME,NOP,W (+6),1,21:41,.571,.571,5.0,25.2,15.1,13.4,0.0,3.9,0.0,15.0,129,112,7.8,0.8
10,2017-12-21,30-294,UTA,HOME,SAS,W (+11),1,22:20,.571,.500,5.7,10.5,8.2,15.6,2.4,3.8,11.3,19.8,114,94,7.5,4.5
11,2017-12-23,30-296,UTA,HOME,OKC,L (-14),1,12:52,1.136,,10.4,0.0,4.5,0.0,0.0,0.0,0.0,3.5,240,130,2.7,0.0
12,2017-12-26,30-299,UTA,AWAY,DEN,L (-24),1,26:34,.597,.550,0.0,13.6,5.7,0.0,0.0,0.0,0.0,19.4,117,127,6.9,-0.2
13,2018-01-03,30-307,UTA,HOME,NOP,L (-10),1,18:45,.643,.600,0.0,0.0,0.0,0.0,0.0,0.0,15.5,15.6,102,119,2.5,-7.5
14,2018-01-10,30-314,UTA,AWAY,WAS,W (+3),1,20:06,.580,.500,10.2,12.9,11.4,6.7,2.4,0.0,20.5,21.2,106,109,6.5,-3.5
15,2018-01-15,30-319,UTA,HOME,IND,L (-15),1,21:45,.500,.500,0.0,29.8,13.6,15.0,0.0,0.0,0.0,17.4,115,127,5.7,-0.1
16,2018-01-17,30-321,UTA,AWAY,SAC,W (+15),1,11:26,.700,.700,0.0,13.5,6.5,0.0,0.0,0.0,0.0,21.0,132,125,3.8,-6.3
17,2018-03-05,31-003,UTA,HOME,ORL,W (+14),1,20:29,.872,.917,6.5,14.6,11.2,0.0,2.5,0.0,0.0,16.8,161,87,11.2,13.4
18,2018-03-20,31-018,UTA,HOME,ATL,L (-5),1,13:28,.000,.000,6.7,28.5,17.3,0.0,0.0,0.0,0.0,12.3,17,100,-0.9,-12.6
