,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-20,34-009,UTA,HOME,OKC,W (+21),1,25:09,.417,.417,0.0,0.0,0.0,23.6,4.0,0.0,7.7,23.1,97,92,5.4,-1.0
1,2021-10-22,34-011,UTA,AWAY,SAC,W (+9),1,31:26,.618,.542,0.0,5.7,3.0,15.6,4.5,0.0,17.9,21.9,113,100,12.5,3.5
2,2021-10-26,34-015,UTA,HOME,DEN,W (+12),1,30:20,.833,.833,0.0,8.3,4.2,22.9,1.6,2.9,18.2,15.7,143,110,14.9,9.3
3,2021-10-28,34-017,UTA,AWAY,HOU,W (+31),1,23:43,.381,.357,0.0,6.6,4.1,21.9,2.0,0.0,20.2,17.5,86,95,3.9,-4.9
4,2021-10-31,34-020,UTA,AWAY,MIL,W (+12),1,30:08,.784,.727,0.0,9.6,5.4,12.5,0.0,0.0,13.6,23.8,139,113,14.6,5.1
5,2021-11-02,34-022,UTA,HOME,SAC,W (+6),1,30:50,.755,.737,0.0,9.3,4.8,12.0,1.5,0.0,16.8,29.5,130,109,19.6,10.0
6,2021-11-04,34-024,UTA,AWAY,ATL,W (+18),1,29:23,.500,.500,0.0,3.8,2.1,54.7,3.4,3.0,7.1,21.8,129,99,14.4,8.9
7,2021-11-06,34-026,UTA,AWAY,MIA,L (-3),1,32:20,.787,.773,4.1,9.6,6.6,31.9,1.7,2.6,0.0,17.4,172,132,20.2,11.2
8,2021-11-09,34-029,UTA,HOME,ATL,W (+12),1,29:09,.607,.556,0.0,3.9,2.2,28.7,3.6,0.0,0.0,15.9,150,106,12.2,6.3
9,2021-11-11,34-031,UTA,HOME,IND,L (-11),1,26:42,.436,.417,4.0,8.0,6.0,40.6,3.8,0.0,22.5,15.2,103,114,7.5,0.8
10,2021-11-13,34-033,UTA,HOME,MIA,L (-6),1,27:00,.429,.429,0.0,4.6,2.1,45.2,0.0,0.0,12.5,12.7,119,125,6.8,-0.9
11,2021-11-16,34-036,UTA,HOME,PHI,W (+35),1,24:41,.732,.750,4.6,3.5,4.0,37.5,0.0,0.0,10.1,18.1,151,94,13.1,7.4
12,2021-11-18,34-038,UTA,HOME,TOR,W (+16),1,28:24,.625,.625,0.0,3.4,2.1,29.1,3.5,3.0,33.3,9.3,130,108,7.7,1.8
13,2021-11-20,34-040,UTA,AWAY,SAC,W (+18),1,26:23,.850,.850,0.0,4.0,2.1,10.9,0.0,0.0,16.7,19.9,143,116,12.1,4.3
14,2021-11-22,34-042,UTA,HOME,MEM,L (-1),1,30:10,.713,.708,0.0,12.2,6.6,42.6,1.6,0.0,23.1,24.6,122,124,16.0,5.2
15,2021-11-24,34-044,UTA,AWAY,OKC,W (+6),1,29:26,.699,.667,3.5,0.0,1.9,22.3,1.7,0.0,7.2,21.8,139,114,15.1,5.6
16,2021-11-26,34-046,UTA,HOME,NOP,L (-1),1,31:04,.510,.400,0.0,15.5,7.5,25.9,1.6,2.5,20.3,21.7,99,101,9.2,-0.8
17,2021-11-27,34-047,UTA,HOME,NOP,W (+22),1,23:32,.833,.833,0.0,4.2,2.4,14.2,2.1,0.0,0.0,22.7,164,111,16.3,10.7
18,2021-11-29,34-049,UTA,HOME,POR,W (+22),1,25:58,.250,.250,0.0,0.0,0.0,24.6,0.0,0.0,20.0,8.9,102,124,2.0,-10.4
19,2021-12-03,34-053,UTA,HOME,BOS,W (+7),1,31:46,.954,.962,4.4,11.3,8.2,33.7,0.0,2.9,16.5,25.0,169,131,25.7,14.7
20,2021-12-05,34-055,UTA,AWAY,CLE,W (+1),1,30:16,.611,.611,3.6,3.4,3.5,28.3,6.8,0.0,25.0,17.1,116,110,12.1,7.5
21,2021-12-08,34-058,UTA,AWAY,MIN,W (+32),1,23:39,.625,.625,0.0,8.0,4.8,24.2,2.0,0.0,20.0,18.9,122,103,8.3,0.1
22,2021-12-09,34-059,UTA,AWAY,PHI,W (+22),1,24:58,.500,.500,4.4,4.6,4.5,21.8,2.0,3.5,16.7,20.5,109,102,7.7,2.1
23,2021-12-11,34-061,UTA,AWAY,WAS,W (+25),1,25:45,.446,.409,0.0,16.2,8.5,36.8,2.0,0.0,7.5,22.9,115,102,10.5,0.4
24,2021-12-15,34-065,UTA,HOME,LAC,W (+21),1,23:38,.375,.375,9.7,4.6,7.1,26.1,2.1,0.0,14.3,26.6,93,108,5.6,-7.7
25,2021-12-17,34-067,UTA,HOME,SAS,L (-2),1,31:13,.529,.529,3.4,16.0,9.9,26.2,0.0,2.6,0.0,22.4,130,128,16.0,3.8
26,2021-12-20,34-070,UTA,HOME,CHO,W (+10),1,30:21,.461,.385,2.6,13.9,8.0,22.9,1.5,0.0,0.0,18.6,122,99,11.3,3.0
27,2021-12-23,34-073,UTA,HOME,MIN,W (+12),1,28:24,.781,.800,4.3,10.1,7.6,28.0,0.0,3.0,15.5,19.0,143,119,16.1,5.4
28,2021-12-25,34-075,UTA,HOME,DAL,W (+4),1,31:24,.709,.625,0.0,24.3,11.6,24.8,1.5,0.0,0.0,19.7,159,111,21.8,10.0
29,2021-12-27,34-077,UTA,AWAY,SAS,W (+6),1,28:17,.378,.367,0.0,17.9,10.3,11.1,6.5,0.0,5.9,25.3,78,91,9.3,0.1
30,2021-12-29,34-079,UTA,AWAY,POR,W (+15),1,30:06,.508,.423,3.4,0.0,1.8,25.2,1.7,0.0,11.9,23.8,113,115,11.0,-0.6
31,2022-01-01,34-082,UTA,HOME,GSW,L (-7),1,27:45,.407,.385,7.2,14.0,10.2,15.7,1.7,0.0,16.9,26.2,87,123,5.7,-4.9
32,2022-01-03,34-084,UTA,AWAY,NOP,W (+11),1,29:45,.656,.600,8.1,19.4,14.3,38.0,0.0,3.2,5.6,26.9,149,110,21.3,13.5
33,2022-01-05,34-086,UTA,AWAY,DEN,W (+6),1,29:09,.455,.455,3.7,11.8,7.7,27.1,1.7,0.0,0.0,16.9,119,113,10.7,2.0
