,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-01-05,22-110,UTA,AWAY,DEN,W (+6),1,15:36,.727,.667,0.0,7.3,3.6,0.0,3.1,5.9,22.5,12.8,107,105,3.5,-3.1
1,2022-02-02,22-138,UTA,HOME,DEN,W (+4),1,21:41,.571,.571,16.6,43.0,29.1,0.0,0.0,8.7,0.0,15.1,132,108,9.9,0.4
2,2022-02-04,22-140,UTA,HOME,BRK,W (+23),1,23:57,.592,.625,11.5,31.6,24.0,0.0,0.0,0.0,19.2,19.5,99,103,6.9,-9.4
3,2022-02-07,22-143,UTA,HOME,NYK,W (+9),1,27:39,.595,.600,20.8,25.3,23.1,0.0,0.0,8.4,14.5,10.4,132,97,10.4,0.3
4,2022-02-09,22-145,UTA,HOME,GSW,W (+26),1,19:17,.935,1.000,0.0,28.3,14.3,0.0,0.0,7.1,25.4,18.6,116,91,8.1,2.9
5,2022-02-11,22-147,UTA,HOME,ORL,W (+15),1,20:55,1.000,1.000,5.5,28.7,17.8,0.0,0.0,4.7,25.0,16.0,133,101,9.4,-0.2
