,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-08-10,28-064,UTA,HOME,DAL,L (-8),1,14:06,.953,.944,8.3,22.0,14.2,0.0,0.0,0.0,0.0,31.3,176,136,14.6,20.6
1,2020-08-13,28-067,UTA,HOME,SAS,W (+6),1,14:02,.458,.458,0.0,17.1,7.9,10.3,0.0,0.0,14.3,42.2,83,118,3.1,-10.8
