,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-23,28-224,CLE,AWAY,ORL,L (-9),1,33:15,.727,.727,5.9,25.5,15.9,6.7,0.0,2.6,8.3,15.7,132,95,15.2,4.9
1,2019-10-26,28-227,CLE,HOME,IND,W (+11),1,34:42,.741,.719,16.5,29.1,22.5,0.0,0.0,7.0,0.0,21.1,158,98,25.4,9.2
2,2019-10-28,28-229,CLE,AWAY,MIL,L (-17),1,33:25,.450,.444,13.8,25.0,19.1,17.1,0.0,0.0,0.0,23.3,113,123,14.7,0.8
3,2019-10-30,28-231,CLE,HOME,CHI,W (+6),1,35:01,.566,.579,20.8,14.9,17.4,10.6,0.0,13.4,4.7,26.9,124,111,21.0,2.1
4,2019-11-01,28-233,CLE,AWAY,IND,L (-7),1,31:28,.394,.375,3.2,22.2,13.3,22.2,2.9,0.0,0.0,11.9,97,92,7.7,1.2
5,2019-11-03,28-235,CLE,HOME,DAL,L (-20),1,30:56,.394,.400,17.9,23.3,20.2,18.9,3.1,2.9,0.0,18.9,114,126,14.7,0.5
6,2019-11-05,28-237,CLE,HOME,BOS,L (-6),1,37:04,.539,.467,19.9,18.0,19.1,16.7,0.0,2.4,5.4,21.2,130,120,19.3,1.8
7,2019-11-08,28-240,CLE,AWAY,WAS,W (+13),1,35:58,.717,.667,25.6,8.3,16.9,13.2,4.2,4.1,12.0,19.4,149,100,26.3,11.4
8,2019-11-10,28-242,CLE,AWAY,NYK,W (+21),1,30:46,.455,.444,10.6,17.7,14.5,5.2,1.6,2.8,9.2,15.5,101,87,7.6,-3.7
9,2019-11-12,28-244,CLE,AWAY,PHI,L (-1),1,32:33,.612,.615,13.4,25.1,19.4,0.0,1.5,0.0,17.8,23.1,108,100,12.3,0.6
10,2019-11-14,28-246,CLE,HOME,MIA,L (-11),1,22:49,.333,.333,8.8,6.2,7.7,6.2,2.1,4.3,57.1,13.1,48,110,-0.8,-12.6
11,2019-11-17,28-249,CLE,HOME,PHI,L (-19),1,27:56,.505,.455,6.7,34.4,18.0,20.3,1.7,8.5,20.2,22.3,93,106,11.6,2.8
12,2019-11-18,28-250,CLE,AWAY,NYK,L (-18),1,24:58,.580,.500,15.2,7.7,10.9,12.7,0.0,2.6,39.2,22.7,89,129,3.8,-10.7
13,2019-11-22,28-254,CLE,AWAY,DAL,L (-42),1,26:04,.437,.455,11.8,25.6,17.7,26.5,0.0,2.9,0.0,20.4,112,148,10.6,-1.5
14,2019-11-23,28-255,CLE,HOME,POR,W (+6),1,35:53,.593,.500,13.1,16.4,14.9,10.7,2.7,0.0,8.7,27.1,122,104,21.2,3.3
15,2019-11-25,28-257,CLE,HOME,BRK,L (-2),1,31:54,.359,.375,6.3,26.8,16.2,8.5,0.0,5.0,23.5,17.0,70,110,4.2,-9.8
16,2019-11-27,28-259,CLE,HOME,ORL,L (-12),1,31:23,.742,.714,19.1,35.6,27.6,10.4,1.5,0.0,10.2,12.9,152,110,17.6,6.9
