,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-23,19-270,CLE,AWAY,ORL,L (-9),1,31:32,.444,.444,3.1,3.0,3.0,26.8,1.5,0.0,25.0,16.5,83,99,5.4,-2.5
1,2019-10-26,19-273,CLE,HOME,IND,W (+11),1,29:23,.500,.500,3.9,0.0,2.0,20.5,1.6,0.0,25.0,23.6,89,105,5.3,-6.1
2,2019-10-28,19-275,CLE,AWAY,MIL,L (-17),1,23:02,.409,.409,0.0,4.5,2.1,11.4,0.0,0.0,15.4,23.3,77,126,1.4,-11.4
3,2019-10-30,19-277,CLE,HOME,CHI,W (+6),1,25:17,.409,.409,0.0,4.1,2.4,17.0,0.0,0.0,26.7,26.2,73,124,0.1,-17.7
4,2019-11-01,19-279,CLE,AWAY,IND,L (-7),1,25:31,.085,.000,0.0,3.4,1.8,17.6,0.0,0.0,0.0,19.4,31,105,-3.4,-15.0
5,2019-11-03,19-281,CLE,HOME,DAL,L (-20),1,26:26,.507,.438,0.0,4.5,2.0,27.1,3.7,0.0,18.4,17.2,104,131,8.4,-3.0
6,2019-11-05,19-283,CLE,HOME,BOS,L (-6),1,28:04,.182,.182,0.0,14.3,5.8,4.7,1.7,0.0,15.4,19.6,37,118,-2.7,-17.7
7,2019-11-08,19-286,CLE,AWAY,WAS,W (+13),1,31:46,.631,.591,3.2,3.1,3.2,28.4,3.2,0.0,14.4,18.3,129,107,14.5,5.5
8,2019-11-10,19-288,CLE,AWAY,NYK,W (+21),1,34:07,.564,.375,0.0,8.0,4.4,26.6,1.4,0.0,27.3,18.8,99,94,9.7,-2.5
9,2019-11-12,19-290,CLE,AWAY,PHI,L (-1),1,28:16,.300,.300,0.0,10.8,5.6,10.3,5.3,0.0,0.0,15.8,74,96,4.7,-2.2
10,2019-11-14,19-292,CLE,HOME,MIA,L (-11),1,24:41,.550,.550,0.0,5.7,2.4,13.8,2.0,0.0,16.7,20.8,96,114,5.9,-1.3
11,2019-11-17,19-295,CLE,HOME,PHI,L (-19),1,24:48,.396,.346,0.0,0.0,0.0,14.7,3.9,0.0,12.6,26.8,78,113,4.1,-6.1
12,2019-11-18,19-296,CLE,AWAY,NYK,L (-18),1,29:23,.506,.556,0.0,6.5,3.7,11.1,0.0,0.0,16.8,17.9,93,131,3.3,-9.6
13,2019-11-20,19-298,CLE,AWAY,MIA,L (-24),1,24:31,.417,.417,0.0,0.0,0.0,20.1,2.0,0.0,25.0,27.7,72,130,1.9,-11.5
14,2019-11-22,19-300,CLE,AWAY,DAL,L (-42),1,33:31,.719,.719,0.0,4.0,1.7,23.8,0.0,0.0,11.1,24.9,123,155,16.5,2.1
15,2019-11-23,19-301,CLE,HOME,POR,W (+6),1,26:36,.349,.292,4.4,3.7,4.0,5.7,1.8,0.0,7.2,22.0,78,108,2.3,-11.1
16,2019-11-25,19-303,CLE,HOME,BRK,L (-2),1,22:03,.550,.550,0.0,14.5,7.0,7.0,0.0,0.0,33.3,28.9,70,118,2.2,-12.5
17,2019-11-27,19-305,CLE,HOME,ORL,L (-12),1,31:23,.820,.750,0.0,3.6,1.8,5.2,0.0,0.0,45.0,23.5,84,117,4.2,-9.5
18,2019-11-29,19-307,CLE,HOME,MIL,L (-9),1,35:15,.750,.750,0.0,3.1,1.5,24.7,0.0,0.0,6.7,19.2,141,128,17.9,5.6
19,2019-12-03,19-311,CLE,HOME,DET,L (-33),1,27:49,.371,.333,0.0,4.5,2.0,0.0,0.0,0.0,9.6,16.5,73,140,0.8,-16.0
20,2019-12-06,19-314,CLE,HOME,ORL,L (-6),1,30:06,.507,.438,0.0,17.7,9.1,5.3,0.0,0.0,18.4,16.8,87,104,3.6,-10.1
21,2019-12-07,19-315,CLE,AWAY,PHI,L (-47),1,30:35,.425,.425,9.1,9.2,9.1,18.8,0.0,0.0,9.1,28.7,88,143,7.8,-4.7
22,2019-12-09,19-317,CLE,AWAY,BOS,L (-22),1,24:11,.409,.409,3.8,6.2,4.7,14.1,0.0,0.0,15.4,22.0,85,122,2.5,-8.1
23,2019-12-11,19-319,CLE,HOME,HOU,L (-6),1,22:01,.688,.688,0.0,5.7,3.0,5.8,0.0,0.0,20.0,20.3,106,133,5.6,-5.3
24,2019-12-12,19-320,CLE,AWAY,SAS,W (+8),1,25:05,.500,.500,9.4,5.2,7.4,28.1,0.0,0.0,38.5,22.4,85,106,3.8,-4.8
25,2019-12-14,19-322,CLE,AWAY,MIL,L (-17),1,30:09,.455,.455,3.5,11.6,7.4,23.0,0.0,0.0,21.4,19.4,92,132,6.0,-7.8
26,2019-12-16,19-324,CLE,AWAY,TOR,L (-20),1,37:47,.672,.643,0.0,7.1,3.2,18.1,2.6,0.0,6.3,18.8,132,136,17.7,2.2
27,2019-12-18,19-326,CLE,HOME,CHO,W (+2),1,27:08,.350,.350,0.0,3.3,2.1,30.6,0.0,0.0,23.1,22.0,83,117,1.9,-11.6
