,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-23,20-292,CLE,AWAY,ORL,L (-9),1,29:54,.477,.433,3.3,3.1,3.2,12.9,0.0,0.0,15.2,28.7,87,102,6.1,-3.1
1,2019-10-26,20-295,CLE,HOME,IND,W (+11),1,30:23,.541,.500,7.5,12.5,9.9,15.5,0.0,0.0,10.7,26.6,113,107,11.8,-1.7
2,2019-10-28,20-297,CLE,AWAY,MIL,L (-17),1,30:17,.600,.600,0.0,10.3,4.9,4.9,0.0,0.0,11.8,23.2,105,125,9.1,-3.2
3,2019-10-30,20-299,CLE,HOME,CHI,W (+6),1,28:16,.654,.625,5.1,3.7,4.3,11.7,0.0,0.0,22.5,27.8,106,124,8.8,-7.8
4,2019-11-01,20-301,CLE,AWAY,IND,L (-7),1,37:22,.480,.476,0.0,7.0,3.7,12.6,2.4,0.0,0.0,24.7,93,98,12.6,1.7
5,2019-11-03,20-303,CLE,HOME,DAL,L (-20),1,25:21,.336,.286,0.0,28.4,12.3,12.1,1.9,0.0,6.3,26.2,75,129,4.6,-13.1
6,2019-11-05,20-305,CLE,HOME,BOS,L (-6),1,35:26,.615,.500,0.0,3.8,1.5,12.8,0.0,2.5,5.5,21.5,126,120,13.7,-0.5
7,2019-11-08,20-308,CLE,AWAY,WAS,W (+13),1,31:27,.421,.421,3.2,3.2,3.2,5.0,0.0,0.0,5.0,26.6,97,113,4.6,-10.1
8,2019-11-10,20-310,CLE,AWAY,NYK,W (+21),1,30:27,.794,.781,3.6,3.0,3.3,23.4,1.6,0.0,0.0,28.1,161,96,25.9,18.8
9,2019-11-12,20-312,CLE,AWAY,PHI,L (-1),1,33:18,.477,.444,3.3,12.3,7.9,21.8,3.0,0.0,17.5,30.6,89,101,10.9,-0.6
10,2019-11-14,20-314,CLE,HOME,MIA,L (-11),1,27:13,.456,.438,0.0,20.7,8.6,22.4,1.8,0.0,0.0,25.8,103,113,10.5,-0.1
11,2019-11-17,20-317,CLE,HOME,PHI,L (-19),1,28:13,.453,.412,10.0,4.9,7.9,7.7,1.7,0.0,5.1,29.3,98,117,9.8,-2.1
12,2019-11-18,20-318,CLE,AWAY,NYK,L (-18),1,25:45,.461,.423,9.8,3.7,6.4,7.0,0.0,0.0,11.6,29.6,95,133,5.7,-10.6
13,2019-11-20,20-320,CLE,AWAY,MIA,L (-24),1,27:05,.548,.531,0.0,9.8,4.5,0.0,3.5,0.0,5.5,28.7,105,123,11.8,-0.4
14,2019-11-22,20-322,CLE,AWAY,DAL,L (-42),1,31:37,.478,.333,0.0,8.4,3.7,24.5,0.0,0.0,17.0,25.9,94,154,7.5,-11.8
15,2019-11-23,20-323,CLE,HOME,POR,W (+6),1,31:45,.571,.500,0.0,12.3,6.7,0.0,4.6,0.0,19.4,27.4,92,100,11.0,-3.6
16,2019-11-25,20-325,CLE,HOME,BRK,L (-2),1,32:59,.379,.341,6.1,3.2,4.7,9.8,0.0,0.0,0.0,30.7,91,121,8.1,-8.7
17,2019-11-27,20-327,CLE,HOME,ORL,L (-12),1,32:12,.653,.607,11.2,13.9,12.6,35.7,0.0,0.0,24.6,26.2,115,116,15.1,1.2
18,2019-11-29,20-329,CLE,HOME,MIL,L (-9),1,31:43,.504,.500,3.4,0.0,1.7,22.7,4.6,0.0,5.9,24.0,110,118,12.1,-0.8
19,2019-12-03,20-333,CLE,HOME,DET,L (-33),1,33:23,.577,.500,3.0,11.4,6.7,16.3,3.0,0.0,9.5,27.8,116,131,16.5,0.8
20,2019-12-06,20-336,CLE,HOME,ORL,L (-6),1,30:13,.563,.531,3.7,7.1,5.4,7.1,1.7,0.0,15.1,30.5,96,104,11.0,-1.5
21,2019-12-07,20-337,CLE,AWAY,PHI,L (-47),1,24:57,.329,.231,0.0,0.0,0.0,12.7,1.9,0.0,6.2,25.9,73,140,3.1,-9.8
22,2019-12-09,20-339,CLE,AWAY,BOS,L (-22),1,29:35,.286,.286,9.4,5.1,7.7,16.5,0.0,0.0,6.7,20.7,79,122,3.3,-7.5
23,2019-12-11,20-341,CLE,HOME,HOU,L (-6),1,28:37,.605,.571,4.9,0.0,2.3,15.4,1.8,0.0,11.8,26.3,117,130,12.0,-3.7
24,2019-12-12,20-342,CLE,AWAY,SAS,W (+8),1,35:07,.622,.553,0.0,7.4,3.5,10.4,1.4,0.0,4.3,28.9,128,103,19.5,5.2
25,2019-12-14,20-344,CLE,AWAY,MIL,L (-17),1,28:15,.450,.375,3.8,4.1,4.0,4.7,5.1,0.0,25.3,17.6,77,121,4.5,-8.6
26,2019-12-16,20-346,CLE,AWAY,TOR,L (-20),1,31:22,.671,.625,7.0,12.8,9.6,21.3,0.0,0.0,9.7,29.4,129,142,20.1,0.6
27,2019-12-18,20-348,CLE,HOME,CHO,W (+2),1,30:57,.751,.714,0.0,5.9,3.7,12.7,5.1,0.0,24.6,30.2,110,104,15.2,1.5
28,2019-12-20,20-350,CLE,HOME,MEM,W (+7),1,24:55,.307,.167,3.7,7.1,5.5,16.0,0.0,3.2,12.0,27.6,77,112,2.3,-15.0
29,2019-12-23,20-353,CLE,HOME,ATL,W (+3),1,35:48,.599,.600,3.4,16.4,10.1,11.9,1.2,0.0,8.7,24.7,116,108,18.7,0.4
30,2019-12-27,20-357,CLE,AWAY,BOS,L (-12),1,31:14,.492,.450,8.3,7.0,7.6,10.2,1.5,0.0,4.5,31.5,104,131,12.4,-7.2
31,2019-12-28,20-358,CLE,AWAY,MIN,W (+6),1,34:05,.412,.294,10.6,9.4,9.9,5.6,1.4,0.0,21.6,32.4,79,89,4.7,-8.9
32,2019-12-31,20-361,CLE,AWAY,TOR,L (-20),1,31:33,.640,.567,0.0,3.5,1.8,6.1,1.6,0.0,10.4,27.0,115,126,14.3,0.9
33,2020-01-02,20-363,CLE,HOME,CHO,L (-3),1,36:29,.587,.588,0.0,2.9,1.6,8.6,1.4,0.0,18.3,28.5,93,122,9.0,-7.7
34,2020-01-04,21-000,CLE,HOME,OKC,L (-15),1,35:46,.631,.591,6.2,7.9,7.1,11.7,0.0,0.0,0.0,30.2,135,130,22.3,5.0
35,2020-01-05,21-001,CLE,HOME,MIN,L (-15),1,35:28,.506,.441,0.0,8.8,4.7,8.9,2.7,0.0,13.8,26.2,99,117,10.4,-5.5
