,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-02-11,19-265,DET,HOME,IND,L (-16),1,31:10,.860,.889,13.4,12.2,12.8,6.0,3.6,2.8,0.0,14.6,178,124,19.0,9.0
1,2021-02-12,19-266,DET,AWAY,BOS,W (+6),1,22:15,.727,.667,10.0,19.2,14.7,7.3,0.0,3.9,0.0,7.1,169,105,6.5,0.0
2,2021-04-05,19-318,DET,AWAY,OKC,W (+24),1,21:43,.773,.667,5.3,22.1,14.4,0.0,2.1,12.6,11.4,16.2,144,93,14.0,4.9
3,2021-04-08,19-321,DET,AWAY,SAC,W (+12),1,32:49,.766,.800,15.0,31.3,23.5,18.1,1.5,2.6,22.3,18.1,130,97,18.0,7.9
4,2021-04-16,19-329,DET,HOME,OKC,W (+6),1,31:43,.582,.583,25.7,31.9,28.9,16.6,0.0,5.2,7.2,17.1,134,92,19.8,2.9
5,2021-04-19,19-332,DET,HOME,CLE,W (+4),1,31:30,.699,.667,22.9,35.4,29.4,0.0,4.6,7.6,13.4,20.2,131,90,21.5,6.8
6,2021-04-22,19-335,DET,AWAY,SAS,L (-15),1,28:02,.581,.500,20.9,30.4,25.9,0.0,0.0,6.1,30.4,16.3,100,109,8.1,-4.8
7,2021-04-29,19-342,DET,HOME,DAL,L (-10),1,29:15,.714,.714,16.4,26.1,22.2,0.0,1.7,8.3,0.0,22.1,137,108,19.5,6.5
8,2021-05-01,19-344,DET,AWAY,CHO,L (-13),1,26:41,.615,.500,0.0,8.0,3.7,0.0,1.9,10.8,21.5,15.5,94,109,6.1,-7.5
9,2021-05-03,19-346,DET,HOME,ORL,L (-7),1,31:33,.460,.400,8.9,19.5,13.5,4.0,1.6,7.0,8.4,16.1,104,116,9.4,-7.2
10,2021-05-04,19-347,DET,HOME,CHO,L (-3),1,26:21,.255,.200,8.1,17.5,13.1,0.0,0.0,2.9,14.5,11.7,64,108,0.9,-11.9
11,2021-05-06,19-349,DET,HOME,MEM,W (+14),1,30:51,.490,.429,4.4,20.3,13.4,4.5,1.6,9.0,6.1,25.4,99,97,11.3,-4.1
12,2021-05-09,19-352,DET,HOME,CHI,L (-12),1,32:29,.644,.654,3.4,24.0,12.9,17.3,0.0,5.7,0.0,21.5,131,113,17.5,8.9
13,2021-05-11,19-354,DET,HOME,MIN,L (-19),1,32:35,.458,.458,7.6,17.3,13.1,10.7,2.7,0.0,14.3,18.0,89,108,8.0,-4.2
